rectype,month,day,year,eventno,time,lat,long,heading,alt,legtype,legstage,legno,visiblty,glarel,glarer,beaufort,cloud,wx,sightno,anglel,angler,speccode,number,numcalf,anhead,photos,idrel,confidnc,b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,refno,stratum,utc,radalt,gpsspeed,setalt,setvel,lensfl,ggf,int,gpsq,gpssats,roll,pitch,yaw,maghead,notes,edits,glarev,ph_qual,TrackDist
X,10,12,2023,2422,114955,40.728495,-70.283065,180,462,2,2,64,5,2,2,2,2,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.7,1500,100,,,,,,,,,,,,,,0.135391995
X,10,12,2023,2423,115000,40.72623167,-70.28304833,179,460,2,2,64,5,2,2,2,2,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.8,1500,100,,,,,,,,,,,,,,0.135893684
X,10,12,2023,2424,115005,40.72397,-70.283055,182,461,2,2,64,5,2,2,2,2,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.4,1500,100,,,,,,,,,,,,,,0.135791839
X,10,12,2023,2425,115010,40.721725,-70.28316,182,462,2,2,64,5,2,2,2,2,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.6,1500,100,,,,,,,,,,,,,,0.134875478
X,10,12,2023,2426,115010,40.721725,-70.28316,182,462,2,2,64,5,2,2,2,2,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.6,1500,100,,,,,,,,,,,,,,0
X,10,12,2023,2427,115015,40.719495,-70.28325,181,464,2,2,64,5,2,2,2,2,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.2,1500,100,,,,,,,,,,,,,,0.13395284
X,10,12,2023,2428,115020,40.71726,-70.28326167,180,460,2,2,64,5,2,2,2,2,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.1,1500,100,,,,,,,,,,,,,,0.134191472
X,10,12,2023,2429,115025,40.71499667,-70.28331,182,456,2,2,64,5,2,2,2,2,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.9,1500,100,,,,,,,,,,,,,,0.135909368
X,10,12,2023,2430,115030,40.71272333,-70.28341333,181,456,2,2,64,5,2,2,2,2,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,1500,100,,,,,,,,,,,,,,0.136572959
X,10,12,2023,2431,115035,40.71046833,-70.283455,180,460,2,2,64,5,2,2,2,2,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,1500,100,,,,,,,,,,,,,,0.13540451
X,10,12,2023,2432,115040,40.70823,-70.28343167,179,462,2,2,64,5,2,2,2,2,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.5,1500,100,,,,,,,,,,,,,,0.134394752
X,10,12,2023,2433,115040,40.70823,-70.28343167,179,462,2,2,64,5,2,2,2,2,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.5,1500,100,,,,,,,,,,,,,,0
X,10,12,2023,2434,115045,40.70598667,-70.28344167,180,460,2,2,64,5,2,2,2,2,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.2,1500,100,,,,,,,,,,,,,,0.134691528
X,10,12,2023,2435,115050,40.703725,-70.283455,180,458,2,2,64,5,2,2,2,2,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.9,1500,100,,,,,,,,,,,,,,0.135792857
X,10,12,2023,2436,115055,40.701455,-70.28347333,179,457,2,2,64,5,2,2,2,2,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,1500,100,,,,,,,,,,,,,,0.136294392
X,10,12,2023,2437,115100,40.69919333,-70.28340667,178,458,2,2,64,5,2,2,2,2,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.5,1500,100,,,,,,,,,,,,,,0.135825404
X,10,12,2023,2438,115105,40.69694,-70.283325,179,459,2,2,64,5,2,2,2,2,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.2,1500,100,,,,,,,,,,,,,,0.135342227
X,10,12,2023,2439,115110,40.69469167,-70.28326333,179,458,2,2,64,5,2,2,2,2,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.2,1500,100,,,,,,,,,,,,,,0.135020146
X,10,12,2023,2440,115115,40.692435,-70.28321333,180,457,2,2,64,5,2,2,2,2,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.8,1500,100,,,,,,,,,,,,,,0.135510416
X,10,12,2023,2441,115120,40.69016667,-70.28324667,181,456,2,2,64,5,2,2,2,2,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.8,1500,100,,,,,,,,,,,,,,0.136200224
X,10,12,2023,2442,115125,40.68790667,-70.28326833,180,456,2,2,64,5,2,2,2,2,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.3,1500,100,,,,,,,,,,,,,,0.135695018
X,10,12,2023,2443,115130,40.68565333,-70.28327167,180,455,2,2,64,5,2,2,2,2,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.1,1500,100,,,,,,,,,,,,,,0.135291249
X,10,12,2023,2444,115135,40.68339833,-70.283285,181,454,2,2,64,5,2,2,2,2,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.7,1500,100,,,,,,,,,,,,,,0.135392592
X,10,12,2023,2445,115140,40.68113,-70.28327667,179,454,2,2,64,5,2,2,2,2,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.3,1500,100,,,,,,,,,,,,,,0.136192299
X,10,12,2023,2446,115140,40.68113,-70.28327667,179,454,2,2,64,5,2,2,2,2,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.3,1500,100,,,,,,,,,,,,,,0
X,10,12,2023,2447,115145,40.67885333,-70.283215,179,452,2,2,64,5,2,2,2,2,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.6,1500,100,,,,,,,,,,,,,,0.136720943
X,10,12,2023,2448,115150,40.67656833,-70.28317167,180,452,2,2,64,5,2,2,2,2,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.6,1500,100,,,,,,,,,,,,,,0.137206633
X,10,12,2023,2449,115155,40.67429167,-70.28317,180,454,2,2,64,5,2,2,2,2,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.1,1500,100,,,,,,,,,,,,,,0.136692129
X,10,12,2023,2450,115200,40.67203,-70.28317333,180,456,2,2,64,5,2,2,2,2,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.4,1500,100,,,,,,,,,,,,,,0.135791585
X,10,12,2023,2451,115205,40.669775,-70.28316167,180,455,2,2,64,5,2,2,2,2,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.4,1500,100,,,,,,,,,,,,,,0.135392273
X,10,12,2023,2452,115210,40.66751167,-70.28317167,180,453,2,2,64,5,2,2,2,2,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,1500,100,,,,,,,,,,,,,,0.135892331
X,10,12,2023,2453,115210,40.66751167,-70.28317167,180,453,2,2,64,5,2,2,2,2,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,1500,100,,,,,,,,,,,,,,0
X,10,12,2023,2454,115215,40.66523333,-70.28319,180,451,2,2,64,5,2,2,2,2,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.5,1500,100,,,,,,,,,,,,,,0.136794723
X,10,12,2023,2455,115220,40.66295167,-70.28317167,179,451,2,2,64,5,2,2,2,2,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.2,1500,100,,,,,,,,,,,,,,0.136994854
X,10,12,2023,2456,115225,40.66067167,-70.28313833,179,452,2,2,64,5,2,2,2,2,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.3,1500,100,,,,,,,,,,,,,,0.13690066
X,10,12,2023,2457,115230,40.65839667,-70.28311167,180,452,2,2,64,5,2,2,2,2,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,1500,100,,,,,,,,,,,,,,0.13659744
X,10,12,2023,2458,115235,40.65611833,-70.28312833,181,451,2,2,64,5,2,2,2,2,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.6,1500,100,,,,,,,,,,,,,,0.136794281
X,10,12,2023,2459,115240,40.65382667,-70.283175,181,450,2,2,64,5,2,2,2,2,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,1500,100,,,,,,,,,,,,,,0.137609133
X,10,12,2023,2460,115245,40.65153667,-70.28323667,181,450,2,2,64,5,2,2,2,2,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.5,1500,100,,,,,,,,,,,,,,0.137521338
X,10,12,2023,2461,115250,40.64925,-70.28331,181,450,2,2,64,5,2,2,2,2,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.2,1500,100,,,,,,,,,,,,,,0.137333146
X,10,12,2023,2462,115255,40.64697167,-70.28338,181,451,2,2,64,5,2,2,2,2,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.2,1500,100,,,,,,,,,,,,,,0.136829337
X,10,12,2023,2463,115300,40.64470167,-70.28341833,180,452,2,2,64,5,2,2,2,2,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.8,1500,100,,,,,,,,,,,,,,0.136303025
X,10,12,2023,2464,115305,40.64243167,-70.28341333,180,450,2,2,64,5,2,2,2,2,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.1,1500,100,,,,,,,,,,,,,,0.136292028
X,10,12,2023,2465,115310,40.64014833,-70.28337333,179,450,2,2,64,5,2,2,2,2,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.5,1500,100,,,,,,,,,,,,,,0.137104489
X,10,12,2023,2466,115315,40.63786167,-70.28332833,180,450,2,2,64,5,2,2,2,2,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.8,1500,100,,,,,,,,,,,,,,0.137307819
X,10,12,2023,2467,115320,40.63556667,-70.283345,181,450,2,2,64,5,2,2,2,2,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,1500,100,,,,,,,,,,,,,,0.137794942
X,10,12,2023,2468,115325,40.63326667,-70.283375,180,450,2,2,64,5,2,2,2,2,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.3,1500,100,,,,,,,,,,,,,,0.138099816
X,10,12,2023,2469,115330,40.63098667,-70.28338333,180,454,2,2,64,5,2,2,2,2,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,1500,100,,,,,,,,,,,,,,0.136892769
X,10,12,2023,2470,115335,40.628735,-70.28335333,179,457,2,2,64,5,2,2,2,2,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.8,1500,100,,,,,,,,,,,,,,0.135198007
X,10,12,2023,2471,115340,40.62649167,-70.28329667,179,456,2,2,64,5,2,2,2,2,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.4,1500,100,,,,,,,,,,,,,,0.134715509
P,10,12,2023,2472,115340,40.62649167,-70.28329667,179,456,2,2,64,5,2,2,2,2,H,71,5,,SADO,150,,,2,3,5,40,,,,,,,,,,,,,,,,,,,97.4,1500,100,,,,,,,,,,,,,,0
X,10,12,2023,2473,115345,40.624225,-70.28328167,180,453,2,2,64,5,2,2,2,2,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,1500,100,,,,,,,,,,,,,,0.13609342
X,10,12,2023,2474,115348,40.62276281,-70.28329026,180,453,2,2,64,5,2,2,2,2,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,1500,100,,,,,,,,,,,,,,0.087791142
S,10,12,2023,2475,115350,40.62195667,-70.283295,180,454,2,3,64,5,2,2,2,2,H,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,1500,100,,,,,,,,,,999 FOR SADO IN EVENT 2472,,,,0.136193126
X,10,12,2023,2476,115355,40.61968667,-70.28330167,180,455,4,-,64,5,,,2,2,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.9,1500,100,,,,,,,,,,,,,,0.136292176
X,10,12,2023,2477,115400,40.617425,-70.28318333,172,454,4,-,64,5,,,2,2,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.2,1500,100,,,,,,,,,,,,,,0.135898549
X,10,12,2023,2478,115405,40.61528833,-70.28216,148,451,4,-,64,5,,,2,2,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.2,1500,100,,,,,,,,,,,,,,0.136501405
X,10,12,2023,2479,115410,40.613685,-70.28003,124,455,4,-,64,5,,,2,2,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.9,1500,100,,,,,,,,,,,,,,0.136716153
X,10,12,2023,2480,115410,40.613685,-70.28003,124,455,4,-,64,5,,,2,2,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.9,1500,100,,,,,,,,,,,,,,0
X,10,12,2023,2481,115415,40.61284,-70.277275,103,462,4,-,64,5,,,2,2,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.6,1500,100,,,,,,,,,,,,,,0.135429292
X,10,12,2023,2482,115420,40.61274167,-70.27428,85,458,4,-,64,5,,,2,2,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.4,1500,100,,,,,,,,,,,,,,0.136634541
X,10,12,2023,2483,115425,40.61323,-70.271245,74,448,4,-,64,5,,,2,2,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.6,1500,100,,,,,,,,,,,,,,0.141402762
X,10,12,2023,2484,115430,40.61399,-70.26819,71,442,4,-,64,5,,,2,2,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.7,1500,100,,,,,,,,,,,,,,0.146526172
X,10,12,2023,2485,115435,40.61479333,-70.265135,71,450,4,-,64,5,,,2,2,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.3,1500,100,,,,,,,,,,,,,,0.147355606
X,10,12,2023,2486,115440,40.61558,-70.2621,71,452,4,-,64,5,,,2,2,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.8,1500,100,,,,,,,,,,,,,,0.14616661
X,10,12,2023,2487,115445,40.61646167,-70.25907833,68,448,4,-,64,5,,,2,2,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.8,1500,100,,,,,,,,,,,,,,0.147539134
X,10,12,2023,2488,115450,40.61745333,-70.25606833,66,447,4,-,64,5,,,2,2,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.5,1500,100,,,,,,,,,,,,,,0.149545777
X,10,12,2023,2489,115455,40.618445,-70.25306,67,453,4,-,64,5,,,2,2,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,1500,100,,,,,,,,,,,,,,0.149474234
X,10,12,2023,2490,115500,40.619425,-70.25007667,67,452,4,-,64,5,,,2,2,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.6,1500,100,,,,,,,,,,,,,,0.148148417
X,10,12,2023,2491,115505,40.62040167,-70.247105,68,449,4,-,64,5,,,2,2,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.4,1500,100,,,,,,,,,,,,,,0.147579149
X,10,12,2023,2492,115510,40.62129667,-70.24405,68,445,4,-,64,5,,,2,2,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.2,1500,100,,,,,,,,,,,,,,0.14923516
X,10,12,2023,2493,115510,40.62129667,-70.24405,68,445,4,-,64,5,,,2,2,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.2,1500,100,,,,,,,,,,,,,,0
X,10,12,2023,2494,115515,40.62221333,-70.241,68,441,4,-,64,5,,,2,2,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.1,1500,100,,,,,,,,,,,,,,0.14949486
X,10,12,2023,2495,115520,40.623165,-70.23795167,68,439,4,-,64,5,,,2,2,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.3,1500,100,,,,,,,,,,,,,,0.150209162
X,10,12,2023,2496,115520,40.62327738,-70.23759274,68,439,4,-,64,5,,,2,2,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.3,1500,100,,,,,,,,,,,,,,0.017693625
X,10,12,2023,2497,115521,40.62343748,-70.23708138,68,439,4,-,64,5,,,2,2,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.2,1500,100,,,,,,,,,,,,,,0.042901802
X,10,12,2023,2498,115525,40.62411833,-70.23490667,67,438,4,-,64,5,,,2,2,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.9,1500,100,,,,,,,,,,,,,,0.150104987
X,10,12,2023,2499,115530,40.62509333,-70.23186333,67,438,4,-,64,5,,,2,2,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.7,1500,100,,,,,,,,,,,,,,0.150534022
X,10,12,2023,2500,115535,40.62605,-70.228825,68,439,4,-,64,5,,,2,2,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.8,1500,100,,,,,,,,,,,,,,0.149897059
X,10,12,2023,2501,115540,40.627035,-70.225845,66,445,4,-,64,5,,,2,2,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.6,1500,100,,,,,,,,,,,,,,0.148114429
X,10,12,2023,2502,115545,40.628035,-70.22291167,67,453,4,-,64,5,,,2,2,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.8,1500,100,,,,,,,,,,,,,,0.14653211
X,10,12,2023,2503,115550,40.62900167,-70.22,66,458,4,-,64,5,,,2,2,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.9,1500,100,,,,,,,,,,,,,,0.144816628
X,10,12,2023,2504,115555,40.63008833,-70.21715,61,456,4,-,64,5,,,2,2,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.9,1500,100,,,,,,,,,,,,,,0.145333489
X,10,12,2023,2505,115600,40.63136667,-70.21437167,56,452,4,-,64,5,,,2,2,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.6,1500,100,,,,,,,,,,,,,,0.148046571
X,10,12,2023,2506,115605,40.63301667,-70.211865,41,451,4,-,64,5,,,2,2,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.4,1500,100,,,,,,,,,,,,,,0.151193909
X,10,12,2023,2507,115610,40.63519,-70.21013,21,456,4,-,64,5,,,2,2,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.3,1500,100,,,,,,,,,,,,,,0.152566338
X,10,12,2023,2508,115615,40.63761667,-70.209695,0,476,4,-,64,5,,,2,2,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.7,1500,100,,,,,,,,,,,,,,0.147040038
X,10,12,2023,2509,115620,40.63998667,-70.20972833,359,486,4,-,64,5,,,2,2,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.7,1500,100,,,,,,,,,,,,,,0.142303988
X,10,12,2023,2510,115625,40.64233667,-70.21003333,349,483,4,-,64,5,,,2,2,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.6,1500,100,,,,,,,,,,,,,,0.141777657
X,10,12,2023,2511,115630,40.64465833,-70.21097,335,475,4,-,64,5,,,2,2,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.1,1500,100,,,,,,,,,,,,,,0.145779178
X,10,12,2023,2512,115635,40.64657,-70.21298167,310,469,4,-,64,5,,,2,2,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.4,1500,100,,,,,,,,,,,,,,0.146875187
P,10,12,2023,2513,115635,40.64667507,-70.21335888,305,469,4,-,64,5,,,2,2,H,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,1500,100,,,,,,,,,,EXACT - ,,,,0.018305594
X,10,12,2023,2514,115640,40.64739167,-70.21593167,274,470,4,-,64,5,,,2,2,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.7,1500,100,,,,,,,,,,,,,,0.143156055
X,10,12,2023,2515,115640,40.64739167,-70.21593167,274,470,4,-,64,5,,,2,2,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.7,1500,100,,,,,,,,,,,,,,0
X,10,12,2023,2516,115645,40.64695167,-70.21894167,246,472,4,-,64,5,,,2,2,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.6,1500,100,,,,,,,,,,,,,,0.13964165
X,10,12,2023,2517,115650,40.64557,-70.22134333,221,476,4,-,64,5,,,2,2,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.2,1500,100,,,,,,,,,,,,,,0.137302597
X,10,12,2023,2518,115655,40.643485,-70.22257333,189,476,4,-,64,5,,,2,2,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.6,1500,100,,,,,,,,,,,,,,0.13715321
X,10,12,2023,2519,115700,40.641195,-70.22204333,154,467,4,-,64,5,,,2,2,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.6,1500,100,,,,,,,,,,,,,,0.139596732
X,10,12,2023,2520,115705,40.63945333,-70.21974833,121,456,4,-,64,5,,,2,2,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.8,1500,100,,,,,,,,,,,,,,0.147876876
X,10,12,2023,2521,115710,40.63891833,-70.21654167,89,462,4,-,64,5,,,2,2,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.3,1500,100,,,,,,,,,,,,,,0.149586128
X,10,12,2023,2522,115715,40.63963333,-70.21345167,60,467,4,-,64,5,,,2,2,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.1,1500,100,,,,,,,,,,,,,,0.147180804
X,10,12,2023,2523,115720,40.641625,-70.21133333,23,451,4,-,64,5,,,2,2,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113.6,1500,100,,,,,,,,,,,,,,0.153667315
X,10,12,2023,2524,115725,40.64427333,-70.21108,350,446,4,-,64,5,,,2,2,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.8,1500,100,,,,,,,,,,,,,,0.159425447
X,10,12,2023,2525,115730,40.64636833,-70.21271333,310,469,4,-,64,5,,,2,2,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.6,1500,100,,,,,,,,,,,,,,0.146145113
X,10,12,2023,2526,115735,40.64723167,-70.21546333,287,486,4,-,64,5,,,2,2,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.7,1500,100,,,,,,,,,,,,,,0.135576709
X,10,12,2023,2527,115740,40.64770667,-70.21837,277,484,4,-,64,5,,,2,2,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.5,1500,100,,,,,,,,,,,,,,0.135448516
X,10,12,2023,2528,115740,40.64770667,-70.21837,277,484,4,-,64,5,,,2,2,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.5,1500,100,,,,,,,,,,,,,,0
X,10,12,2023,2529,115745,40.64776167,-70.221385,268,481,4,-,64,5,,,2,2,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5,1500,100,,,,,,,,,,,,,,0.137386293
X,10,12,2023,2530,115750,40.64758833,-70.224415,265,484,4,-,64,5,,,2,2,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.6,1500,100,,,,,,,,,,,,,,0.138421812
X,10,12,2023,2531,115755,40.64739167,-70.22742167,266,485,4,-,64,5,,,2,2,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.3,1500,100,,,,,,,,,,,,,,0.137475522
X,10,12,2023,2532,115800,40.64723833,-70.23045667,266,468,4,-,64,5,,,2,2,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.4,1500,100,,,,,,,,,,,,,,0.138564726
X,10,12,2023,2533,115805,40.64701833,-70.23369167,264,460,4,-,64,5,,,2,2,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.1,1500,100,,,,,,,,,,,,,,0.147960692
X,10,12,2023,2534,115810,40.64668333,-70.236865,261,466,4,-,64,5,,,2,2,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.7,1500,100,,,,,,,,,,,,,,0.145953843
X,10,12,2023,2535,115810,40.64668333,-70.236865,261,466,4,-,64,5,,,2,2,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.7,1500,100,,,,,,,,,,,,,,0
X,10,12,2023,2536,115815,40.64627167,-70.23995167,259,470,4,-,64,5,,,2,2,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.9,1500,100,,,,,,,,,,,,,,0.142769763
X,10,12,2023,2537,115820,40.64578667,-70.242945,256,465,4,-,64,5,,,2,2,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,1500,100,,,,,,,,,,,,,,0.139437584
X,10,12,2023,2538,115825,40.64519167,-70.24594333,255,450,4,-,64,5,,,2,2,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.9,1500,100,,,,,,,,,,,,,,0.141186301
X,10,12,2023,2539,115830,40.64450667,-70.24903167,253,445,4,-,64,5,,,2,2,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.2,1500,100,,,,,,,,,,,,,,0.146581394
X,10,12,2023,2540,115835,40.64370667,-70.25208,250,454,4,-,64,5,,,2,2,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.8,1500,100,,,,,,,,,,,,,,0.1469446
X,10,12,2023,2541,115840,40.64287167,-70.25502,249,464,4,-,64,5,,,2,2,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.1,1500,100,,,,,,,,,,,,,,0.14301411
X,10,12,2023,2542,115845,40.64204833,-70.25788167,249,465,4,-,64,5,,,2,2,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,1500,100,,,,,,,,,,,,,,0.139429129
X,10,12,2023,2543,115850,40.641125,-70.2607,244,461,4,-,64,5,,,2,2,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.4,1500,100,,,,,,,,,,,,,,0.139856011
X,10,12,2023,2544,115855,40.63997333,-70.26340333,238,456,4,-,64,5,,,2,2,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.9,1500,100,,,,,,,,,,,,,,0.141244982
X,10,12,2023,2545,115900,40.63861833,-70.26598167,233,457,4,-,64,5,,,2,2,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.8,1500,100,,,,,,,,,,,,,,0.142890361
X,10,12,2023,2546,115905,40.6371,-70.26836167,227,460,4,-,64,5,,,2,2,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.5,1500,100,,,,,,,,,,,,,,0.141663972
X,10,12,2023,2547,115910,40.63539833,-70.27047833,221,464,4,-,64,5,,,2,2,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.6,1500,100,,,,,,,,,,,,,,0.140496163
X,10,12,2023,2548,115915,40.63358167,-70.27239833,218,464,4,-,64,5,,,2,2,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.6,1500,100,,,,,,,,,,,,,,0.139821684
X,10,12,2023,2549,115920,40.631705,-70.27422333,216,460,4,-,64,5,,,2,2,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.4,1500,100,,,,,,,,,,,,,,0.14003829
X,10,12,2023,2550,115925,40.62979,-70.27601833,216,456,4,-,64,5,,,2,2,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.8,1500,100,,,,,,,,,,,,,,0.141101343
X,10,12,2023,2551,115930,40.62789167,-70.27785333,217,455,4,-,64,5,,,2,2,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.8,1500,100,,,,,,,,,,,,,,0.14135895
X,10,12,2023,2552,115935,40.62603333,-70.279745,218,457,4,-,64,5,,,2,2,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.3,1500,100,,,,,,,,,,,,,,0.140994917
