rectype,month,day,year,eventno,time,lat,long,heading,alt,legtype,legstage,legno,visiblty,glarel,glarer,beaufort,cloud,wx,sightno,anglel,angler,speccode,number,numcalf,anhead,photos,idrel,confidnc,b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,refno,stratum,utc,radalt,gpsspeed,setalt,setvel,lensfl,ggf,int,gpsq,gpssats,roll,pitch,yaw,maghead,notes,edits,glarev,ph_qual,TrackDist
X,11,6,2023,4656,142044,40.58558333,-69.818265,90,446,3,-,,5,,,3,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.3,1500,100,,,,,,,,,,,,,,0.143785457
X,11,6,2023,4657,142049,40.585565,-69.81514833,90,451,3,-,,5,,,3,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.6,1500,100,,,,,,,,,,,,,,0.142114391
X,11,6,2023,4658,142054,40.58560833,-69.81207,89,456,3,-,,5,,,3,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,1500,100,,,,,,,,,,,,,,0.140386335
X,11,6,2023,4659,142059,40.58571,-69.80900833,87,454,3,-,,5,,,3,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.9,1500,100,,,,,,,,,,,,,,0.139735513
X,11,6,2023,4660,142104,40.58580167,-69.80595667,89,454,3,-,,5,,,3,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.2,1500,100,,,,,,,,,,,,,,0.139254759
X,11,6,2023,4661,142109,40.58583167,-69.80290333,89,460,3,-,,5,,,3,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.3,1500,100,,,,,,,,,,,,,,0.139233476
X,11,6,2023,4662,142114,40.58588833,-69.79989,89,464,3,-,,5,,,3,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.1,1500,100,,,,,,,,,,,,,,0.137439986
S,11,6,2023,4663,142114,40.58590331,-69.79949868,88,464,3,-,,5,,,3,3,C,105,,,UNDO,5,,,1,3,1,,,,,,,,,,,,,,,,,,,,99.1,1500,100,,,,,,,,,,,,,,0.017865581
X,11,6,2023,4664,142119,40.58600333,-69.796885,86,464,3,-,,5,,,3,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.2,1500,100,,,,,,,,,,,,,,0.137191581
X,11,6,2023,4665,142124,40.586275,-69.79386,82,460,3,-,,5,,,3,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.7,1500,100,,,,,,,,,,,,,,0.138890343
X,11,6,2023,4666,142129,40.586605,-69.79078667,82,459,3,-,,5,,,3,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.1,1500,100,,,,,,,,,,,,,,0.141526227
X,11,6,2023,4667,142134,40.586925,-69.787715,82,461,3,-,,5,,,3,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.4,1500,100,,,,,,,,,,,,,,0.141367457
X,11,6,2023,4668,142139,40.587345,-69.784695,78,463,3,-,,5,,,3,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.1,1500,100,,,,,,,,,,,,,,0.139989186
X,11,6,2023,4669,142144,40.58806167,-69.78175667,69,460,3,-,,5,,,3,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,1500,100,,,,,,,,,,,,,,0.140714753
X,11,6,2023,4670,142149,40.58916167,-69.77894667,61,457,3,-,,5,,,3,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.7,1500,100,,,,,,,,,,,,,,0.144142079
X,11,6,2023,4671,142154,40.590525,-69.77627667,54,454,3,-,,5,,,3,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.1,1500,100,,,,,,,,,,,,,,0.146696506
X,11,6,2023,4672,142154,40.590525,-69.77627667,54,454,3,-,,5,,,3,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.1,1500,100,,,,,,,,,,,,,,0
X,11,6,2023,4673,142159,40.592185,-69.77385833,46,452,3,-,,5,,,3,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.3,1500,100,,,,,,,,,,,,,,0.148628892
X,11,6,2023,4674,142204,40.59413333,-69.771705,39,439,3,-,,5,,,3,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.2,1500,100,,,,,,,,,,,,,,0.152716038
X,11,6,2023,4675,142209,40.59618667,-69.76963,38,436,3,-,,5,,,3,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.7,1500,100,,,,,,,,,,,,,,0.155395787
X,11,6,2023,4676,142214,40.59826667,-69.76768,34,437,3,-,,5,,,3,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.3,1500,100,,,,,,,,,,,,,,0.153293719
S,11,6,2023,4677,142219,40.60071667,-69.76644667,15,425,2,1,95,5,2,3,3,3,C,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115.8,1500,100,,,,,,,,,,BEGIN LINE - ,,,,0.15747804
X,11,6,2023,4678,142223,40.6030482,-69.76626591,3,426,2,2,95,5,2,2,3,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,1500,100,,,,,,,,,,,,,,0.14022846
X,11,6,2023,4679,142224,40.60346833,-69.76623333,1,426,2,2,95,5,2,2,3,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.5,1500,100,,,,,,,,,,,,,,0.165497299
X,11,6,2023,4680,142228,40.60549733,-69.76627558,360,444,2,2,95,5,2,2,3,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113.9,1500,100,,,,,,,,,,,,,,0.121837202
X,11,6,2023,4681,142229,40.60611,-69.76628833,360,450,2,2,95,5,2,2,3,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112.2,1500,100,,,,,,,,,,,,,,0.158626688
X,11,6,2023,4682,142234,40.60864333,-69.76620833,2,458,2,2,95,5,2,2,3,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.9,1500,100,,,,,,,,,,,,,,0.152146197
X,11,6,2023,4683,142239,40.61116167,-69.76614333,360,457,2,2,95,5,2,2,3,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.7,1500,100,,,,,,,,,,,,,,0.151230908
X,11,6,2023,4684,142244,40.61366833,-69.76624167,358,461,2,2,95,5,2,2,3,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.4,1500,100,,,,,,,,,,,,,,0.150568133
X,11,6,2023,4685,142249,40.61615167,-69.76627667,0,467,2,2,95,5,2,2,3,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.9,1500,100,,,,,,,,,,,,,,0.149109002
X,11,6,2023,4686,142254,40.61862,-69.76632,358,458,2,2,95,5,2,2,3,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.2,1500,100,,,,,,,,,,,,,,0.14821302
X,11,6,2023,4687,142254,40.61862,-69.76632,358,458,2,2,95,5,2,2,3,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.2,1500,100,,,,,,,,,,,,,,0
X,11,6,2023,4688,142259,40.62115667,-69.76648167,357,453,2,2,95,5,2,2,3,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.3,1500,100,,,,,,,,,,,,,,0.15248073
X,11,6,2023,4689,142304,40.62367667,-69.766545,359,458,2,2,95,5,2,2,3,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.6,1500,100,,,,,,,,,,,,,,0.151329478
X,11,6,2023,4690,142309,40.62617333,-69.76664333,358,460,2,2,95,5,2,2,3,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.2,1500,100,,,,,,,,,,,,,,0.14996797
X,11,6,2023,4691,142314,40.62862667,-69.76675833,358,463,2,2,95,5,2,2,3,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,1500,100,,,,,,,,,,,,,,0.147392442
X,11,6,2023,4692,142319,40.63104,-69.76669,2,467,2,2,95,5,2,2,3,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.8,1500,100,,,,,,,,,,,,,,0.144931088
X,11,6,2023,4693,142324,40.63341833,-69.76670333,358,465,2,2,95,5,2,2,3,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,1500,100,,,,,,,,,,,,,,0.142797513
X,11,6,2023,4694,142329,40.63581833,-69.76682833,357,461,2,2,95,5,2,2,3,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.4,1500,100,,,,,,,,,,,,,,0.144209609
X,11,6,2023,4695,142334,40.63824167,-69.76687833,0,462,2,2,95,5,2,2,3,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.6,1500,100,,,,,,,,,,,,,,0.145515874
X,11,6,2023,4696,142339,40.64065,-69.76692167,359,460,2,2,95,5,2,2,3,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.8,1500,100,,,,,,,,,,,,,,0.144610912
X,11,6,2023,4697,142344,40.64305667,-69.76701333,359,457,2,2,95,5,2,2,3,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.4,1500,100,,,,,,,,,,,,,,0.144557703
X,11,6,2023,4698,142349,40.64546167,-69.767,1,454,2,2,95,5,2,2,3,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,1500,100,,,,,,,,,,,,,,0.144398577
X,11,6,2023,4699,142354,40.64786833,-69.76688833,2,451,2,2,95,5,2,2,3,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.6,1500,100,,,,,,,,,,,,,,0.144586882
X,11,6,2023,4700,142354,40.64786833,-69.76688833,2,451,2,2,95,5,2,2,3,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.6,1500,100,,,,,,,,,,,,,,0
X,11,6,2023,4701,142359,40.65026833,-69.766865,360,449,2,2,95,5,2,2,3,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.5,1500,100,,,,,,,,,,,,,,0.144101017
X,11,6,2023,4702,142404,40.65269333,-69.76690167,359,443,2,2,95,5,2,2,3,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.3,1500,100,,,,,,,,,,,,,,0.145607688
X,11,6,2023,4703,142409,40.655105,-69.766925,360,444,2,2,95,5,2,2,3,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.6,1500,100,,,,,,,,,,,,,,0.14480147
X,11,6,2023,4704,142414,40.65749,-69.76695,360,446,2,2,95,5,2,2,3,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.8,1500,100,,,,,,,,,,,,,,0.143201018
X,11,6,2023,4705,142419,40.65987667,-69.76694333,0,446,2,2,95,5,2,2,3,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,1500,100,,,,,,,,,,,,,,0.143296879
X,11,6,2023,4706,142424,40.662245,-69.76693,0,447,2,2,95,5,2,2,3,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,1500,100,,,,,,,,,,,,,,0.142197113
X,11,6,2023,4707,142424,40.662245,-69.76693,0,447,2,2,95,5,2,2,3,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,1500,100,,,,,,,,,,,,,,0
X,11,6,2023,4708,142429,40.66460833,-69.76697667,358,448,2,2,95,5,2,2,3,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.8,1500,100,,,,,,,,,,,,,,0.14191153
X,11,6,2023,4709,142434,40.66697667,-69.76698333,0,448,2,2,95,5,2,2,3,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.2,1500,100,,,,,,,,,,,,,,0.14219614
X,11,6,2023,4710,142439,40.66935667,-69.76692167,1,450,2,2,95,5,2,2,3,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.1,1500,100,,,,,,,,,,,,,,0.142923881
X,11,6,2023,4711,142444,40.671735,-69.76690333,0,454,2,2,95,5,2,2,3,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.6,1500,100,,,,,,,,,,,,,,0.142798661
X,11,6,2023,4712,142449,40.674055,-69.76688167,0,457,2,2,95,5,2,2,3,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.4,1500,100,,,,,,,,,,,,,,0.139297355
X,11,6,2023,4713,142454,40.67635833,-69.76692667,359,459,2,2,95,5,2,2,3,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.6,1500,100,,,,,,,,,,,,,,0.138308366
X,11,6,2023,4714,142459,40.67866667,-69.76702167,358,457,2,2,95,5,2,2,3,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.4,1500,100,,,,,,,,,,,,,,0.138660879
X,11,6,2023,4715,142504,40.68097833,-69.76715667,358,456,2,2,95,5,2,2,3,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.3,1500,100,,,,,,,,,,,,,,0.138929574
X,11,6,2023,4716,142509,40.68329333,-69.76714,2,455,2,2,95,5,2,2,3,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,1500,100,,,,,,,,,,,,,,0.13899573
X,11,6,2023,4717,142514,40.685595,-69.767005,2,453,2,2,95,5,2,2,3,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.2,1500,100,,,,,,,,,,,,,,0.138329741
X,11,6,2023,4718,142519,40.68791,-69.76692167,1,452,2,2,95,5,2,2,3,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.1,1500,100,,,,,,,,,,,,,,0.139045429
X,11,6,2023,4719,142524,40.69023667,-69.76680667,2,454,2,2,95,5,2,2,3,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.6,1500,100,,,,,,,,,,,,,,0.139792205
X,11,6,2023,4720,142524,40.69023667,-69.76680667,2,454,2,2,95,5,2,2,3,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.6,1500,100,,,,,,,,,,,,,,0
X,11,6,2023,4721,142529,40.69254833,-69.766795,360,458,2,2,95,5,2,2,3,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.4,1500,100,,,,,,,,,,,,,,0.13879454
X,11,6,2023,4722,142534,40.694875,-69.76683833,359,458,2,2,95,5,2,2,3,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.3,1500,100,,,,,,,,,,,,,,0.139708058
X,11,6,2023,4723,142539,40.69723,-69.76684,0,459,2,2,95,5,2,2,3,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.1,1500,100,,,,,,,,,,,,,,0.141395297
X,11,6,2023,4724,142544,40.699585,-69.76682833,0,458,2,2,95,5,2,2,3,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.7,1500,100,,,,,,,,,,,,,,0.141396274
X,11,6,2023,4725,142549,40.70194167,-69.766805,0,457,2,2,95,5,2,2,3,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.5,1500,100,,,,,,,,,,,,,,0.14149933
X,11,6,2023,4726,142554,40.70432,-69.76685833,358,449,2,2,95,5,2,2,3,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.6,1500,100,,,,,,,,,,,,,,0.142816853
X,11,6,2023,4727,142559,40.70677,-69.76695167,359,440,2,2,95,5,2,2,3,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.2,1500,100,,,,,,,,,,,,,,0.147160447
X,11,6,2023,4728,142604,40.70926333,-69.76696333,0,438,2,2,95,5,2,2,3,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,1500,100,,,,,,,,,,,,,,0.149701815
X,11,6,2023,4729,142609,40.71174833,-69.7669,1,442,2,2,95,5,2,2,3,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,1500,100,,,,,,,,,,,,,,0.149228376
X,11,6,2023,4730,142614,40.71418667,-69.76690667,359,447,2,2,95,5,2,2,3,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.5,1500,100,,,,,,,,,,,,,,0.146398962
X,11,6,2023,4731,142619,40.716605,-69.76694,360,452,2,2,95,5,2,2,3,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.1,1500,100,,,,,,,,,,,,,,0.145205763
X,11,6,2023,4732,142624,40.718995,-69.76695,360,458,2,2,95,5,2,2,3,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.7,1500,100,,,,,,,,,,,,,,0.143497414
X,11,6,2023,4733,142624,40.718995,-69.76695,360,458,2,2,95,5,2,2,3,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.7,1500,100,,,,,,,,,,,,,,0
X,11,6,2023,4734,142629,40.721355,-69.767045,358,460,2,2,95,5,2,2,3,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.2,1500,100,,,,,,,,,,,,,,0.141761408
X,11,6,2023,4735,142634,40.72370667,-69.76711333,359,462,2,2,95,5,2,2,3,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.1,1500,100,,,,,,,,,,,,,,0.141229375
X,11,6,2023,4736,142639,40.72604167,-69.767145,360,463,2,2,95,5,2,2,3,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.6,1500,100,,,,,,,,,,,,,,0.140201872
X,11,6,2023,4737,142644,40.72837833,-69.76719833,359,466,2,2,95,5,2,2,3,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.5,1500,100,,,,,,,,,,,,,,0.14031552
X,11,6,2023,4738,142649,40.73069167,-69.76725667,359,472,2,2,95,5,2,2,3,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.2,1500,100,,,,,,,,,,,,,,0.138918947
X,11,6,2023,4739,142654,40.73294667,-69.76727667,360,477,2,2,95,5,2,2,3,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.7,1500,100,,,,,,,,,,,,,,0.135394289
X,11,6,2023,4740,142659,40.73518833,-69.76725333,0,475,2,2,95,5,2,2,3,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.9,1500,100,,,,,,,,,,,,,,0.134594878
X,11,6,2023,4741,142704,40.73742667,-69.76725833,360,472,2,2,95,5,2,2,3,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.4,1500,100,,,,,,,,,,,,,,0.134390749
X,11,6,2023,4742,142709,40.739675,-69.76728333,359,468,2,2,95,5,2,2,3,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.3,1500,100,,,,,,,,,,,,,,0.134995752
X,11,6,2023,4743,142714,40.741955,-69.76738833,358,467,2,2,95,5,2,2,3,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.3,1500,100,,,,,,,,,,,,,,0.13697555
X,11,6,2023,4744,142719,40.74425167,-69.767465,360,470,2,2,95,5,2,2,3,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.1,1500,100,,,,,,,,,,,,,,0.137937012
X,11,6,2023,4745,142724,40.74654167,-69.76735167,3,476,2,2,95,5,2,2,3,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.3,1500,100,,,,,,,,,,,,,,0.137589261
X,11,6,2023,4746,142729,40.74883167,-69.767285,1,477,2,2,95,5,2,2,3,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.2,1500,100,,,,,,,,,,,,,,0.137526083
X,11,6,2023,4747,142734,40.75116167,-69.76732667,359,475,2,2,95,5,2,2,3,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.1,1500,100,,,,,,,,,,,,,,0.139907102
X,11,6,2023,4748,142739,40.75353667,-69.76741333,359,474,2,2,95,5,2,2,3,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.3,1500,100,,,,,,,,,,,,,,0.142650559
X,11,6,2023,4749,142744,40.75594667,-69.76740333,1,473,2,2,95,5,2,2,3,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.3,1500,100,,,,,,,,,,,,,,0.144698217
X,11,6,2023,4750,142749,40.758375,-69.767385,0,470,2,2,95,5,2,2,3,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.8,1500,100,,,,,,,,,,,,,,0.145800628
X,11,6,2023,4751,142754,40.76086667,-69.76741667,359,465,2,2,95,5,2,2,3,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.4,1500,100,,,,,,,,,,,,,,0.149607737
X,11,6,2023,4752,142759,40.7634,-69.767485,359,466,2,2,95,5,2,2,3,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.3,1500,100,,,,,,,,,,,,,,0.152134233
X,11,6,2023,4753,142804,40.76595167,-69.76748167,1,463,2,2,95,5,2,2,3,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.8,1500,100,,,,,,,,,,,,,,0.153203308
X,11,6,2023,4754,142809,40.76853667,-69.76737167,2,458,2,2,95,5,2,2,3,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.9,1500,100,,,,,,,,,,,,,,0.155285164
X,11,6,2023,4755,142814,40.77112833,-69.76725833,2,455,2,2,95,5,2,2,3,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.2,1500,100,,,,,,,,,,,,,,0.155690164
X,11,6,2023,4756,142819,40.77374667,-69.76719167,1,454,2,2,95,5,2,2,3,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,1500,100,,,,,,,,,,,,,,0.157235153
X,11,6,2023,4757,142824,40.77637333,-69.767135,1,455,2,2,95,5,2,2,3,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113.9,1500,100,,,,,,,,,,,,,,0.157727312
X,11,6,2023,4758,142829,40.779035,-69.767095,0,457,2,2,95,5,2,2,3,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.8,1500,100,,,,,,,,,,,,,,0.159818031
X,11,6,2023,4759,142834,40.781685,-69.76713,359,461,2,2,95,5,2,2,3,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,1500,100,,,,,,,,,,,,,,0.159115168
X,11,6,2023,4760,142839,40.78430667,-69.76724167,358,464,2,2,95,5,2,2,3,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112.8,1500,100,,,,,,,,,,,,,,0.157487908
X,11,6,2023,4761,142844,40.78688333,-69.76733167,359,467,2,2,95,5,2,2,3,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.1,1500,100,,,,,,,,,,,,,,0.154758337
X,11,6,2023,4762,142849,40.78940333,-69.76741667,358,473,2,2,95,5,2,2,3,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.6,1500,100,,,,,,,,,,,,,,0.151351283
X,11,6,2023,4763,142854,40.79186833,-69.76745833,1,478,2,2,95,5,2,2,3,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.5,1500,100,,,,,,,,,,,,,,0.148011846
X,11,6,2023,4764,142859,40.79427667,-69.76737167,1,479,2,2,95,5,2,2,3,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.5,1500,100,,,,,,,,,,,,,,0.144651088
X,11,6,2023,4765,142904,40.79668,-69.76743333,358,479,2,2,95,5,2,2,3,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.7,1500,100,,,,,,,,,,,,,,0.144324453
X,11,6,2023,4766,142909,40.79908833,-69.76748833,0,477,2,2,95,5,2,2,3,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.5,1500,100,,,,,,,,,,,,,,0.144619042
X,11,6,2023,4767,142914,40.80153833,-69.76742167,1,468,2,2,95,5,2,2,3,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.5,1500,100,,,,,,,,,,,,,,0.147130323
X,11,6,2023,4768,142919,40.80402167,-69.76731,2,461,2,2,95,5,2,2,3,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.4,1500,100,,,,,,,,,,,,,,0.149186816
X,11,6,2023,4769,142924,40.806495,-69.76724167,1,457,2,2,95,5,2,2,3,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,1500,100,,,,,,,,,,,,,,0.148532533
X,11,6,2023,4770,142929,40.808955,-69.76721,0,454,2,2,95,5,2,2,3,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.2,1500,100,,,,,,,,,,,,,,0.147706535
X,11,6,2023,4771,142934,40.81140167,-69.76722167,360,452,2,2,95,5,2,2,3,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.7,1500,100,,,,,,,,,,,,,,0.146899942
X,11,6,2023,4772,142939,40.813875,-69.76722333,0,448,2,2,95,5,2,2,3,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.1,1500,100,,,,,,,,,,,,,,0.148500083
X,11,6,2023,4773,142944,40.81635167,-69.76714333,2,452,2,2,95,5,2,2,3,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.2,1500,100,,,,,,,,,,,,,,0.148744626
X,11,6,2023,4774,142949,40.81879,-69.767035,2,453,2,2,95,5,2,2,3,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,1500,100,,,,,,,,,,,,,,0.146481381
X,11,6,2023,4775,142954,40.82121333,-69.76693833,1,451,2,2,95,5,2,2,3,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.2,1500,100,,,,,,,,,,,,,,0.145564321
X,11,6,2023,4776,142954,40.82121333,-69.76693833,1,451,2,2,95,5,2,2,3,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.2,1500,100,,,,,,,,,,,,,,0
X,11,6,2023,4777,142959,40.823615,-69.76685833,1,448,2,2,95,5,2,2,3,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.2,1500,100,,,,,,,,,,,,,,0.144242969
X,11,6,2023,4778,143004,40.826015,-69.76678,2,444,2,2,95,5,2,2,3,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.8,1500,100,,,,,,,,,,,,,,0.14414104
X,11,6,2023,4779,143009,40.82841667,-69.76667333,2,441,2,2,95,5,2,2,3,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.9,1500,100,,,,,,,,,,,,,,0.144278572
X,11,6,2023,4780,143014,40.83083333,-69.76664667,0,438,2,2,95,5,2,2,3,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.3,1500,100,,,,,,,,,,,,,,0.145102829
X,11,6,2023,4781,143019,40.83326667,-69.76665,360,435,2,2,95,5,2,2,3,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.4,1500,100,,,,,,,,,,,,,,0.146098524
X,11,6,2023,4782,143024,40.83571833,-69.766625,0,436,2,2,95,5,2,2,3,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.3,1500,100,,,,,,,,,,,,,,0.147203568
X,11,6,2023,4783,143024,40.83571833,-69.766625,0,436,2,2,95,5,2,2,3,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.3,1500,100,,,,,,,,,,,,,,0
X,11,6,2023,4784,143029,40.838145,-69.76669,358,442,2,2,95,5,2,2,3,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.8,1500,100,,,,,,,,,,,,,,0.145728091
X,11,6,2023,4785,143034,40.840535,-69.76686,357,448,2,2,95,5,2,2,3,3,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.8,1500,100,,,,,,,,,,,,,,0.143704313
