"rectype","month","day","year","eventno","time","lat","long","heading","alt","legtype","legstage","legno","visiblty","glarel","glarer","beaufort","cloud","wx","sightno","anglel","angler","speccode","number","numcalf","anhead","photos","idrel","confidnc","b1","b2","b3","b4","b5","b6","b7","b8","b9","b10","b11","b12","b13","b14","b15","refno","stratum","utc","radalt","gpsspeed","setalt","setvel","lensfl","ggf","int","gpsq","gpssats","roll","pitch","yaw","maghead","notes","edits","glarev","ph_qual","TrackDist"
"X",9,17,2023,2985,140602,43.10142167,-69.26074667,155,320,2,"2","115",5,"2","3",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",101.7,1000,100,"","","","","","","","","","","","","",0.142038588
"X",9,17,2023,2986,140607,43.099295,-69.25933333,154,317,2,"2","115",5,"2","3",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",102.1,1000,100,"","","","","","","","","","","","","",0.141924842
"X",9,17,2023,2987,140612,43.09719,-69.257885,153,316,2,"2","115",5,"2","3",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",101.5,1000,100,"","","","","","","","","","","","","",0.14143873
"X",9,17,2023,2988,140617,43.09511333,-69.25649833,154,321,2,"2","115",5,"2","3",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",99,1000,100,"","","","","","","","","","","","","",0.138715713
"X",9,17,2023,2989,140622,43.09307333,-69.25515667,154,325,2,"2","115",5,"2","3",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",97.6,1000,100,"","","","","","","","","","","","","",0.13587553
"X",9,17,2023,2990,140627,43.09107167,-69.25377667,152,325,2,"2","115",5,"2","3",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",96.6,1000,100,"","","","","","","","","","","","","",0.134552773
"X",9,17,2023,2991,140632,43.089105,-69.25242667,154,328,2,"2","115",5,"2","3",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",95,1000,100,"","","","","","","","","","","","","",0.132085382
"X",9,17,2023,2992,140637,43.08714667,-69.25118833,156,331,2,"2","115",5,"2","3",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",93.2,1000,100,"","","","","","","","","","","","","",0.129511257
"X",9,17,2023,2993,140642,43.08518167,-69.249975,156,330,2,"2","115",5,"2","3",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",93.2,1000,100,"","","","","","","","","","","","","",0.129420991
"X",9,17,2023,2994,140647,43.0832,-69.24877,156,327,2,"2","115",5,"2","3",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",94.3,1000,100,"","","","","","","","","","","","","",0.130185804
"X",9,17,2023,2995,140652,43.08118667,-69.247575,157,320,2,"2","115",5,"2","3",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",95.2,1000,100,"","","","","","","","","","","","","",0.131751349
"X",9,17,2023,2996,140657,43.07912667,-69.246395,158,314,2,"2","115",5,"2","3",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",97.2,1000,100,"","","","","","","","","","","","","",0.134072116
"X",9,17,2023,2997,140702,43.07705,-69.24520667,157,311,2,"2","115",5,"2","3",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",97.2,1000,100,"","","","","","","","","","","","","",0.135136988
"X",9,17,2023,2998,140707,43.07499333,-69.244005,157,313,2,"2","115",5,"2","3",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",96.1,1000,100,"","","","","","","","","","","","","",0.134259001
"X",9,17,2023,2999,140712,43.07297167,-69.24279,156,314,2,"2","115",5,"2","3",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",94.3,1000,100,"","","","","","","","","","","","","",0.132563497
"X",9,17,2023,3000,140717,43.07097333,-69.24156,156,312,2,"2","115",5,"2","3",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",94.6,1000,100,"","","","","","","","","","","","","",0.131551059
"X",9,17,2023,3001,140722,43.06899,-69.24033,155,309,2,"2","115",5,"2","3",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",94.2,1000,100,"","","","","","","","","","","","","",0.130730907
"X",9,17,2023,3002,140727,43.067045,-69.23898667,152,308,2,"2","115",5,"2","3",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",94.2,1000,100,"","","","","","","","","","","","","",0.130801403
"X",9,17,2023,3003,140732,43.06514167,-69.2376,152,312,2,"2","115",5,"2","3",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",92.1,1000,100,"","","","","","","","","","","","","",0.12945581
"X",9,17,2023,3004,140737,43.06327333,-69.23629,153,318,2,"2","115",5,"2","3",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",90,1000,100,"","","","","","","","","","","","","",0.126037139
"X",9,17,2023,3005,140742,43.06141667,-69.23509167,155,317,2,"2","115",5,"2","3",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",88.4,1000,100,"","","","","","","","","","","","","",0.12324741
"X",9,17,2023,3006,140747,43.05953833,-69.23392167,156,316,2,"2","115",5,"2","3",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",88.6,1000,100,"","","","","","","","","","","","","",0.123905953
"X",9,17,2023,3007,140752,43.057645,-69.23274,155,315,2,"2","115",5,"2","3",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",88.9,1000,100,"","","","","","","","","","","","","",0.124938354
"X",9,17,2023,3008,140757,43.05575167,-69.23151833,154,314,2,"2","115",5,"2","3",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",90,1000,100,"","","","","","","","","","","","","",0.125677271
"X",9,17,2023,3009,140802,43.053875,-69.23029333,154,314,2,"2","115",5,"2","3",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",89.7,1000,100,"","","","","","","","","","","","","",0.124836474
"X",9,17,2023,3010,140807,43.05199833,-69.22905833,154,314,2,"2","115",5,"2","3",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",89.7,1000,100,"","","","","","","","","","","","","",0.125026689
"X",9,17,2023,3011,140812,43.05013167,-69.227775,153,312,2,"2","115",5,"2","3",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",89.9,1000,100,"","","","","","","","","","","","","",0.125424139
"X",9,17,2023,3012,140817,43.04828667,-69.22645167,152,312,2,"2","115",5,"2","3",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",89.3,1000,100,"","","","","","","","","","","","","",0.125068887
"X",9,17,2023,3013,140822,43.04644,-69.22515667,153,312,2,"2","115",5,"2","3",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",88.8,1000,100,"","","","","","","","","","","","","",0.124586465
"X",9,17,2023,3014,140822,43.04644,-69.22515667,153,312,2,"2","115",5,"2","3",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",88.8,1000,100,"","","","","","","","","","","","","",0
"X",9,17,2023,3015,140827,43.04456167,-69.22392833,154,313,2,"2","115",5,"2","3",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",90.5,1000,100,"","","","","","","","","","","","","",0.12499331
"X",9,17,2023,3016,140832,43.04266833,-69.22269667,154,314,2,"2","115",5,"2","3",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",90,1000,100,"","","","","","","","","","","","","",0.12586993
"X",9,17,2023,3017,140837,43.04078833,-69.22139,152,313,2,"2","115",5,"2","3",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",91.2,1000,100,"","","","","","","","","","","","","",0.126604223
"X",9,17,2023,3018,140842,43.03890833,-69.22009,153,314,2,"2","115",5,"2","3",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",90.4,1000,100,"","","","","","","","","","","","","",0.126472792
"X",9,17,2023,3019,140847,43.03699167,-69.21888667,156,318,2,"2","115",5,"2","3",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",90.9,1000,100,"","","","","","","","","","","","","",0.126615117
"X",9,17,2023,3020,140852,43.03506167,-69.21780333,158,320,2,"2","115",5,"2","3",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",89.7,1000,100,"","","","","","","","","","","","","",0.125251688
"X",9,17,2023,3021,140857,43.033145,-69.21671,157,321,2,"2","115",5,"2","3",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",89.8,1000,100,"","","","","","","","","","","","","",0.124680235
"X",9,17,2023,3022,140902,43.03125833,-69.21562,157,324,2,"2","115",5,"2","3",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",88.7,1000,100,"","","","","","","","","","","","","",0.122963293
"X",9,17,2023,3023,140907,43.02939167,-69.21452667,156,328,2,"2","115",5,"2","3",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",87.2,1000,100,"","","","","","","","","","","","","",0.12191606
"X",9,17,2023,3024,140912,43.02753333,-69.21331,154,326,2,"2","115",5,"2","3",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",89.7,1000,100,"","","","","","","","","","","","","",0.123695547
"X",9,17,2023,3025,140917,43.02565333,-69.21202167,153,324,2,"2","115",5,"2","3",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",90.3,1000,100,"","","","","","","","","","","","","",0.126248162
"X",9,17,2023,3026,140922,43.02379,-69.21075667,154,328,2,"2","115",5,"2","3",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",89.6,1000,100,"","","","","","","","","","","","","",0.124896387
"X",9,17,2023,3027,140922,43.02379,-69.21075667,154,328,2,"2","115",5,"2","3",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",89.6,1000,100,"","","","","","","","","","","","","",0
"X",9,17,2023,3028,140927,43.02193833,-69.20951667,154,329,2,"2","115",5,"2","3",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",89.7,1000,100,"","","","","","","","","","","","","",0.123783652
"X",9,17,2023,3029,140932,43.02008167,-69.208295,154,328,2,"2","115",5,"2","3",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",89.6,1000,100,"","","","","","","","","","","","","",0.12370308
"X",9,17,2023,3030,140937,43.01824333,-69.20701833,153,325,2,"2","115",5,"2","3",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",89.6,1000,100,"","","","","","","","","","","","","",0.123786938
"X",9,17,2023,3031,140942,43.0164,-69.20566833,152,320,2,"2","115",5,"2","3",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",89.9,1000,100,"","","","","","","","","","","","","",0.125542625
"X",9,17,2023,3032,140947,43.01453833,-69.20438167,154,319,2,"2","115",5,"2","3",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",89.5,1000,100,"","","","","","","","","","","","","",0.12523659
"X",9,17,2023,3033,140952,43.01266,-69.20318833,155,314,2,"2","115",5,"2","3",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",89.7,1000,100,"","","","","","","","","","","","","",0.124350285
"X",9,17,2023,3034,140957,43.010745,-69.20199,155,309,2,"2","115",5,"2","3",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",91.2,1000,100,"","","","","","","","","","","","","",0.12644211
"X",9,17,2023,3035,141002,43.00882333,-69.20083167,156,308,2,"2","115",5,"2","3",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",90.6,1000,100,"","","","","","","","","","","","","",0.126088386
"X",9,17,2023,3036,141007,43.00691,-69.19970667,156,309,2,"2","115",5,"2","3",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",89.9,1000,100,"","","","","","","","","","","","","",0.125046074
"X",9,17,2023,3037,141012,43.00503167,-69.198465,153,310,2,"2","115",5,"2","3",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",90.2,1000,100,"","","","","","","","","","","","","",0.125261963
"X",9,17,2023,3038,141017,43.00320667,-69.19713167,152,310,2,"2","115",5,"2","3",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",89.2,1000,100,"","","","","","","","","","","","","",0.124232863
"X",9,17,2023,3039,141022,43.00137833,-69.19587167,154,312,2,"2","115",5,"2","3",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",87.8,1000,100,"","","","","","","","","","","","","",0.12292779
"X",9,17,2023,3040,141022,43.00137833,-69.19587167,154,312,2,"2","115",5,"2","3",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",87.8,1000,100,"","","","","","","","","","","","","",0
"X",9,17,2023,3041,141027,42.99956,-69.19466333,154,309,2,"2","115",5,"2","3",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",87.5,1000,100,"","","","","","","","","","","","","",0.12138398
"X",9,17,2023,3042,141032,42.99774333,-69.19342333,153,304,2,"2","115",5,"2","3",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",87.5,1000,100,"","","","","","","","","","","","","",0.121909375
"X",9,17,2023,3043,141037,42.995915,-69.19216167,153,309,2,"2","115",5,"2","3",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",87.8,1000,100,"","","","","","","","","","","","","",0.122962964
"X",9,17,2023,3044,141042,42.99412667,-69.19085,151,313,2,"2","115",5,"2","3",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",87.6,1000,100,"","","","","","","","","","","","","",0.121847029
"X",9,17,2023,3045,141047,42.99237333,-69.18953,152,315,2,"2","115",5,"2","3",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",86,1000,100,"","","","","","","","","","","","","",0.120176257
"X",9,17,2023,3046,141052,42.99059167,-69.18838833,156,316,2,"2","115",5,"2","3",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",85.1,1000,100,"","","","","","","","","","","","","",0.118139287
"X",9,17,2023,3047,141057,42.98878333,-69.18734167,157,316,2,"2","115",5,"2","3",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",84.9,1000,100,"","","","","","","","","","","","","",0.117903181
"X",9,17,2023,3048,141102,42.987015,-69.18626,155,320,2,"2","115",5,"2","3",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",83.2,1000,100,"","","","","","","","","","","","","",0.116315247
"X",9,17,2023,3049,141107,42.98528,-69.18514167,155,321,2,"2","115",5,"2","3",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",83,1000,100,"","","","","","","","","","","","","",0.115169468
"X",9,17,2023,3050,141112,42.98353833,-69.18405,155,320,2,"2","115",5,"2","3",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",83.2,1000,100,"","","","","","","","","","","","","",0.115039145
"X",9,17,2023,3051,141117,42.9818,-69.18289833,153,321,2,"2","115",5,"2","3",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",83.2,1000,100,"","","","","","","","","","","","","",0.115982737
"X",9,17,2023,3052,141122,42.98008,-69.18172333,154,325,2,"2","115",5,"2","3",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",82.8,1000,100,"","","","","","","","","","","","","",0.11544836
"X",9,17,2023,3053,141122,42.98008,-69.18172333,154,325,2,"2","115",5,"2","3",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",82.8,1000,100,"","","","","","","","","","","","","",0
"X",9,17,2023,3054,141127,42.97837667,-69.180615,155,327,2,"2","115",5,"2","3",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",81,1000,100,"","","","","","","","","","","","","",0.113265564
"X",9,17,2023,3055,141132,42.97663667,-69.179625,157,322,2,"2","115",5,"2","3",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",82.3,1000,100,"","","","","","","","","","","","","",0.113160223
"X",9,17,2023,3056,141137,42.97486167,-69.17852167,155,314,2,"2","115",5,"2","3",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",85.3,1000,100,"","","","","","","","","","","","","",0.117075351
"X",9,17,2023,3057,141142,42.97304833,-69.17732833,154,307,2,"2","115",5,"2","3",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",87.6,1000,100,"","","","","","","","","","","","","",0.120836755
"X",9,17,2023,3058,141147,42.971225,-69.17613833,154,304,2,"2","115",5,"2","3",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",87.7,1000,100,"","","","","","","","","","","","","",0.121315491
"S",9,17,2023,3059,141150,42.96994788,-69.17531209,155,300,2,"5","115",5,"2","3",2,1,"C","70","","","","","","","","","","","","","","","","","","","","","","","","","","","","",89.1,1000,100,"","","","","","","","","","","OFF TRACK - ","","",0.084836711
"X",9,17,2023,3060,141152,42.969365,-69.174935,155,298,3,"-","",5,"","",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",89.7,1000,100,"","","","","","","","","","","","","",0.123555887
"X",9,17,2023,3061,141152,42.969365,-69.174935,155,298,3,"-","",5,"","",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",89.7,1000,100,"","","","","","","","","","","","","",0
"X",9,17,2023,3062,141152,42.96911205,-69.17474689,154,298,3,"-","",5,"","",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",89.8,1000,100,"","","","","","","","","","","","","",0.017290097
"X",9,17,2023,3063,141157,42.96753167,-69.17357167,150,292,3,"-","",5,"","",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",90.6,1000,100,"","","","","","","","","","","","","",0.125314926
"X",9,17,2023,3064,141202,42.96577667,-69.17182667,141,287,3,"-","",5,"","",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",94,1000,100,"","","","","","","","","","","","","",0.130310069
"X",9,17,2023,3065,141207,42.96429833,-69.16960333,129,286,3,"-","",5,"","",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",94.2,1000,100,"","","","","","","","","","","","","",0.131986548
"X",9,17,2023,3066,141212,42.96314167,-69.16701667,119,287,3,"-","",5,"","",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",97.2,1000,100,"","","","","","","","","","","","","",0.133188235
"X",9,17,2023,3067,141217,42.96241833,-69.164035,105,284,3,"-","",5,"","",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",100.4,1000,100,"","","","","","","","","","","","","",0.13801758
"X",9,17,2023,3068,141222,42.96224167,-69.16085667,91,291,3,"-","",5,"","",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",100.3,1000,100,"","","","","","","","","","","","","",0.140050987
"X",9,17,2023,3069,141227,42.96235167,-69.15778667,86,309,3,"-","",5,"","",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",95.5,1000,100,"","","","","","","","","","","","","",0.135050469
"X",9,17,2023,3070,141232,42.96260667,-69.154795,83,312,3,"-","",5,"","",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",94.5,1000,100,"","","","","","","","","","","","","",0.132335336
"X",9,17,2023,3071,141237,42.96313833,-69.15179167,75,307,3,"-","",5,"","",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",97.2,1000,100,"","","","","","","","","","","","","",0.135764571
"X",9,17,2023,3072,141242,42.96422,-69.14876667,62,301,3,"-","",5,"","",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",106.7,1000,100,"","","","","","","","","","","","","",0.147927055
"X",9,17,2023,3073,141247,42.965625,-69.14581667,56,292,3,"-","",5,"","",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",110.2,1000,100,"","","","","","","","","","","","","",0.154644888
"X",9,17,2023,3074,141252,42.96709833,-69.14291833,57,289,3,"-","",5,"","",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",109.9,1000,100,"","","","","","","","","","","","","",0.155048453
"S",9,17,2023,3075,141255,42.96798202,-69.14084066,60,292,3,"-","",5,"","",3,1,"C","71","","","","","","","","","","","","","","","","","","","","","","","","","","","","",109.1,1000,100,"","","","","","","","","","","","","",0.10558033
"X",9,17,2023,3076,141257,42.968375,-69.13991667,61,294,3,"-","",5,"","",3,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",108.8,1000,100,"","","","","","","","","","","","","",0.152533407
"X",9,17,2023,3077,141302,42.96946333,-69.1368,66,299,3,"-","",5,"","",3,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",107.5,1000,100,"","","","","","","","","","","","","",0.151717434
"X",9,17,2023,3078,141307,42.97047333,-69.133715,66,305,3,"-","",5,"","",3,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",106.3,1000,100,"","","","","","","","","","","","","",0.148478881
"X",9,17,2023,3079,141312,42.97148833,-69.130625,66,302,3,"-","",5,"","",3,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",107.7,1000,100,"","","","","","","","","","","","","",0.14880007
"X",9,17,2023,3080,141317,42.97244833,-69.12747167,69,303,3,"-","",5,"","",3,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",107.8,1000,100,"","","","","","","","","","","","","",0.150041337
"X",9,17,2023,3081,141322,42.97319667,-69.12425,74,307,3,"-","",5,"","",3,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",106.4,1000,100,"","","","","","","","","","","","","",0.148489262
"X",9,17,2023,3082,141327,42.97384667,-69.12104,75,312,3,"-","",5,"","",3,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",105,1000,100,"","","","","","","","","","","","","",0.146315144
"X",9,17,2023,3083,141332,42.97445333,-69.11785,76,313,3,"-","",5,"","",3,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",104,1000,100,"","","","","","","","","","","","","",0.144790879
"X",9,17,2023,3084,141337,42.97510333,-69.11463833,74,310,3,"-","",5,"","",3,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",105.8,1000,100,"","","","","","","","","","","","","",0.146382931
"X",9,17,2023,3085,141342,42.97582,-69.111425,72,311,3,"-","",5,"","",3,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",105.9,1000,100,"","","","","","","","","","","","","",0.147569056
"X",9,17,2023,3086,141347,42.97657833,-69.10818667,72,307,3,"-","",5,"","",3,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",108.2,1000,100,"","","","","","","","","","","","","",0.149361755
"X",9,17,2023,3087,141352,42.97734167,-69.104905,72,306,3,"-","",5,"","",3,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",109.1,1000,100,"","","","","","","","","","","","","",0.151264794
"X",9,17,2023,3088,141357,42.97781667,-69.10155667,83,307,3,"-","",5,"","",3,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",108.4,1000,100,"","","","","","","","","","","","","",0.149821106
"X",9,17,2023,3089,141402,42.97748333,-69.098315,104,305,3,"-","",5,"","",3,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",102,1000,100,"","","","","","","","","","","","","",0.14379553
"X",9,17,2023,3090,141407,42.97620167,-69.09588167,132,304,3,"-","",5,"","",3,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",92.6,1000,100,"","","","","","","","","","","","","",0.131708157
"X",9,17,2023,3091,141412,42.973995,-69.095605,182,298,3,"-","",5,"","",3,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",87.8,1000,100,"","","","","","","","","","","","","",0.133045547
"X",9,17,2023,3092,141417,42.97226,-69.09699333,219,303,3,"-","",5,"","",3,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",87.1,1000,100,"","","","","","","","","","","","","",0.12071101
"X",9,17,2023,3093,141422,42.971545,-69.09942667,256,316,3,"-","",5,"","",3,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",83.8,1000,100,"","","","","","","","","","","","","",0.115196266
"X",9,17,2023,3094,141427,42.971805,-69.10212,284,312,3,"-","",5,"","",3,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",87.8,1000,100,"","","","","","","","","","","","","",0.119346291
"X",9,17,2023,3095,141432,42.97218,-69.10476667,274,326,3,"-","",5,"","",3,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",83.1,1000,100,"","","","","","","","","","","","","",0.118430156
"X",9,17,2023,3096,141437,42.97127333,-69.10680833,231,328,3,"-","",5,"","",3,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",76.4,1000,100,"","","","","","","","","","","","","",0.104919462
"P",9,17,2023,3097,141440,42.96993072,-69.10724168,194,310,3,"-","",5,"","",3,1,"C","72","","","BODO","75","","","2","3","5","","","","","","","","","","","","","","","","","","","",82.2,1000,100,"","","","","","","","","","EXACT. SUBGROUPS - ","","","",0.082828927
"X",9,17,2023,3098,141442,42.96948667,-69.107385,182,305,3,"-","",5,"","",3,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",84.1,1000,100,"","","","","","","","","","","","","",0.110223226
"X",9,17,2023,3099,141447,42.96759167,-69.10607333,142,291,3,"-","",5,"","",3,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",94.9,1000,100,"","","","","","","","","","","","","",0.127537704
"X",9,17,2023,3100,141452,42.96639833,-69.10327333,113,281,3,"-","",5,"","",3,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",106.8,1000,100,"","","","","","","","","","","","","",0.142360404
"X",9,17,2023,3101,141457,42.96644,-69.09973833,79,278,3,"-","",5,"","",3,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",116.2,1000,100,"","","","","","","","","","","","","",0.155329673
"X",9,17,2023,3102,141502,42.96793333,-69.09678,47,292,3,"-","",5,"","",3,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",112.7,1000,100,"","","","","","","","","","","","","",0.157897925
"X",9,17,2023,3103,141507,42.97022,-69.09521,20,306,3,"-","",5,"","",3,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",108.2,1000,100,"","","","","","","","","","","","","",0.153644842
"X",9,17,2023,3104,141512,42.9726,-69.09529333,351,316,3,"-","",5,"","",3,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",102.2,1000,100,"","","","","","","","","","","","","",0.142943176
"X",9,17,2023,3105,141517,42.97443833,-69.09691667,320,314,3,"-","",5,"","",3,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",93.4,1000,100,"","","","","","","","","","","","","",0.13140772
"X",9,17,2023,3106,141522,42.97528333,-69.09949667,285,312,3,"-","",5,"","",3,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",88.5,1000,100,"","","","","","","","","","","","","",0.124173505
"X",9,17,2023,3107,141527,42.974865,-69.10203667,245,315,3,"-","",5,"","",3,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",82.8,1000,100,"","","","","","","","","","","","","",0.114370735
"X",9,17,2023,3108,141532,42.973415,-69.10364667,210,311,3,"-","",5,"","",3,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",82.3,1000,100,"","","","","","","","","","","","","",0.112166838
"X",9,17,2023,3109,141537,42.97142,-69.10408,182,302,3,"-","",5,"","",3,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",88.9,1000,100,"","","","","","","","","","","","","",0.121284004
