"rectype","month","day","year","eventno","time","lat","long","heading","alt","legtype","legstage","legno","visiblty","glarel","glarer","beaufort","cloud","wx","sightno","anglel","angler","speccode","number","numcalf","anhead","photos","idrel","confidnc","b1","b2","b3","b4","b5","b6","b7","b8","b9","b10","b11","b12","b13","b14","b15","refno","stratum","utc","radalt","gpsspeed","setalt","setvel","lensfl","ggf","int","gpsq","gpssats","roll","pitch","yaw","maghead","notes","edits","glarev","ph_qual","TrackDist"
"X",7,22,2024,10197,135715,41.3338052,-72.0430120166667,213,2,0,"-","10",5,"1","3",3,4,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0,1500,100,"","","","","","","","","","","","","",0
"X",7,22,2024,10198,135717,41.3338052,-72.0430120166667,213,1,0,"-","10",5,"1","3",3,4,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0,1500,100,"","","","","","","","","","","","","",0
"X",7,22,2024,10199,135719,41.3338052,-72.0430120166667,213,1,0,"-","10",5,"1","3",3,4,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0,1500,100,"","","","","","","","","","","","","",0
"X",7,22,2024,10200,135721,41.3338052,-72.0430120166667,213,1,0,"-","10",5,"1","3",3,4,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0,1500,100,"","","","","","","","","","","","","",0
"X",7,22,2024,10201,135723,41.3338052,-72.0430120166667,213,1,0,"-","10",5,"1","3",3,4,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0,1500,100,"","","","","","","","","","","","","",0
"X",7,22,2024,10202,135725,41.3338052,-72.0430120166667,213,1,0,"-","10",5,"1","3",3,4,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0,1500,100,"","","","","","","","","","","","","",0
"X",7,22,2024,10203,135727,41.3338052,-72.0430120166667,213,1,0,"-","10",5,"1","3",3,4,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0,1500,100,"","","","","","","","","","","","","",0
"X",7,22,2024,10204,135729,41.3338052,-72.0430120166667,213,1,0,"-","10",5,"1","3",3,4,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0,1500,100,"","","","","","","","","","","","","",0
"X",7,22,2024,10205,135731,41.3338052,-72.0430120166667,213,1,0,"-","10",5,"1","3",3,4,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0,1500,100,"","","","","","","","","","","","","",0
"X",7,22,2024,10206,135733,41.3338052,-72.0430120166667,213,1,0,"-","10",5,"1","3",3,4,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0,1500,100,"","","","","","","","","","","","","",0
"X",7,22,2024,10207,135735,41.3338052,-72.0430120166667,213,1,0,"-","10",5,"1","3",3,4,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0,1500,100,"","","","","","","","","","","","","",0
"X",7,22,2024,10208,135737,41.3338052,-72.0430120166667,213,1,0,"-","10",5,"1","3",3,4,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0,1500,100,"","","","","","","","","","","","","",0
"X",7,22,2024,10209,135739,41.3338052,-72.0430120166667,213,1,0,"-","10",5,"1","3",3,4,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0,1500,100,"","","","","","","","","","","","","",0
"X",7,22,2024,10210,135741,41.3338052,-72.0430120166667,213,1,0,"-","10",5,"1","3",3,4,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0,1500,100,"","","","","","","","","","","","","",0
"X",7,22,2024,10211,135743,41.3338052,-72.0430120166667,213,1,0,"-","10",5,"1","3",3,4,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0,1500,100,"","","","","","","","","","","","","",0
"X",7,22,2024,10212,135745,41.3338052,-72.0430120166667,213,1,0,"-","10",5,"1","3",3,4,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0,1500,100,"","","","","","","","","","","","","",0
"X",7,22,2024,10213,135747,41.3338052,-72.0430120166667,213,1,0,"-","10",5,"1","3",3,4,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0,1500,100,"","","","","","","","","","","","","",0
"X",7,22,2024,10214,135749,41.3338052,-72.0430120166667,213,0,0,"-","10",5,"1","3",3,4,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0,1500,100,"","","","","","","","","","","","","",0
"X",7,22,2024,10215,135751,41.3338052,-72.0430120166667,213,0,0,"-","10",5,"1","3",3,4,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0,1500,100,"","","","","","","","","","","","","",0
"X",7,22,2024,10216,135753,41.3338052,-72.0430120166667,213,0,0,"-","10",5,"1","3",3,4,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0,1500,100,"","","","","","","","","","","","","",0
"X",7,22,2024,10217,135755,41.3338052,-72.0430120166667,213,0,0,"-","10",5,"1","3",3,4,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0,1500,100,"","","","","","","","","","","","","",0
"X",7,22,2024,10218,135757,41.3337861166667,-72.0430663666667,213,0,0,"-","10",5,"1","3",3,4,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0,1500,100,"","","","","","","","","","","","","",0.0027049095
"X",7,22,2024,10219,135759,41.3337861166667,-72.0430663666667,213,0,0,"-","10",5,"1","3",3,4,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0,1500,100,"","","","","","","","","","","","","",0
"X",7,22,2024,10220,135801,41.3337861166667,-72.0430663666667,213,0,0,"-","10",5,"1","3",3,4,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0,1500,100,"","","","","","","","","","","","","",0
"X",7,22,2024,10221,135803,41.3337861166667,-72.0430663666667,213,0,0,"-","10",5,"1","3",3,4,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0,1500,100,"","","","","","","","","","","","","",0
"X",7,22,2024,10222,135805,41.3337861166667,-72.0430663666667,213,0,0,"-","10",5,"1","3",3,4,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0,1500,100,"","","","","","","","","","","","","",0
"X",7,22,2024,10223,135807,41.3337861166667,-72.0430663666667,213,1,0,"-","10",5,"1","3",3,4,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0,1500,100,"","","","","","","","","","","","","",0
"X",7,22,2024,10224,135809,41.3337861166667,-72.0430663666667,213,1,0,"-","10",5,"1","3",3,4,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0,1500,100,"","","","","","","","","","","","","",0
"X",7,22,2024,10225,135811,41.3337861166667,-72.0430663666667,213,1,0,"-","10",5,"1","3",3,4,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0,1500,100,"","","","","","","","","","","","","",0
"X",7,22,2024,10226,135813,41.3337861166667,-72.0430663666667,213,1,0,"-","10",5,"1","3",3,4,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0,1500,100,"","","","","","","","","","","","","",0
"X",7,22,2024,10227,135815,41.3337861166667,-72.0430663666667,213,0,0,"-","10",5,"1","3",3,4,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0,1500,100,"","","","","","","","","","","","","",0
"X",7,22,2024,10228,135817,41.3337861166667,-72.0430663666667,213,0,0,"-","10",5,"1","3",3,4,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0,1500,100,"","","","","","","","","","","","","",0
"X",7,22,2024,10229,135819,41.3337861166667,-72.0430663666667,213,0,0,"-","10",5,"1","3",3,4,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0,1500,100,"","","","","","","","","","","","","",0
"X",7,22,2024,10230,135821,41.3337861166667,-72.0430663666667,213,1,0,"-","10",5,"1","3",3,4,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0,1500,100,"","","","","","","","","","","","","",0
"X",7,22,2024,10231,135823,41.3337861166667,-72.0430663666667,213,1,0,"-","10",5,"1","3",3,4,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0,1500,100,"","","","","","","","","","","","","",0
"X",7,22,2024,10232,135825,41.3337861166667,-72.0430663666667,213,1,0,"-","10",5,"1","3",3,4,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0,1500,100,"","","","","","","","","","","","","",0
"X",7,22,2024,10233,135827,41.3337861166667,-72.0430663666667,213,1,0,"-","10",5,"1","3",3,4,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0,1500,100,"","","","","","","","","","","","","",0
"X",7,22,2024,10234,135829,41.3337861166667,-72.0430663666667,213,1,0,"-","10",5,"1","3",3,4,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0,1500,100,"","","","","","","","","","","","","",0
"X",7,22,2024,10235,135831,41.3337861166667,-72.0430663666667,213,1,0,"-","10",5,"1","3",3,4,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0,1500,100,"","","","","","","","","","","","","",0
"X",7,22,2024,10236,135833,41.3337861166667,-72.0430663666667,213,1,0,"-","10",5,"1","3",3,4,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0,1500,100,"","","","","","","","","","","","","",0
"X",7,22,2024,10237,135835,41.3337861166667,-72.0430663666667,213,1,0,"-","10",5,"1","3",3,4,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0,1500,100,"","","","","","","","","","","","","",0
"X",7,22,2024,10238,135837,41.3337861166667,-72.0430663666667,213,1,0,"-","10",5,"1","3",3,4,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0,1500,100,"","","","","","","","","","","","","",0
"X",7,22,2024,10239,135839,41.3337861166667,-72.0430663666667,213,1,0,"-","10",5,"1","3",3,4,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0,1500,100,"","","","","","","","","","","","","",0
"X",7,22,2024,10240,135841,41.3337861166667,-72.0430663666667,213,1,0,"-","10",5,"1","3",3,4,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0,1500,100,"","","","","","","","","","","","","",0
"X",7,22,2024,10241,135843,41.3337861166667,-72.0430663666667,213,1,0,"-","10",5,"1","3",3,4,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0,1500,100,"","","","","","","","","","","","","",0
"X",7,22,2024,10242,135845,41.3337861166667,-72.0430663666667,213,1,0,"-","10",5,"1","3",3,4,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0,1500,100,"","","","","","","","","","","","","",0
"X",7,22,2024,10243,135847,41.3337861166667,-72.0430663666667,213,1,0,"-","10",5,"1","3",3,4,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0,1500,100,"","","","","","","","","","","","","",0
"X",7,22,2024,10244,135849,41.3337861166667,-72.0430663666667,213,1,0,"-","10",5,"1","3",3,4,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0,1500,100,"","","","","","","","","","","","","",0
"X",7,22,2024,10245,135851,41.3337861166667,-72.0430663666667,213,1,0,"-","10",5,"1","3",3,4,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0,1500,100,"","","","","","","","","","","","","",0
"X",7,22,2024,10246,135853,41.3337861166667,-72.0430663666667,213,1,0,"-","10",5,"1","3",3,4,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0,1500,100,"","","","","","","","","","","","","",0
"X",7,22,2024,10247,135855,41.3337861166667,-72.0430663666667,213,1,0,"-","10",5,"1","3",3,4,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0,1500,100,"","","","","","","","","","","","","",0
"X",7,22,2024,10248,135857,41.3337861166667,-72.0430663666667,213,1,0,"-","10",5,"1","3",3,4,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0,1500,100,"","","","","","","","","","","","","",0
"X",7,22,2024,10249,135859,41.3337861166667,-72.0430663666667,213,1,0,"-","10",5,"1","3",3,4,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0,1500,100,"","","","","","","","","","","","","",0
"X",7,22,2024,10250,135901,41.3337861166667,-72.0430663666667,213,1,0,"-","10",5,"1","3",3,4,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0,1500,100,"","","","","","","","","","","","","",0
"X",7,22,2024,10251,135903,41.3337861166667,-72.0430663666667,213,1,0,"-","10",5,"1","3",3,4,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0,1500,100,"","","","","","","","","","","","","",0
"X",7,22,2024,10252,135905,41.3337861166667,-72.0430663666667,213,1,0,"-","10",5,"1","3",3,4,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0,1500,100,"","","","","","","","","","","","","",0
"X",7,22,2024,10253,135907,41.3337861166667,-72.0430663666667,213,1,0,"-","10",5,"1","3",3,4,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0,1500,100,"","","","","","","","","","","","","",0
"X",7,22,2024,10254,135909,41.3337861166667,-72.0430663666667,213,1,0,"-","10",5,"1","3",3,4,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0,1500,100,"","","","","","","","","","","","","",0
"X",7,22,2024,10255,135911,41.3337861166667,-72.0430663666667,213,1,0,"-","10",5,"1","3",3,4,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0,1500,100,"","","","","","","","","","","","","",0
"X",7,22,2024,10256,135913,41.3337861166667,-72.0430663666667,213,1,0,"-","10",5,"1","3",3,4,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0,1500,100,"","","","","","","","","","","","","",0
"X",7,22,2024,10257,135915,41.3337861166667,-72.0430663666667,213,1,0,"-","10",5,"1","3",3,4,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0,1500,100,"","","","","","","","","","","","","",0
"X",7,22,2024,10258,135917,41.3337861166667,-72.0430663666667,213,1,0,"-","10",5,"1","3",3,4,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0,1500,100,"","","","","","","","","","","","","",0
"X",7,22,2024,10259,135919,41.3337861166667,-72.0430663666667,213,1,0,"-","10",5,"1","3",3,4,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0,1500,100,"","","","","","","","","","","","","",0
"X",7,22,2024,10260,135921,41.3337861166667,-72.0430663666667,213,1,0,"-","10",5,"1","3",3,4,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0,1500,100,"","","","","","","","","","","","","",0
"X",7,22,2024,10261,135923,41.3337861166667,-72.0430663666667,213,1,0,"-","10",5,"1","3",3,4,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0,1500,100,"","","","","","","","","","","","","",0
"X",7,22,2024,10262,135925,41.3337861166667,-72.0430663666667,213,1,0,"-","10",5,"1","3",3,4,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0,1500,100,"","","","","","","","","","","","","",0
"X",7,22,2024,10263,135927,41.3337861166667,-72.0430663666667,213,2,0,"-","10",5,"1","3",3,4,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0,1500,100,"","","","","","","","","","","","","",0
"X",7,22,2024,10264,135929,41.3337861166667,-72.0430663666667,213,2,0,"-","10",5,"1","3",3,4,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0,1500,100,"","","","","","","","","","","","","",0
"X",7,22,2024,10265,135931,41.3337861166667,-72.0430663666667,213,2,0,"-","10",5,"1","3",3,4,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0,1500,100,"","","","","","","","","","","","","",0
"X",7,22,2024,10266,135933,41.3337861166667,-72.0430663666667,213,2,0,"-","10",5,"1","3",3,4,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0,1500,100,"","","","","","","","","","","","","",0
"X",7,22,2024,10267,135935,41.3337861166667,-72.0430663666667,213,2,0,"-","10",5,"1","3",3,4,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0,1500,100,"","","","","","","","","","","","","",0
"X",7,22,2024,10268,135937,41.3337861166667,-72.0430663666667,213,2,0,"-","10",5,"1","3",3,4,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0,1500,100,"","","","","","","","","","","","","",0
"X",7,22,2024,10269,135939,41.3337861166667,-72.0430663666667,213,2,0,"-","10",5,"1","3",3,4,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0,1500,100,"","","","","","","","","","","","","",0
"X",7,22,2024,10270,135941,41.3337861166667,-72.0430663666667,213,2,0,"-","10",5,"1","3",3,4,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0,1500,100,"","","","","","","","","","","","","",0
"X",7,22,2024,10271,135943,41.3337861166667,-72.0430663666667,213,2,0,"-","10",5,"1","3",3,4,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0,1500,100,"","","","","","","","","","","","","",0
"X",7,22,2024,10272,135945,41.3337861166667,-72.0430663666667,213,2,0,"-","10",5,"1","3",3,4,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0,1500,100,"","","","","","","","","","","","","",0
"X",7,22,2024,10273,135947,41.3337861166667,-72.0430663666667,213,2,0,"-","10",5,"1","3",3,4,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0,1500,100,"","","","","","","","","","","","","",0
"X",7,22,2024,10274,135949,41.3337861166667,-72.0430663666667,213,2,0,"-","10",5,"1","3",3,4,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0,1500,100,"","","","","","","","","","","","","",0
"X",7,22,2024,10275,135951,41.3337861166667,-72.0430663666667,213,2,0,"-","10",5,"1","3",3,4,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0,1500,100,"","","","","","","","","","","","","",0
"X",7,22,2024,10276,135953,41.3337861166667,-72.0430663666667,213,2,0,"-","10",5,"1","3",3,4,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0,1500,100,"","","","","","","","","","","","","",0
"X",7,22,2024,10277,135955,41.3337861166667,-72.0430663666667,213,2,0,"-","10",5,"1","3",3,4,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0,1500,100,"","","","","","","","","","","","","",0
"X",7,22,2024,10278,135957,41.3337861166667,-72.0430663666667,213,2,0,"-","10",5,"1","3",3,4,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0,1500,100,"","","","","","","","","","","","","",0
"X",7,22,2024,10279,135959,41.3337861166667,-72.0430663666667,213,2,0,"-","10",5,"1","3",3,4,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0,1500,100,"","","","","","","","","","","","","",0
"X",7,22,2024,10280,140001,41.3337861166667,-72.0430663666667,213,2,0,"-","10",5,"1","3",3,4,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0,1500,100,"","","","","","","","","","","","","",0
"X",7,22,2024,10281,140003,41.3337861166667,-72.0430663666667,213,2,0,"-","10",5,"1","3",3,4,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0,1500,100,"","","","","","","","","","","","","",0
"X",7,22,2024,10282,140005,41.3337861166667,-72.0430663666667,213,2,0,"-","10",5,"1","3",3,4,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0,1500,100,"","","","","","","","","","","","","",0
"X",7,22,2024,10283,140007,41.3337861166667,-72.0430663666667,213,2,0,"-","10",5,"1","3",3,4,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0,1500,100,"","","","","","","","","","","","","",0
"X",7,22,2024,10284,140009,41.3337861166667,-72.0430663666667,213,2,0,"-","10",5,"1","3",3,4,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0,1500,100,"","","","","","","","","","","","","",0
"X",7,22,2024,10285,140011,41.3337861166667,-72.0430663666667,213,2,0,"-","10",5,"1","3",3,4,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0,1500,100,"","","","","","","","","","","","","",0
"X",7,22,2024,10286,140013,41.3337861166667,-72.0430663666667,213,2,0,"-","10",5,"1","3",3,4,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0,1500,100,"","","","","","","","","","","","","",0
"X",7,22,2024,10287,140015,41.3337861166667,-72.0430663666667,213,2,0,"-","10",5,"1","3",3,4,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0,1500,100,"","","","","","","","","","","","","",0
"X",7,22,2024,10288,140017,41.3337861166667,-72.0430663666667,213,2,0,"-","10",5,"1","3",3,4,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0,1500,100,"","","","","","","","","","","","","",0
"X",7,22,2024,10289,140019,41.3337861166667,-72.0430663666667,213,2,0,"-","10",5,"1","3",3,4,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0,1500,100,"","","","","","","","","","","","","",0
"X",7,22,2024,10290,140021,41.3337861166667,-72.0430663666667,213,2,0,"-","10",5,"1","3",3,4,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0,1500,100,"","","","","","","","","","","","","",0
"X",7,22,2024,10291,140023,41.3337861166667,-72.0430663666667,213,2,0,"-","10",5,"1","3",3,4,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0,1500,100,"","","","","","","","","","","","","",0
"X",7,22,2024,10292,140025,41.3337861166667,-72.0430663666667,213,2,0,"-","10",5,"1","3",3,4,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0,1500,100,"","","","","","","","","","","","","",0
"X",7,22,2024,10293,140027,41.3337861166667,-72.0430663666667,213,2,0,"-","10",5,"1","3",3,4,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0,1500,100,"","","","","","","","","","","","","",0
"X",7,22,2024,10294,140029,41.3337861166667,-72.0430663666667,213,2,0,"-","10",5,"1","3",3,4,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0,1500,100,"","","","","","","","","","","","","",0
"X",7,22,2024,10295,140031,41.3337861166667,-72.0430663666667,213,2,0,"-","10",5,"1","3",3,4,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0,1500,100,"","","","","","","","","","","","","",0
"X",7,22,2024,10296,140033,41.3337861166667,-72.0430663666667,213,2,0,"-","10",5,"1","3",3,4,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0,1500,100,"","","","","","","","","","","","","",0
"X",7,22,2024,10297,140035,41.3337861166667,-72.0430663666667,213,2,0,"-","10",5,"1","3",3,4,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0,1500,100,"","","","","","","","","","","","","",0
"X",7,22,2024,10298,140037,41.3337861166667,-72.0430663666667,213,2,0,"-","10",5,"1","3",3,4,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0,1500,100,"","","","","","","","","","","","","",0
"X",7,22,2024,10299,140039,41.3337861166667,-72.0430663666667,213,2,0,"-","10",5,"1","3",3,4,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0,1500,100,"","","","","","","","","","","","","",0
"X",7,22,2024,10300,140041,41.3337861166667,-72.0430663666667,213,2,0,"-","10",5,"1","3",3,4,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0,1500,100,"","","","","","","","","","","","","",0
"X",7,22,2024,10301,140043,41.3337861166667,-72.0430663666667,213,2,0,"-","10",5,"1","3",3,4,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0,1500,100,"","","","","","","","","","","","","",0
"X",7,22,2024,10302,140045,41.3337861166667,-72.0430663666667,213,3,0,"-","10",5,"1","3",3,4,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0,1500,100,"","","","","","","","","","","","","",0
"X",7,22,2024,10303,140047,41.3337861166667,-72.0430663666667,213,3,0,"-","10",5,"1","3",3,4,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0,1500,100,"","","","","","","","","","","","","",0
"X",7,22,2024,10304,140049,41.3337861166667,-72.0430663666667,213,3,0,"-","10",5,"1","3",3,4,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0,1500,100,"","","","","","","","","","","","","",0
"X",7,22,2024,10305,140051,41.3337861166667,-72.0430663666667,213,3,0,"-","10",5,"1","3",3,4,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0,1500,100,"","","","","","","","","","","","","",0
"X",7,22,2024,10306,140053,41.3337861166667,-72.0430663666667,213,3,0,"-","10",5,"1","3",3,4,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0,1500,100,"","","","","","","","","","","","","",0
"X",7,22,2024,10307,140055,41.3337861166667,-72.0430663666667,213,3,0,"-","10",5,"1","3",3,4,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0,1500,100,"","","","","","","","","","","","","",0
"X",7,22,2024,10308,140057,41.3337861166667,-72.0430663666667,213,3,0,"-","10",5,"1","3",3,4,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0,1500,100,"","","","","","","","","","","","","",0
"X",7,22,2024,10309,140059,41.3337861166667,-72.0430663666667,213,3,0,"-","10",5,"1","3",3,4,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0,1500,100,"","","","","","","","","","","","","",0
"X",7,22,2024,10310,140101,41.3337861166667,-72.0430663666667,213,3,0,"-","10",5,"1","3",3,4,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0,1500,100,"","","","","","","","","","","","","",0
"X",7,22,2024,10311,140103,41.3337861166667,-72.0430663666667,213,3,0,"-","10",5,"1","3",3,4,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0,1500,100,"","","","","","","","","","","","","",0
"X",7,22,2024,10312,140105,41.3337861166667,-72.0430663666667,213,2,0,"-","10",5,"1","3",3,4,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0,1500,100,"","","","","","","","","","","","","",0
"X",7,22,2024,10313,140107,41.3337861166667,-72.0430663666667,213,2,0,"-","10",5,"1","3",3,4,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0,1500,100,"","","","","","","","","","","","","",0
"X",7,22,2024,10314,140109,41.3337861166667,-72.0430663666667,213,2,0,"-","10",5,"1","3",3,4,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0,1500,100,"","","","","","","","","","","","","",0
"X",7,22,2024,10315,140111,41.3337861166667,-72.0430663666667,213,2,0,"-","10",5,"1","3",3,4,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0,1500,100,"","","","","","","","","","","","","",0
"X",7,22,2024,10316,140113,41.3337861166667,-72.0430663666667,213,2,0,"-","10",5,"1","3",3,4,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0,1500,100,"","","","","","","","","","","","","",0
"X",7,22,2024,10317,140115,41.3337861166667,-72.0430663666667,213,2,0,"-","10",5,"1","3",3,4,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0,1500,100,"","","","","","","","","","","","","",0
"X",7,22,2024,10318,140117,41.3337861166667,-72.0430663666667,213,3,0,"-","10",5,"1","3",3,4,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0,1500,100,"","","","","","","","","","","","","",0
"X",7,22,2024,10319,140119,41.3337861166667,-72.0430663666667,213,3,0,"-","10",5,"1","3",3,4,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0,1500,100,"","","","","","","","","","","","","",0
"X",7,22,2024,10320,140121,41.3337861166667,-72.0430663666667,213,3,0,"-","10",5,"1","3",3,4,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0,1500,100,"","","","","","","","","","","","","",0
"X",7,22,2024,10321,140123,41.3337861166667,-72.0430663666667,213,3,0,"-","10",5,"1","3",3,4,"H","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",0,1500,100,"","","","","","","","","","","","","",0
