"rectype","month","day","year","eventno","time","lat","long","heading","alt","legtype","legstage","legno","visiblty","glarel","glarer","beaufort","cloud","wx","sightno","anglel","angler","speccode","number","numcalf","anhead","photos","idrel","confidnc","b1","b2","b3","b4","b5","b6","b7","b8","b9","b10","b11","b12","b13","b14","b15","refno","stratum","utc","radalt","gpsspeed","setalt","setvel","lensfl","ggf","int","gpsq","gpssats","roll","pitch","yaw","maghead","notes","edits","glarev","ph_qual","TrackDist"
"X",2,25,2024,3174,120011,42.48550333,-67.69978,184,310,2,"2","8",5,"2","2",3,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",103.6,1000,100,"","","","","","","","","","","","","",0.144444759
"X",2,25,2024,3175,120016,42.48304333,-67.70000333,184,300,2,"2","8",5,"2","2",3,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",108.2,1000,100,"","","","","","","","","","","","","",0.148030184
"X",2,25,2024,3176,120021,42.480555,-67.70026333,184,299,2,"2","8",5,"2","2",3,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",107.5,1000,100,"","","","","","","","","","","","","",0.149843589
"X",2,25,2024,3177,120026,42.47805333,-67.70049667,184,295,2,"2","8",5,"2","2",3,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",108.4,1000,100,"","","","","","","","","","","","","",0.150556166
"X",2,25,2024,3178,120031,42.47552667,-67.70070167,184,292,2,"2","8",5,"2","2",3,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",109,1000,100,"","","","","","","","","","","","","",0.151973597
"X",2,25,2024,3179,120036,42.47302167,-67.70093333,184,301,2,"2","8",5,"2","2",3,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",107.3,1000,100,"","","","","","","","","","","","","",0.150750846
"X",2,25,2024,3180,120041,42.47057833,-67.70114667,184,301,2,"2","8",5,"2","2",3,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",105.5,1000,100,"","","","","","","","","","","","","",0.147002766
"X",2,25,2024,3181,120046,42.46810833,-67.70134833,184,295,2,"2","8",5,"2","2",3,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",106.9,1000,100,"","","","","","","","","","","","","",0.148568636
"X",2,25,2024,3182,120051,42.465595,-67.701605,184,285,2,"2","8",5,"2","2",3,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",109.2,1000,100,"","","","","","","","","","","","","",0.151329255
"X",2,25,2024,3183,120056,42.463055,-67.70183167,184,279,2,"2","8",5,"2","2",3,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",109.4,1000,100,"","","","","","","","","","","","","",0.152832859
"X",2,25,2024,3184,120101,42.46052333,-67.70211833,185,279,2,"2","8",5,"2","2",3,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",109.6,1000,100,"","","","","","","","","","","","","",0.152531842
"X",2,25,2024,3185,120106,42.45802667,-67.70237167,185,274,2,"2","8",5,"2","2",3,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",107.9,1000,100,"","","","","","","","","","","","","",0.150320437
"X",2,25,2024,3186,120111,42.45551833,-67.70263333,184,289,2,"2","8",5,"2","2",3,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",107.7,1000,100,"","","","","","","","","","","","","",0.151046875
"X",2,25,2024,3187,120116,42.45307167,-67.70287667,184,298,2,"2","8",5,"2","2",3,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",105.2,1000,100,"","","","","","","","","","","","","",0.147293947
"X",2,25,2024,3188,120121,42.450625,-67.70311167,184,298,2,"2","8",5,"2","2",3,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",105.7,1000,100,"","","","","","","","","","","","","",0.14726742
"X",2,25,2024,3189,120126,42.448165,-67.70339833,185,296,2,"2","8",5,"2","2",3,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",106.9,1000,100,"","","","","","","","","","","","","",0.148244525
"X",2,25,2024,3190,120131,42.4457,-67.70363167,183,296,2,"2","8",5,"2","2",3,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",106.5,1000,100,"","","","","","","","","","","","","",0.148360322
"X",2,25,2024,3191,120136,42.44325667,-67.70385333,184,301,2,"2","8",5,"2","2",3,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",105.3,1000,100,"","","","","","","","","","","","","",0.147027232
"X",2,25,2024,3192,120141,42.44082833,-67.70412,185,301,2,"2","8",5,"2","2",3,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",105.4,1000,100,"","","","","","","","","","","","","",0.146276211
"X",2,25,2024,3193,120146,42.43837833,-67.704395,184,300,2,"2","8",5,"2","2",3,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",106.2,1000,100,"","","","","","","","","","","","","",0.147602934
"S",2,25,2024,3194,120149,42.43667171,-67.70459307,185,300,2,"5","8",5,"2","2",3,1,"C","46","","","","","","","","","","","","","","","","","","","","","","","","","","","","",106.4,1000,100,"","","","","","","","","","","","","",0.102841538
"X",2,25,2024,3195,120151,42.43590833,-67.70468167,185,300,2,"5","8",5,"2","2",3,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",106.5,1000,100,"","","","","","","","","","","","","",0.148842943
"S",2,25,2024,3196,120152,42.43528165,-67.70485998,188,299,1,"-","",5,"","",3,1,"C","47","","","","","","","","","","","","","","","","","","","","","","","","","","","","",106.8,1000,100,"","","","","","","","","","","","","",0.038446944
"X",2,25,2024,3197,120156,42.433495,-67.70536833,195,295,1,"-","",5,"","",3,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",107.5,1000,100,"","","","","","","","","","","","","",0.148058064
"X",2,25,2024,3198,120201,42.43115333,-67.706555,202,296,1,"-","",5,"","",3,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",108.2,1000,100,"","","","","","","","","","","","","",0.150107313
"X",2,25,2024,3199,120206,42.42889333,-67.70797333,206,304,1,"-","",5,"","",3,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",106.4,1000,100,"","","","","","","","","","","","","",0.149542282
"X",2,25,2024,3200,120206,42.42889333,-67.70797333,206,304,1,"-","",5,"","",3,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",106.4,1000,100,"","","","","","","","","","","","","",0
"X",2,25,2024,3201,120211,42.42668167,-67.70940167,206,308,1,"-","",5,"","",3,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",104.8,1000,100,"","","","","","","","","","","","","",0.147105289
"S",2,25,2024,3202,120211,42.42645861,-67.70956884,206,307,0,"-","8",5,"","",3,1,"C","48","","","","","","","","","","","","","","","","","","","","","","","","","","","","",105,1000,100,"","","","","","","","","","","","","",0.015305177
"S",2,25,2024,4120,140806,41.81362286,-69.94067745,38,291,1,"-","",5,"","",2,1,"C","49","","","","","","","","","","","","","","","","","","","","","","","","","","","","",103.7,1000,100,"","","","","","","","","","","","","",0.018760686
"X",2,25,2024,4121,140810,41.815225,-69.93887667,43,285,1,"-","",5,"","",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",103.6,1000,100,"","","","","","","","","","","","","",0.144246366
"X",2,25,2024,4122,140815,41.816905,-69.93659833,46,285,1,"-","",5,"","",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",102.6,1000,100,"","","","","","","","","","","","","",0.143415799
"X",2,25,2024,4123,140820,41.81854167,-69.93430167,47,285,1,"-","",5,"","",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",101.7,1000,100,"","","","","","","","","","","","","",0.142187877
"X",2,25,2024,4124,140825,41.82017333,-69.93199167,48,282,1,"-","",5,"","",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",103,1000,100,"","","","","","","","","","","","","",0.142411094
"X",2,25,2024,4125,140830,41.82173,-69.92956167,51,280,1,"-","",5,"","",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",102.5,1000,100,"","","","","","","","","","","","","",0.143377588
"S",2,25,2024,4126,140831,41.82207685,-69.92899539,51,282,2,"1","1",5,"1","2",2,1,"C","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",101.9,1000,100,"","","","","","","","","","","","","",0.032797033
"X",2,25,2024,4127,140835,41.82321833,-69.92713167,50,287,2,"2","1",5,"1","2",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",99.9,1000,100,"","","","","","","","","","","","","",0.140735532
"X",2,25,2024,4128,140838,41.82415907,-69.92562399,50,289,2,"2","1",5,"1","2",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",100.7,1000,100,"","","","","","","","","","","","","",0.087981134
"X",2,25,2024,4129,140840,41.82471167,-69.92473833,50,290,2,"2","1",5,"1","2",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",101.2,1000,100,"","","","","","","","","","","","","",0.13966261
"X",2,25,2024,4130,140840,41.82471167,-69.92473833,50,290,2,"2","1",5,"1","2",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",101.2,1000,100,"","","","","","","","","","","","","",0
"X",2,25,2024,4131,140845,41.82622333,-69.92235167,50,290,2,"2","1",5,"1","2",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",100.9,1000,100,"","","","","","","","","","","","","",0.140142481
"X",2,25,2024,4132,140850,41.827745,-69.91997833,49,288,2,"2","1",5,"1","2",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",101.4,1000,100,"","","","","","","","","","","","","",0.14007742
"X",2,25,2024,4133,140855,41.82931167,-69.91764167,48,288,2,"2","1",5,"1","2",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",101.5,1000,100,"","","","","","","","","","","","","",0.140628786
"X",2,25,2024,4134,140900,41.83087333,-69.91531,48,288,2,"2","1",5,"1","2",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",101.1,1000,100,"","","","","","","","","","","","","",0.140259823
"X",2,25,2024,4135,140905,41.832445,-69.91298,48,286,2,"2","1",5,"1","2",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",102.2,1000,100,"","","","","","","","","","","","","",0.140604723
"X",2,25,2024,4136,140910,41.83401833,-69.91059667,49,284,2,"2","1",5,"1","2",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",103.2,1000,100,"","","","","","","","","","","","","",0.142446914
"X",2,25,2024,4137,140915,41.835585,-69.90817833,49,287,2,"2","1",5,"1","2",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",103.2,1000,100,"","","","","","","","","","","","","",0.143357653
"X",2,25,2024,4138,140920,41.83714167,-69.905775,49,288,2,"2","1",5,"1","2",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",102.6,1000,100,"","","","","","","","","","","","","",0.142455349
"X",2,25,2024,4139,140925,41.838705,-69.903375,50,286,2,"2","1",5,"1","2",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",103,1000,100,"","","","","","","","","","","","","",0.142604019
"X",2,25,2024,4140,140930,41.840255,-69.90096,49,287,2,"2","1",5,"1","2",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",103.4,1000,100,"","","","","","","","","","","","","",0.14258407
"X",2,25,2024,4141,140935,41.84181667,-69.89854167,49,288,2,"2","1",5,"1","2",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",103.5,1000,100,"","","","","","","","","","","","","",0.143152893
"X",2,25,2024,4142,140940,41.84336667,-69.896115,50,292,2,"2","1",5,"1","2",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",103.5,1000,100,"","","","","","","","","","","","","",0.142975847
"X",2,25,2024,4143,140940,41.84336667,-69.896115,50,292,2,"2","1",5,"1","2",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",103.5,1000,100,"","","","","","","","","","","","","",0
"X",2,25,2024,4144,140945,41.84489,-69.89370667,50,298,2,"2","1",5,"1","2",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",101.4,1000,100,"","","","","","","","","","","","","",0.141310841
"X",2,25,2024,4145,140950,41.84639,-69.891305,51,301,2,"2","1",5,"1","2",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",101.4,1000,100,"","","","","","","","","","","","","",0.14017758
"X",2,25,2024,4146,140955,41.84786833,-69.888845,51,300,2,"2","1",5,"1","2",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",102.1,1000,100,"","","","","","","","","","","","","",0.141364423
"X",2,25,2024,4147,141000,41.84934333,-69.88639167,50,301,2,"2","1",5,"1","2",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",101.3,1000,100,"","","","","","","","","","","","","",0.141004725
"X",2,25,2024,4148,141005,41.85085167,-69.88399667,49,302,2,"2","1",5,"1","2",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",100.4,1000,100,"","","","","","","","","","","","","",0.140266017
"X",2,25,2024,4149,141010,41.85244333,-69.88167667,48,296,2,"2","1",5,"1","2",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",102.7,1000,100,"","","","","","","","","","","","","",0.141060143
"X",2,25,2024,4150,141015,41.85392167,-69.879165,57,283,2,"2","1",5,"1","2",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",104.8,1000,100,"","","","","","","","","","","","","",0.143161981
"X",2,25,2024,4151,141020,41.85502333,-69.876265,67,278,2,"2","1",5,"1","2",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",104.7,1000,100,"","","","","","","","","","","","","",0.145583558
"X",2,25,2024,4152,141025,41.85591167,-69.873225,69,275,2,"2","1",5,"1","2",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",104.7,1000,100,"","","","","","","","","","","","","",0.146036855
"X",2,25,2024,4153,141030,41.85683333,-69.87020167,65,272,2,"2","1",5,"1","2",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",105.4,1000,100,"","","","","","","","","","","","","",0.146087783
"X",2,25,2024,4154,141035,41.85791,-69.86724833,62,272,2,"2","1",5,"1","2",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",105.7,1000,100,"","","","","","","","","","","","","",0.147040853
"X",2,25,2024,4155,141040,41.85906667,-69.86434667,62,270,2,"2","1",5,"1","2",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",106.8,1000,100,"","","","","","","","","","","","","",0.147171836
"X",2,25,2024,4156,141040,41.85906667,-69.86434667,62,270,2,"2","1",5,"1","2",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",106.8,1000,100,"","","","","","","","","","","","","",0
"X",2,25,2024,4157,141045,41.86023833,-69.8615,61,274,2,"2","1",5,"1","2",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",103.3,1000,100,"","","","","","","","","","","","","",0.145439478
"X",2,25,2024,4158,141050,41.86136833,-69.85869833,61,284,2,"2","1",5,"1","2",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",102.5,1000,100,"","","","","","","","","","","","","",0.142471434
"X",2,25,2024,4159,141055,41.862525,-69.85596167,60,286,2,"2","1",5,"1","2",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",100.9,1000,100,"","","","","","","","","","","","","",0.140703845
"X",2,25,2024,4160,141100,41.86368833,-69.853255,60,287,2,"2","1",5,"1","2",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",100.9,1000,100,"","","","","","","","","","","","","",0.139736475
"X",2,25,2024,4161,141105,41.86482833,-69.85052333,61,290,2,"2","1",5,"1","2",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",101.1,1000,100,"","","","","","","","","","","","","",0.140013708
"X",2,25,2024,4162,141110,41.865955,-69.84778667,61,293,2,"2","1",5,"1","2",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",100.6,1000,100,"","","","","","","","","","","","","",0.139817831
"X",2,25,2024,4163,141115,41.86708667,-69.84505833,61,292,2,"2","1",5,"1","2",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",100.9,1000,100,"","","","","","","","","","","","","",0.139635796
"X",2,25,2024,4164,141120,41.86824667,-69.84232,60,289,2,"2","1",5,"1","2",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",101.9,1000,100,"","","","","","","","","","","","","",0.140857986
"X",2,25,2024,4165,141125,41.8694,-69.839565,61,288,2,"2","1",5,"1","2",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",101.7,1000,100,"","","","","","","","","","","","","",0.141307672
"X",2,25,2024,4166,141130,41.87053833,-69.83679833,61,288,2,"2","1",5,"1","2",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",102.2,1000,100,"","","","","","","","","","","","","",0.141322927
"X",2,25,2024,4167,141135,41.87174,-69.83404833,58,287,2,"2","1",5,"1","2",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",102.9,1000,100,"","","","","","","","","","","","","",0.14255547
"X",2,25,2024,4168,141140,41.873025,-69.83136333,59,285,2,"2","1",5,"1","2",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",103.1,1000,100,"","","","","","","","","","","","","",0.142696701
"X",2,25,2024,4169,141140,41.873025,-69.83136333,59,285,2,"2","1",5,"1","2",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",103.1,1000,100,"","","","","","","","","","","","","",0
"X",2,25,2024,4170,141145,41.87422833,-69.8286,60,283,2,"2","1",5,"1","2",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",104.3,1000,100,"","","","","","","","","","","","","",0.143116262
"X",2,25,2024,4171,141150,41.87537833,-69.82579167,62,284,2,"2","1",5,"1","2",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",103.6,1000,100,"","","","","","","","","","","","","",0.143284222
"X",2,25,2024,4172,141155,41.87645167,-69.82291833,65,284,2,"2","1",5,"1","2",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",103.3,1000,100,"","","","","","","","","","","","","",0.143713083
"X",2,25,2024,4173,141200,41.87746167,-69.82002667,64,283,2,"2","1",5,"1","2",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",102.9,1000,100,"","","","","","","","","","","","","",0.142788304
"X",2,25,2024,4174,141205,41.878535,-69.817185,62,288,2,"2","1",5,"1","2",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",102.7,1000,100,"","","","","","","","","","","","","",0.142445436
"X",2,25,2024,4175,141210,41.87963167,-69.81437833,62,293,2,"2","1",5,"1","2",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",101.6,1000,100,"","","","","","","","","","","","","",0.141695496
"X",2,25,2024,4176,141215,41.88076167,-69.81163167,60,293,2,"2","1",5,"1","2",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",101.2,1000,100,"","","","","","","","","","","","","",0.140281084
"X",2,25,2024,4177,141220,41.88191833,-69.80890333,60,294,2,"2","1",5,"1","2",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",101.4,1000,100,"","","","","","","","","","","","","",0.140347727
"X",2,25,2024,4178,141225,41.88306167,-69.80615833,61,299,2,"2","1",5,"1","2",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",101.4,1000,100,"","","","","","","","","","","","","",0.140601134
"X",2,25,2024,4179,141230,41.88421,-69.80338667,62,294,2,"2","1",5,"1","2",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",103.2,1000,100,"","","","","","","","","","","","","",0.141786421
"X",2,25,2024,4180,141235,41.88535,-69.80058,62,289,2,"2","1",5,"1","2",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",103.5,1000,100,"","","","","","","","","","","","","",0.142913252
"X",2,25,2024,4181,141240,41.88649833,-69.79777333,61,288,2,"2","1",5,"1","2",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",102.9,1000,100,"","","","","","","","","","","","","",0.143151586
"X",2,25,2024,4182,141240,41.88649833,-69.79777333,61,288,2,"2","1",5,"1","2",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",102.9,1000,100,"","","","","","","","","","","","","",0
"X",2,25,2024,4183,141245,41.88762833,-69.79498,62,293,2,"2","1",5,"1","2",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",102.3,1000,100,"","","","","","","","","","","","","",0.14209879
"X",2,25,2024,4184,141250,41.88875667,-69.79220333,61,297,2,"2","1",5,"1","2",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",101.9,1000,100,"","","","","","","","","","","","","",0.141394772
"X",2,25,2024,4185,141255,41.88992667,-69.78946333,60,296,2,"2","1",5,"1","2",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",102.2,1000,100,"","","","","","","","","","","","","",0.141184422
"X",2,25,2024,4186,141300,41.89113167,-69.786715,60,292,2,"2","1",5,"1","2",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",103.3,1000,100,"","","","","","","","","","","","","",0.142560525
"X",2,25,2024,4187,141305,41.89234333,-69.78394167,59,292,2,"2","1",5,"1","2",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",103.6,1000,100,"","","","","","","","","","","","","",0.14372461
"X",2,25,2024,4188,141310,41.893575,-69.78119333,59,295,2,"2","1",5,"1","2",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",103.2,1000,100,"","","","","","","","","","","","","",0.143375698
"X",2,25,2024,4189,141310,41.893575,-69.78119333,59,295,2,"2","1",5,"1","2",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",103.2,1000,100,"","","","","","","","","","","","","",0
"X",2,25,2024,4190,141315,41.89481333,-69.778465,59,298,2,"2","1",5,"1","2",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",102.8,1000,100,"","","","","","","","","","","","","",0.142816594
"X",2,25,2024,4191,141320,41.89603833,-69.77573833,59,296,2,"2","1",5,"1","2",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",102.8,1000,100,"","","","","","","","","","","","","",0.142335685
"X",2,25,2024,4192,141325,41.897255,-69.77298833,60,293,2,"2","1",5,"1","2",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",103.1,1000,100,"","","","","","","","","","","","","",0.142971197
"X",2,25,2024,4193,141330,41.89841333,-69.77019667,61,291,2,"2","1",5,"1","2",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",102.9,1000,100,"","","","","","","","","","","","","",0.142835372
"X",2,25,2024,4194,141335,41.89952833,-69.76737833,62,287,2,"2","1",5,"1","2",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",102.8,1000,100,"","","","","","","","","","","","","",0.142636059
"X",2,25,2024,4195,141340,41.90062333,-69.76454,63,288,2,"2","1",5,"1","2",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",102.8,1000,100,"","","","","","","","","","","","","",0.142867415
"X",2,25,2024,4196,141340,41.90062333,-69.76454,63,288,2,"2","1",5,"1","2",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",102.8,1000,100,"","","","","","","","","","","","","",0
"X",2,25,2024,4197,141345,41.90177167,-69.76175,60,293,2,"2","1",5,"1","2",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",102.5,1000,100,"","","","","","","","","","","","","",0.142473065
"X",2,25,2024,4198,141350,41.90296667,-69.75901667,60,294,2,"2","1",5,"1","2",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",102.2,1000,100,"","","","","","","","","","","","","",0.141658725
"X",2,25,2024,4199,141355,41.90410833,-69.75624,62,295,2,"2","1",5,"1","2",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",102.2,1000,100,"","","","","","","","","","","","","",0.141753973
"X",2,25,2024,4200,141400,41.90522333,-69.753465,62,295,2,"2","1",5,"1","2",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",101.4,1000,100,"","","","","","","","","","","","","",0.140919255
"X",2,25,2024,4201,141405,41.90634667,-69.75069833,61,298,2,"2","1",5,"1","2",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",102.1,1000,100,"","","","","","","","","","","","","",0.140828718
"X",2,25,2024,4202,141410,41.90751167,-69.74793667,60,296,2,"2","1",5,"1","2",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",102.6,1000,100,"","","","","","","","","","","","","",0.141847461
"X",2,25,2024,4203,141410,41.90751167,-69.74793667,60,296,2,"2","1",5,"1","2",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",102.6,1000,100,"","","","","","","","","","","","","",0
"X",2,25,2024,4204,141415,41.90866833,-69.74517167,61,298,2,"2","1",5,"1","2",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",102,1000,100,"","","","","","","","","","","","","",0.14172927
"X",2,25,2024,4205,141420,41.90980333,-69.74241333,61,300,2,"2","1",5,"1","2",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",101.5,1000,100,"","","","","","","","","","","","","",0.1408337
"X",2,25,2024,4206,141425,41.91095,-69.73965333,61,301,2,"2","1",5,"1","2",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",102.1,1000,100,"","","","","","","","","","","","","",0.141237067
"X",2,25,2024,4207,141430,41.91213167,-69.73690333,60,301,2,"2","1",5,"1","2",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",102.8,1000,100,"","","","","","","","","","","","","",0.141884179
"X",2,25,2024,4208,141435,41.91332,-69.73412,60,300,2,"2","1",5,"1","2",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",103.7,1000,100,"","","","","","","","","","","","","",0.143372667
"X",2,25,2024,4209,141440,41.91451333,-69.731355,59,301,2,"2","1",5,"1","2",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",102.5,1000,100,"","","","","","","","","","","","","",0.142811127
"X",2,25,2024,4210,141445,41.91573833,-69.72861667,60,302,2,"2","1",5,"1","2",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",103.5,1000,100,"","","","","","","","","","","","","",0.14274998
"X",2,25,2024,4211,141450,41.91695333,-69.72584333,60,306,2,"2","1",5,"1","2",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",103.3,1000,100,"","","","","","","","","","","","","",0.143784853
"X",2,25,2024,4212,141455,41.91811833,-69.72305833,61,310,2,"2","1",5,"1","2",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",102.9,1000,100,"","","","","","","","","","","","","",0.142737409
"X",2,25,2024,4213,141500,41.91926167,-69.72025167,61,312,2,"2","1",5,"1","2",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",103,1000,100,"","","","","","","","","","","","","",0.142950783
"X",2,25,2024,4214,141505,41.92037333,-69.71742833,63,313,2,"2","1",5,"1","2",2,1,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",102.9,1000,100,"","","","","","","","","","","","","",0.142703298
