"rectype","month","day","year","eventno","time","lat","long","heading","alt","legtype","legstage","legno","visiblty","glarel","glarer","beaufort","cloud","wx","sightno","anglel","angler","speccode","number","numcalf","anhead","photos","idrel","confidnc","b1","b2","b3","b4","b5","b6","b7","b8","b9","b10","b11","b12","b13","b14","b15","refno","stratum","utc","radalt","gpsspeed","setalt","setvel","lensfl","ggf","int","gpsq","gpssats","roll","pitch","yaw","maghead","notes","edits","glarev","ph_qual","TrackDist"
"X","","","","",1200,41.3532166666667,-70.976825,101,467,"3","-","16","5","1","3","2","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",98,1500,100,"","","","","","","","","","","","","",0.1362098336
"X","","","","",1200,41.3532166666667,-70.976825,101,467,"3","-","16","5","1","3","2","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",98,1500,100,"","","","","","","","","","","","","",0
"X","","","","",1200,41.352695,-70.9739166666667,106,475,"3","-","16","5","1","3","2","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",96.7,1500,100,"","","","","","","","","","","","","",0.1347675769
"P","","","","",1200,41.3520926967481,-70.9716906811049,111,480,"3","-","16","5","1","3","2","1","C","S2424","","","SV-L","1","","","1","9","0","","","","","","","","","","","","","","","","","","","",95,1500,100,"","","","","","","","","","","","","",0.1066436334
"X","","","","",1200,41.35195,-70.9711633333333,112,481,"3","-","16","5","1","3","2","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",94.6,1500,100,"","","","","","","","","","","","","",0.1319083642
"X","","","","",1200,41.3510066666667,-70.9685266666667,118,477,"3","-","16","5","1","3","2","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",96,1500,100,"","","","","","","","","","","","","",0.131643172
"X","","","","",1200,41.3498716666667,-70.96595,122,472,"3","-","16","5","1","3","2","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",97.7,1500,100,"","","","","","","","","","","","","",0.1346511426
"X","","","","",1200,41.3486083333333,-70.963475,125,473,"3","-","16","5","1","3","2","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",96.9,1500,100,"","","","","","","","","","","","","",0.1348984854
"P","","","","",1200,41.3478986460155,-70.9622744944387,128,472,"3","-","16","5","1","3","2","1","C","S2425","","","SPFV","1","","","1","9","0","","","","","","","","","","","","","","","","","","","",97.1,1500,100,"","","","","","","","","","","","","",0.0688732374
"X","","","","",1200,41.347225,-70.961135,130,471,"3","-","16","5","1","3","2","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",97.3,1500,100,"","","","","","","","","","","","","",0.1342476438
"X","","","","",1200,41.347225,-70.961135,130,471,"3","-","16","5","1","3","2","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",97.3,1500,100,"","","","","","","","","","","","","",0
"X","","","","",1200,41.345705,-70.95891,135,469,"3","-","16","5","1","3","2","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",98.3,1500,100,"","","","","","","","","","","","","",0.1355976217
"X","","","","",1200,41.3439583333333,-70.9569733333333,144,471,"3","-","16","5","1","3","2","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",98.5,1500,100,"","","","","","","","","","","","","",0.136449229
"X","","","","",1200,41.3420333333333,-70.9553383333333,151,469,"3","-","16","5","1","3","2","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",99.3,1500,100,"","","","","","","","","","","","","",0.1370764239
"X","","","","",1201,41.3399333333333,-70.9540066666667,158,463,"3","-","16","5","1","3","2","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",101.5,1500,100,"","","","","","","","","","","","","",0.1396454944
"X","","","","",1201,41.3377366666667,-70.9528683333333,159,460,"3","-","16","5","1","3","2","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",101.7,1500,100,"","","","","","","","","","","","","",0.1415201034
"X","","","","",1201,41.3355616666667,-70.951745,158,466,"3","-","16","5","1","3","2","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",99.6,1500,100,"","","","","","","","","","","","","",0.1400632754
"X","","","","",1201,41.333415,-70.9506333333333,161,465,"3","-","16","5","1","3","2","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",100,1500,100,"","","","","","","","","","","","","",0.1382877117
"X","","","","",1201,41.3311366666667,-70.9499283333333,172,459,"3","-","16","5","1","3","2","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",102.4,1500,100,"","","","","","","","","","","","","",0.1404362198
"S","","","","",1201,41.3308873321753,-70.9498846013875,172,459,"2","1","24","5","2","2","2","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",102.4,1500,100,"","","","","","","","","","","","","",0.0150994365
"X","","","","",1201,41.32878,-70.949515,174,458,"2","1","24","5","2","2","2","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",102.6,1500,100,"","","","","","","","","","","","","",0.1427172328
"X","","","","",1201,41.3278971256849,-70.9494830881605,177,460,"2","2","24","5","2","2","2","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",102,1500,100,"","","","","","","","","","","","","",0.0530277005
"X","","","","",1201,41.3264283333333,-70.94943,182,463,"2","2","24","5","2","2","2","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",101,1500,100,"","","","","","","","","","","","","",0.141247143
"X","","","","",1201,41.3240866666667,-70.94948,180,459,"2","2","24","5","2","2","2","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",101.4,1500,100,"","","","","","","","","","","","","",0.140612811
"X","","","","",1201,41.3217216666667,-70.9495516666667,182,456,"2","2","24","5","2","2","2","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",102.2,1500,100,"","","","","","","","","","","","","",0.1420324467
"X","","","","",1201,41.3217216666667,-70.9495516666667,182,456,"2","2","24","5","2","2","2","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",102.2,1500,100,"","","","","","","","","","","","","",0
"X","","","","",1201,41.3193366666667,-70.9495983333333,180,454,"2","2","24","5","2","2","2","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",103,1500,100,"","","","","","","","","","","","","",0.1432119509
"X","","","","",1201,41.3169616666667,-70.9495983333333,179,461,"2","2","24","5","2","2","2","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",101.2,1500,100,"","","","","","","","","","","","","",0.1425960857
"X","","","","",1201,41.3146383333333,-70.9495816666667,180,464,"2","2","24","5","2","2","2","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",100.1,1500,100,"","","","","","","","","","","","","",0.1394960202
"P","","","","",1202,41.3134025544579,-70.9495985104188,180,463,"2","2","24","5","2","2","2","1","C","S2426","","","MY-L","1","","","1","9","0","","","","","","","","","","","","","","","","","","","",100.6,1500,100,"","","","","","","","","","","","","",0.0742006167
"X","","","","",1202,41.312315,-70.9496133333333,181,461,"2","2","24","5","2","2","2","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",101,1500,100,"","","","","","","","","","","","","",0.1395013052
"X","","","","",1202,41.3099583333333,-70.949635,180,456,"2","2","24","5","2","2","2","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",102.2,1500,100,"","","","","","","","","","","","","",0.1414987179
"X","","","","",1202,41.3075966666667,-70.9496216666667,179,458,"2","2","24","5","2","2","2","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",101.2,1500,100,"","","","","","","","","","","","","",0.1417968214
"X","","","","",1202,41.30525,-70.94956,178,458,"2","2","24","5","2","2","2","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",101.5,1500,100,"","","","","","","","","","","","","",0.1409223881
"X","","","","",1202,41.3028883333333,-70.9495,180,455,"2","2","24","5","2","2","2","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",102.4,1500,100,"","","","","","","","","","","","","",0.1418213683
"X","","","","",1202,41.30051,-70.9495466666667,181,452,"2","2","24","5","2","2","2","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",103.1,1500,100,"","","","","","","","","","","","","",0.1428117335
"S","","","","",1202,41.2985301987994,-70.9496173742865,182,455,"2","2","24","5","2","2","2","1","C","S2427","","","RECV","1","","","1","9","0","","","","","","","","","","","","","","","","","","","",102,1500,100,"","","","","","","","","","","","","",0.1189109489
"X","","","","",1202,41.29813,-70.9496316666667,182,455,"2","2","24","5","2","2","2","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",101.8,1500,100,"","","","","","","","","","","","","",0.142947715
"X","","","","",1202,41.2958116666667,-70.9497183333333,181,466,"2","2","24","5","2","2","2","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",98.5,1500,100,"","","","","","","","","","","","","",0.1392486818
"X","","","","",1202,41.2935316666667,-70.9498,182,466,"2","2","24","5","2","2","2","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",99,1500,100,"","","","","","","","","","","","","",0.136941804
"X","","","","",1202,41.2935316666667,-70.9498,182,466,"2","2","24","5","2","2","2","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",99,1500,100,"","","","","","","","","","","","","",0
"X","","","","",1202,41.29123,-70.9498533333333,181,463,"2","2","24","5","2","2","2","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",99.6,1500,100,"","","","","","","","","","","","","",0.1382140611
"X","","","","",1202,41.2889283333333,-70.9498833333333,181,465,"2","2","24","5","2","2","2","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",98.8,1500,100,"","","","","","","","","","","","","",0.1381997459
"X","","","","",1202,41.28663,-70.94991,181,465,"2","2","24","5","2","2","2","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",100.2,1500,100,"","","","","","","","","","","","","",0.1379982282
"X","","","","",1203,41.2842916666667,-70.9499083333333,179,462,"2","2","24","5","2","2","2","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",101.2,1500,100,"","","","","","","","","","","","","",0.1403946224
"X","","","","",1203,41.281945,-70.9499433333333,181,462,"2","2","24","5","2","2","2","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",100.7,1500,100,"","","","","","","","","","","","","",0.1409037885
"X","","","","",1203,41.2796016666667,-70.9499533333333,180,462,"2","2","24","5","2","2","2","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",101.3,1500,100,"","","","","","","","","","","","","",0.1406955281
"X","","","","",1203,41.2772516666667,-70.9499266666667,180,460,"2","2","24","5","2","2","2","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",101.6,1500,100,"","","","","","","","","","","","","",0.1411002047
"S","","","","",1203,41.2749831634462,-70.949931486439,180,461,"2","2","24","5","2","2","2","1","C","S2428","","40","FG-U","1","","","1","9","0","","","","","","","","","","","","","","","","","","","",101,1500,100,"","","","","","","","","","","","","",0.136202144
"X","","","","",1203,41.2748983333333,-70.9499316666667,180,461,"2","2","24","5","2","2","2","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",101,1500,100,"","","","","","","","","","","","","",0.1412953893
"X","","","","",1203,41.2725916666667,-70.9499416666667,180,468,"2","2","24","5","2","2","2","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",98,1500,100,"","","","","","","","","","","","","",0.1384940563
"X","","","","",1203,41.270335,-70.9498966666667,179,473,"2","2","24","5","2","2","2","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",97,1500,100,"","","","","","","","","","","","","",0.1355065147
"S","","","","",1203,41.26910093534,-70.9498485028533,178,471,"2","2","24","5","2","2","2","1","C","S2429","","37","FG-U","1","","","1","9","0","","","","","","","","","","","","","","","","","","","",97.9,1500,100,"","","","","","","","","","","","","",0.0741256786
"X","","","","",1203,41.2680716666667,-70.9498083333333,178,469,"2","2","24","5","2","2","2","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",98.6,1500,100,"","","","","","","","","","","","","",0.1359500223
"X","","","","",1203,41.26576,-70.949785,181,464,"2","2","24","5","2","2","2","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",101,1500,100,"","","","","","","","","","","","","",0.1387975179
"X","","","","",1203,41.26576,-70.949785,181,464,"2","2","24","5","2","2","2","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",101,1500,100,"","","","","","","","","","","","","",0
"X","","","","",1203,41.26341,-70.9498483333333,181,465,"2","2","24","5","2","2","2","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",101,1500,100,"","","","","","","","","","","","","",0.1411240226
"X","","","","",1203,41.26108,-70.9498716666667,181,467,"2","2","24","5","2","2","2","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",100.4,1500,100,"","","","","","","","","","","","","",0.1398982288
"X","","","","",1203,41.25875,-70.94992,181,467,"2","2","24","5","2","2","2","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",100.9,1500,100,"","","","","","","","","","","","","",0.1399112728
"X","","","","",1204,41.2564033333333,-70.9499283333333,179,465,"2","2","24","5","2","2","2","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",101.7,1500,100,"","","","","","","","","","","","","",0.1408954415
"X","","","","",1204,41.25405,-70.949895,180,465,"2","2","24","5","2","2","2","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",101.5,1500,100,"","","","","","","","","","","","","",0.1413032196
"X","","","","",1204,41.2517066666667,-70.9499566666667,182,470,"2","2","24","5","2","2","2","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",100.6,1500,100,"","","","","","","","","","","","","",0.1407223374
"X","","","","",1204,41.24939,-70.9500966666667,183,473,"2","2","24","5","2","2","2","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",99.8,1500,100,"","","","","","","","","","","","","",0.1392372171
"X","","","","",1204,41.2470533333333,-70.9502116666667,181,469,"2","2","24","5","2","2","2","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",101.9,1500,100,"","","","","","","","","","","","","",0.1403905498
"X","","","","",1204,41.2446666666667,-70.9502416666667,180,464,"2","2","24","5","2","2","2","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",103.7,1500,100,"","","","","","","","","","","","","",0.1433029575
"S","","","","",1204,41.2445790212275,-70.9502409332062,180,464,"2","2","24","5","2","2","2","1","C","S2430","","37","FG-U","2","","","1","9","0","","","","","","","","","","","","","","","","","","","",103.6,1500,100,"","","","","","","","","","","","","",0.0052623764
"X","","","","",1204,41.2422766666667,-70.9502216666667,180,465,"2","2","24","5","2","2","2","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",102.6,1500,100,"","","","","","","","","","","","","",0.1434995332
"X","","","","",1204,41.2399216666667,-70.9502266666667,180,472,"2","2","24","5","2","2","2","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",100.5,1500,100,"","","","","","","","","","","","","",0.1413954568
"X","","","","",1204,41.2376133333333,-70.95025,181,476,"2","2","24","5","2","2","2","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",99.2,1500,100,"","","","","","","","","","","","","",0.1385973923
"X","","","","",1204,41.2353116666667,-70.9502033333333,179,473,"2","2","24","5","2","2","2","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",100.2,1500,100,"","","","","","","","","","","","","",0.1382091805
"X","","","","",1204,41.232975,-70.9501333333333,179,473,"2","2","24","5","2","2","2","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",100.6,1500,100,"","","","","","","","","","","","","",0.1403301324
"X","","","","",1204,41.230645,-70.95007,179,476,"2","2","24","5","2","2","2","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",100.2,1500,100,"","","","","","","","","","","","","",0.1399234912
"X","","","","",1205,41.2283383333333,-70.95005,180,480,"2","2","24","5","2","2","2","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",99,1500,100,"","","","","","","","","","","","","",0.1384962656
"X","","","","",1205,41.2260383333333,-70.9500566666667,180,478,"2","2","24","5","2","2","2","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",99.7,1500,100,"","","","","","","","","","","","","",0.1380933796
"X","","","","",1205,41.223705,-70.95006,180,470,"2","2","24","5","2","2","2","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",101.8,1500,100,"","","","","","","","","","","","","",0.1400944809
"X","","","","",1205,41.223705,-70.95006,180,470,"2","2","24","5","2","2","2","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",101.8,1500,100,"","","","","","","","","","","","","",0
"X","","","","",1205,41.2213316666667,-70.950085,181,466,"2","2","24","5","2","2","2","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",102.9,1500,100,"","","","","","","","","","","","","",0.1425004907
"X","","","","",1205,41.2189566666667,-70.9500833333333,180,469,"2","2","24","5","2","2","2","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",101.9,1500,100,"","","","","","","","","","","","","",0.1425961056
"X","","","","",1205,41.2166066666667,-70.9500533333333,179,472,"2","2","24","5","2","2","2","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",101,1500,100,"","","","","","","","","","","","","",0.1411015795
"X","","","","",1205,41.2142666666667,-70.9499733333333,179,473,"2","2","24","5","2","2","2","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",101.2,1500,100,"","","","","","","","","","","","","",0.140541123
"X","","","","",1205,41.211905,-70.9499233333333,180,471,"2","2","24","5","2","2","2","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",102.3,1500,100,"","","","","","","","","","","","","",0.1418135288
"X","","","","",1205,41.20952,-70.9499283333333,180,469,"2","2","24","5","2","2","2","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",102.9,1500,100,"","","","","","","","","","","","","",0.1431966684
"X","","","","",1205,41.2071516666667,-70.9499816666667,182,472,"2","2","24","5","2","2","2","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",102.1,1500,100,"","","","","","","","","","","","","",0.1422162213
"X","","","","",1205,41.2047966666667,-70.9500583333333,181,475,"2","2","24","5","2","2","2","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",101.6,1500,100,"","","","","","","","","","","","","",0.1414376806
"X","","","","",1205,41.2024466666667,-70.9501333333333,182,473,"2","2","24","5","2","2","2","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",101.9,1500,100,"","","","","","","","","","","","","",0.1411357442
"X","","","","",1206,41.2000783333333,-70.9502233333333,181,470,"2","2","24","5","2","2","2","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",102.6,1500,100,"","","","","","","","","","","","","",0.142253928
"X","","","","",1206,41.1976916666667,-70.9502283333333,180,467,"2","2","24","5","2","2","2","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",102.8,1500,100,"","","","","","","","","","","","","",0.1432967358
"X","","","","",1206,41.1953066666667,-70.95023,180,468,"2","2","24","5","2","2","2","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",102.9,1500,100,"","","","","","","","","","","","","",0.1431965101
"X","","","","",1206,41.1953066666667,-70.95023,180,468,"2","2","24","5","2","2","2","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",102.9,1500,100,"","","","","","","","","","","","","",0
"X","","","","",1206,41.1929316666667,-70.95015,178,469,"2","2","24","5","2","2","2","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",102.1,1500,100,"","","","","","","","","","","","","",0.1426418845
"S","","","","",1206,41.1915878758545,-70.950049190354,177,469,"2","2","24","5","2","2","2","1","C","S2431","","35","FG-U","1","","","1","9","0","","","","","","","","","","","","","","","","","","","",102,1500,100,"","","","","","","","","","","","","",0.0808102719
"X","","","","",1206,41.1905766666667,-70.9499733333333,177,470,"2","2","24","5","2","2","2","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",101.8,1500,100,"","","","","","","","","","","","","",0.141620395
"X","","","","",1206,41.1882183333333,-70.9498183333333,178,470,"2","2","24","5","2","2","2","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",102.1,1500,100,"","","","","","","","","","","","","",0.1417684976
"X","","","","",1206,41.185855,-70.9497283333334,179,471,"2","2","24","5","2","2","2","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",101.9,1500,100,"","","","","","","","","","","","","",0.1419538739
"X","","","","",1206,41.1835083333333,-70.9497333333333,180,473,"2","2","24","5","2","2","2","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",100.6,1500,100,"","","","","","","","","","","","","",0.1408951206
"X","","","","",1206,41.1811833333333,-70.9497816666667,181,475,"2","2","24","5","2","2","2","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",100.2,1500,100,"","","","","","","","","","","","","",0.1396111476
"X","","","","",1206,41.1811833333333,-70.9497816666667,181,475,"2","2","24","5","2","2","2","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",100.2,1500,100,"","","","","","","","","","","","","",0
"X","","","","",1206,41.178845,-70.9498483333333,181,474,"2","2","24","5","2","2","2","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",102,1500,100,"","","","","","","","","","","","","",0.1404269211
"X","","","","",1206,41.1764566666667,-70.94985,180,471,"2","2","24","5","2","2","2","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",103.5,1500,100,"","","","","","","","","","","","","",0.1433966449
"X","","","","",1206,41.17404,-70.9498566666667,181,471,"2","2","24","5","2","2","2","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",104.9,1500,100,"","","","","","","","","","","","","",0.1450980842
"X","","","","",1207,41.1716016666667,-70.9498866666667,181,472,"2","2","24","5","2","2","2","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",105.5,1500,100,"","","","","","","","","","","","","",0.1464049261
"X","","","","",1207,41.1691683333333,-70.9499016666667,180,476,"2","2","24","5","2","2","2","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",104.8,1500,100,"","","","","","","","","","","","","",0.1461000186
"X","","","","",1207,41.1667366666667,-70.9498533333333,179,479,"2","2","24","5","2","2","2","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",105,1500,100,"","","","","","","","","","","","","",0.1460147208
"X","","","","",1207,41.1667366666667,-70.9498533333333,179,479,"2","2","24","5","2","2","2","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",105,1500,100,"","","","","","","","","","","","","",0
"X","","","","",1207,41.1642966666667,-70.9498133333334,180,482,"2","2","24","5","2","2","2","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",105.5,1500,100,"","","","","","","","","","","","","",0.1465098712
"X","","","","",1207,41.1618516666667,-70.94984,181,484,"2","2","24","5","2","2","2","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",105.7,1500,100,"","","","","","","","","","","","","",0.1468038662
"X","","","","",1207,41.1593916666667,-70.949885,180,484,"2","2","24","5","2","2","2","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",107,1500,100,"","","","","","","","","","","","","",0.1477135308
"X","","","","",1207,41.156915,-70.9498566666667,179,483,"2","2","24","5","2","2","2","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",106.7,1500,100,"","","","","","","","","","","","","",0.1487057146
"X","","","","",1207,41.1544416666667,-70.949845,180,485,"2","2","24","5","2","2","2","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",106.4,1500,100,"","","","","","","","","","","","","",0.1485010006
"X","","","","",1207,41.151985,-70.9498516666667,179,488,"2","2","24","5","2","2","2","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",105.4,1500,100,"","","","","","","","","","","","","",0.1474996976
"X","","","","",1207,41.14954,-70.9498116666667,180,488,"2","2","24","5","2","2","2","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",105.6,1500,100,"","","","","","","","","","","","","",0.1468100557
"X","","","","",1207,41.1470733333333,-70.949835,181,483,"2","2","24","5","2","2","2","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",107.7,1500,100,"","","","","","","","","","","","","",0.1481035514
"X","","","","",1207,41.144545,-70.949855,181,476,"2","2","24","5","2","2","2","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",110.2,1500,100,"","","","","","","","","","","","","",0.1518049824
"X","","","","",1208,41.141975,-70.9499166666667,181,474,"2","2","24","5","2","2","2","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",111.3,1500,100,"","","","","","","","","","","","","",0.154329164
"X","","","","",1208,41.1394,-70.94989,179,475,"2","2","24","5","2","2","2","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",111.2,1500,100,"","","","","","","","","","","","","",0.154608879
"X","","","","",1208,41.1368266666667,-70.9498266666667,179,475,"2","2","24","5","2","2","2","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",111.1,1500,100,"","","","","","","","","","","","","",0.1545306485
"X","","","","",1208,41.134255,-70.949805,180,474,"2","2","24","5","2","2","2","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",111,1500,100,"","","","","","","","","","","","","",0.1544071508
"X","","","","",1208,41.13168,-70.94979,180,474,"2","2","24","5","2","2","2","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",111.3,1500,100,"","","","","","","","","","","","","",0.1546056652
"X","","","","",1208,41.129105,-70.949785,180,474,"2","2","24","5","2","2","2","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",111.2,1500,100,"","","","","","","","","","","","","",0.1546043425
"X","","","","",1208,41.1265316666667,-70.949745,179,475,"2","2","24","5","2","2","2","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",111,1500,100,"","","","","","","","","","","","","",0.1545146997
"P","","","","",1208,41.1260948003511,-70.9497316057536,179,475,"2","2","24","5","2","2","2","1","C","S2432","","","UNLW","1","","","1","3","0","","","","","","","","","","","","","","","","","","","",110.8,1500,100,"","","","","","","","","","DELETE - ","","","",0.0262366475
"X","","","","",1208,41.1239766666667,-70.9496666666667,179,476,"2","2","24","5","2","2","2","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",109.6,1500,100,"","","","","","","","","","","","","",0.1534442718
"X","","","","",1208,41.1214616666667,-70.9496833333333,181,478,"2","2","24","5","2","2","2","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",108.1,1500,100,"","","","","","","","","","","","","",0.1510036313
"X","","","","",1208,41.1214616666667,-70.9496833333333,181,478,"2","2","24","5","2","2","2","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",108.1,1500,100,"","","","","","","","","","","","","",0
"X","","","","",1208,41.1189766666667,-70.9497066666667,180,476,"2","2","24","5","2","2","2","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",106.8,1500,100,"","","","","","","","","","","","","",0.1492042686
"X","","","","",1208,41.1165033333333,-70.9497333333333,181,471,"2","2","24","5","2","2","2","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",106.5,1500,100,"","","","","","","","","","","","","",0.1485049626
"X","","","","",1208,41.1140416666667,-70.94981,182,469,"2","2","24","5","2","2","2","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",105.3,1500,100,"","","","","","","","","","","","","",0.1478402715
"X","","","","",1209,41.11163,-70.94993,182,473,"2","2","24","5","2","2","2","1","C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",102.8,1500,100,"","","","","","","","","","","","","",0.1448992822
