rectype,month,day,year,eventno,time,lat,long,heading,alt,legtype,legstage,legno,visiblty,glarel,glarer,beaufort,cloud,wx,sightno,anglel,angler,speccode,number,numcalf,anhead,photos,idrel,confidnc,b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,refno,stratum,utc,radalt,gpsspeed,setalt,setvel,lensfl,ggf,int,gpsq,gpssats,roll,pitch,yaw,maghead,notes,edits,glarev,ph_qual,TrackDist
X,5,29,2024,12664,163730,41.556435,-68.42876833,60,295,2,2,7,5,3,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,1000,100,,,,,,,,,,,,,,0.057671198
X,5,29,2024,12665,163732,41.55692167,-68.42766333,60,295,2,2,7,5,3,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,1000,100,,,,,,,,,,,,,,0.05760633
X,5,29,2024,12666,163734,41.55741167,-68.42655833,60,295,2,2,7,5,3,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,1000,100,,,,,,,,,,,,,,0.057707779
X,5,29,2024,12667,163736,41.5579,-68.42545,60,295,2,2,7,5,3,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.1,1000,100,,,,,,,,,,,,,,0.057785504
X,5,29,2024,12668,163738,41.55838833,-68.42434667,59,296,2,2,7,5,3,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.7,1000,100,,,,,,,,,,,,,,0.05759172
X,5,29,2024,12669,163740,41.55887833,-68.42324667,59,296,2,2,7,5,3,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.5,1000,100,,,,,,,,,,,,,,0.057513674
X,5,29,2024,12670,163742,41.559365,-68.42214167,60,296,2,2,7,5,3,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.8,1000,100,,,,,,,,,,,,,,0.057604712
X,5,29,2024,12671,163744,41.55985167,-68.42103667,60,296,2,2,7,5,3,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.8,1000,100,,,,,,,,,,,,,,0.05760439
X,5,29,2024,12672,163746,41.56033667,-68.41993167,60,296,2,2,7,5,3,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.5,1000,100,,,,,,,,,,,,,,0.057553374
X,5,29,2024,12673,163748,41.56082167,-68.41882667,60,296,2,2,7,5,3,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.5,1000,100,,,,,,,,,,,,,,0.057553052
X,5,29,2024,12674,163750,41.561305,-68.41771833,60,296,2,2,7,5,3,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.9,1000,100,,,,,,,,,,,,,,0.057631497
X,5,29,2024,12675,163752,41.56179,-68.41661,60,296,2,2,7,5,3,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.9,1000,100,,,,,,,,,,,,,,0.057681627
X,5,29,2024,12676,163754,41.56227833,-68.415505,60,296,2,2,7,5,3,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,1000,100,,,,,,,,,,,,,,0.057653609
X,5,29,2024,12677,163756,41.56276667,-68.4144,60,297,2,2,7,5,3,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,1000,100,,,,,,,,,,,,,,0.057653286
X,5,29,2024,12678,163758,41.56325667,-68.41329333,59,297,2,2,7,5,3,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,1000,100,,,,,,,,,,,,,,0.05776834
X,5,29,2024,12679,163800,41.563745,-68.412185,60,298,2,2,7,5,3,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.3,1000,100,,,,,,,,,,,,,,0.057781623
X,5,29,2024,12680,163802,41.56423333,-68.41108167,60,298,2,2,7,5,3,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.7,1000,100,,,,,,,,,,,,,,0.057587862
X,5,29,2024,12681,163804,41.56472333,-68.40997667,59,297,2,2,7,5,3,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,1000,100,,,,,,,,,,,,,,0.057702947
X,5,29,2024,12682,163806,41.56521333,-68.40886833,60,297,2,2,7,5,3,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.3,1000,100,,,,,,,,,,,,,,0.057831491
X,5,29,2024,12683,163808,41.56570667,-68.40776333,59,297,2,2,7,5,3,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,1000,100,,,,,,,,,,,,,,0.057804595
X,5,29,2024,12684,163810,41.56620167,-68.406665,59,297,2,2,7,5,3,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.9,1000,100,,,,,,,,,,,,,,0.057598869
X,5,29,2024,12685,163812,41.56669667,-68.405565,59,297,2,2,7,5,3,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.7,1000,100,,,,,,,,,,,,,,0.057662691
X,5,29,2024,12686,163814,41.56718833,-68.40445667,59,297,2,2,7,5,3,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,1000,100,,,,,,,,,,,,,,0.057881152
X,5,29,2024,12687,163816,41.56768167,-68.403345,59,297,2,2,7,5,3,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.4,1000,100,,,,,,,,,,,,,,0.05806066
X,5,29,2024,12688,163818,41.56817167,-68.40223167,59,297,2,2,7,5,3,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.7,1000,100,,,,,,,,,,,,,,0.058023006
X,5,29,2024,12689,163820,41.568665,-68.40112,59,298,2,2,7,5,3,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.7,1000,100,,,,,,,,,,,,,,0.058060006
X,5,29,2024,12690,163822,41.56915833,-68.40001833,59,298,2,2,7,5,3,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.3,1000,100,,,,,,,,,,,,,,0.057673789
X,5,29,2024,12691,163824,41.56965333,-68.39890833,59,298,2,2,7,5,3,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.3,1000,100,,,,,,,,,,,,,,0.058046144
X,5,29,2024,12692,163826,41.57014833,-68.39779833,59,298,2,2,7,5,3,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.5,1000,100,,,,,,,,,,,,,,0.058045816
X,5,29,2024,12693,163828,41.57064333,-68.39668167,59,298,2,2,7,5,3,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.8,1000,100,,,,,,,,,,,,,,0.058302917
X,5,29,2024,12694,163830,41.57113333,-68.395565,60,298,2,2,7,5,3,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.6,1000,100,,,,,,,,,,,,,,0.058150132
X,5,29,2024,12695,163832,41.57162,-68.394445,60,298,2,2,7,5,3,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.1,1000,100,,,,,,,,,,,,,,0.058178231
X,5,29,2024,12696,163834,41.57210167,-68.39331833,60,299,2,2,7,5,3,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.2,1000,100,,,,,,,,,,,,,,0.058287514
X,5,29,2024,12697,163836,41.57258667,-68.39219333,60,298,2,2,7,5,3,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.2,1000,100,,,,,,,,,,,,,,0.058321867
X,5,29,2024,12698,163838,41.57307167,-68.39107,60,298,2,2,7,5,3,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.7,1000,100,,,,,,,,,,,,,,0.058256687
X,5,29,2024,12699,163840,41.57355667,-68.389945,60,299,2,2,7,5,3,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.2,1000,100,,,,,,,,,,,,,,0.058321209
X,5,29,2024,12700,163842,41.57404667,-68.38882167,60,299,2,2,7,5,3,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.3,1000,100,,,,,,,,,,,,,,0.058406666
X,5,29,2024,12701,163844,41.57454167,-68.38770667,59,298,2,2,7,5,3,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.7,1000,100,,,,,,,,,,,,,,0.058235923
X,5,29,2024,12702,163846,41.57503667,-68.38658833,60,298,2,2,7,5,3,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.3,1000,100,,,,,,,,,,,,,,0.058364397
X,5,29,2024,12703,163848,41.57553167,-68.38547,60,297,2,2,7,5,3,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.3,1000,100,,,,,,,,,,,,,,0.058364066
X,5,29,2024,12704,163850,41.576025,-68.38435167,60,297,2,2,7,5,3,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.1,1000,100,,,,,,,,,,,,,,0.058312842
X,5,29,2024,12705,163852,41.57651833,-68.38322833,60,296,2,2,7,5,3,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.3,1000,100,,,,,,,,,,,,,,0.058506067
X,5,29,2024,12706,163854,41.57701167,-68.38210333,60,296,2,2,7,5,3,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.5,1000,100,,,,,,,,,,,,,,0.058570301
X,5,29,2024,12707,163856,41.577505,-68.38097833,60,296,2,2,7,5,3,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.5,1000,100,,,,,,,,,,,,,,0.058569969
X,5,29,2024,12708,163858,41.57799833,-68.37985167,60,296,2,2,7,5,3,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.5,1000,100,,,,,,,,,,,,,,0.058634226
X,5,29,2024,12709,163900,41.57849167,-68.37872833,60,296,2,2,7,5,3,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.4,1000,100,,,,,,,,,,,,,,0.058504737
X,5,29,2024,12710,163902,41.57898833,-68.37760333,60,296,2,2,7,5,3,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.7,1000,100,,,,,,,,,,,,,,0.058670436
X,5,29,2024,12711,163904,41.57948667,-68.376485,59,295,2,2,7,5,3,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.5,1000,100,,,,,,,,,,,,,,0.05846359
X,5,29,2024,12712,163906,41.57998333,-68.375365,59,295,2,2,7,5,3,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.2,1000,100,,,,,,,,,,,,,,0.058476486
X,5,29,2024,12713,163908,41.58047667,-68.37424,60,296,2,2,7,5,3,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.4,1000,100,,,,,,,,,,,,,,0.058567963
X,5,29,2024,12714,163910,41.58097,-68.37311667,60,296,2,2,7,5,3,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.5,1000,100,,,,,,,,,,,,,,0.058503068
X,5,29,2024,12715,163912,41.58146,-68.371985,60,296,2,2,7,5,3,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,1000,100,,,,,,,,,,,,,,0.05872527
X,5,29,2024,12716,163914,41.58195167,-68.37086,60,297,2,2,7,5,3,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.4,1000,100,,,,,,,,,,,,,,0.058516422
X,5,29,2024,12717,163916,41.58244167,-68.36974,60,297,2,2,7,5,3,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.2,1000,100,,,,,,,,,,,,,,0.05827173
X,5,29,2024,12718,163918,41.58293333,-68.36861667,60,297,2,2,7,5,3,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.2,1000,100,,,,,,,,,,,,,,0.058451143
X,5,29,2024,12719,163918,41.58293333,-68.36861667,60,297,2,2,7,5,3,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.2,1000,100,,,,,,,,,,,,,,0
X,5,29,2024,12720,163920,41.58342667,-68.36749333,60,297,2,2,7,5,3,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.5,1000,100,,,,,,,,,,,,,,0.058501413
X,5,29,2024,12721,163922,41.58392167,-68.36637333,60,298,2,2,7,5,3,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.4,1000,100,,,,,,,,,,,,,,0.058422878
X,5,29,2024,12722,163924,41.58441833,-68.36525667,59,298,2,2,7,5,3,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.2,1000,100,,,,,,,,,,,,,,0.058344796
X,5,29,2024,12723,163926,41.584915,-68.36414,59,298,2,2,7,5,3,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.1,1000,100,,,,,,,,,,,,,,0.058344465
X,5,29,2024,12724,163928,41.58541333,-68.36302833,59,298,2,2,7,5,3,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.2,1000,100,,,,,,,,,,,,,,0.058202626
X,5,29,2024,12725,163930,41.58591,-68.361915,59,298,2,2,7,5,3,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.9,1000,100,,,,,,,,,,,,,,0.058215187
X,5,29,2024,12726,163932,41.58640333,-68.36079333,60,298,2,2,7,5,3,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.3,1000,100,,,,,,,,,,,,,,0.058434876
X,5,29,2024,12727,163934,41.58689667,-68.35967,60,298,2,2,7,5,3,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.3,1000,100,,,,,,,,,,,,,,0.058499075
X,5,29,2024,12728,163936,41.58738667,-68.35854667,60,298,2,2,7,5,3,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.3,1000,100,,,,,,,,,,,,,,0.058397663
X,5,29,2024,12729,163938,41.58787667,-68.35742333,60,298,2,2,7,5,3,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.1,1000,100,,,,,,,,,,,,,,0.058397332
X,5,29,2024,12730,163940,41.58837,-68.3563,60,297,2,2,7,5,3,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.3,1000,100,,,,,,,,,,,,,,0.058498082
X,5,29,2024,12731,163942,41.58886167,-68.35517667,60,298,2,2,7,5,3,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.6,1000,100,,,,,,,,,,,,,,0.058447145
X,5,29,2024,12732,163944,41.58935667,-68.354055,60,298,2,2,7,5,3,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.3,1000,100,,,,,,,,,,,,,,0.058483679
X,5,29,2024,12733,163946,41.58985167,-68.35293667,60,298,2,2,7,5,3,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.3,1000,100,,,,,,,,,,,,,,0.05835448
X,5,29,2024,12734,163948,41.590345,-68.351815,60,298,2,2,7,5,3,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.4,1000,100,,,,,,,,,,,,,,0.058432226
X,5,29,2024,12735,163950,41.59083667,-68.35069333,60,298,2,2,7,5,3,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.4,1000,100,,,,,,,,,,,,,,0.058381232
X,5,29,2024,12736,163952,41.59132667,-68.34956833,60,298,2,2,7,5,3,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.4,1000,100,,,,,,,,,,,,,,0.058459665
X,5,29,2024,12737,163954,41.59181833,-68.348445,60,298,2,2,7,5,3,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.4,1000,100,,,,,,,,,,,,,,0.058445151
X,5,29,2024,12738,163956,41.59231167,-68.34732167,60,298,2,2,7,5,3,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.4,1000,100,,,,,,,,,,,,,,0.058495426
X,5,29,2024,12739,163958,41.59280667,-68.34619833,60,297,2,2,7,5,3,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.5,1000,100,,,,,,,,,,,,,,0.058545828
X,5,29,2024,12740,164000,41.5933,-68.34508,59,297,2,2,7,5,3,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.1,1000,100,,,,,,,,,,,,,,0.058301268
X,5,29,2024,12741,164002,41.59379167,-68.34395833,60,297,2,2,7,5,3,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.2,1000,100,,,,,,,,,,,,,,0.058379243
X,5,29,2024,12742,164004,41.594275,-68.34282833,60,297,2,2,7,5,3,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.5,1000,100,,,,,,,,,,,,,,0.058452034
X,5,29,2024,12743,164006,41.594755,-68.341695,61,297,2,2,7,5,3,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.3,1000,100,,,,,,,,,,,,,,0.058482795
X,5,29,2024,12744,164008,41.59523333,-68.34056,61,297,2,2,7,5,3,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.5,1000,100,,,,,,,,,,,,,,0.058498404
X,5,29,2024,12745,164010,41.59571,-68.33942333,61,297,2,2,7,5,3,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.4,1000,100,,,,,,,,,,,,,,0.058514275
X,5,29,2024,12746,164012,41.596185,-68.33828833,61,298,2,2,7,5,3,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.6,1000,100,,,,,,,,,,,,,,0.058399753
X,5,29,2024,12747,164014,41.59666167,-68.33715667,61,298,2,2,7,5,3,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,1000,100,,,,,,,,,,,,,,0.058317905
X,5,29,2024,12748,164016,41.59713833,-68.33602333,61,297,2,2,7,5,3,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.1,1000,100,,,,,,,,,,,,,,0.058382792
X,5,29,2024,12749,164018,41.597615,-68.33488667,61,298,2,2,7,5,3,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.5,1000,100,,,,,,,,,,,,,,0.058512961
X,5,29,2024,12750,164018,41.597615,-68.33488667,61,298,2,2,7,5,3,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.5,1000,100,,,,,,,,,,,,,,0
X,5,29,2024,12751,164020,41.59809,-68.33375,61,298,2,2,7,5,3,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.4,1000,100,,,,,,,,,,,,,,0.058463754
X,5,29,2024,12752,164022,41.598565,-68.33261333,61,299,2,2,7,5,3,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.4,1000,100,,,,,,,,,,,,,,0.058463426
X,5,29,2024,12753,164024,41.59903833,-68.33147833,61,298,2,2,7,5,3,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.4,1000,100,,,,,,,,,,,,,,0.058348982
X,5,29,2024,12754,164026,41.59951333,-68.330335,61,299,2,2,7,5,3,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.7,1000,100,,,,,,,,,,,,,,0.058724247
X,5,29,2024,12755,164028,41.59998833,-68.32919833,61,299,2,2,7,5,3,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.5,1000,100,,,,,,,,,,,,,,0.058462443
X,5,29,2024,12756,164030,41.60046333,-68.328065,61,299,2,2,7,5,3,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.4,1000,100,,,,,,,,,,,,,,0.058331517
X,5,29,2024,12757,164032,41.60094,-68.32693,61,299,2,2,7,5,3,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.7,1000,100,,,,,,,,,,,,,,0.058445412
X,5,29,2024,12758,164034,41.60141833,-68.32579833,61,299,2,2,7,5,3,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.5,1000,100,,,,,,,,,,,,,,0.058363818
X,5,29,2024,12759,164036,41.60189667,-68.324665,61,299,2,2,7,5,3,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.3,1000,100,,,,,,,,,,,,,,0.058428644
X,5,29,2024,12760,164038,41.60237833,-68.323535,60,299,2,2,7,5,3,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.3,1000,100,,,,,,,,,,,,,,0.058396884
X,5,29,2024,12761,164040,41.60285667,-68.32240333,61,299,2,2,7,5,3,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.3,1000,100,,,,,,,,,,,,,,0.058362832
X,5,29,2024,12762,164042,41.60333167,-68.32127,61,299,2,2,7,5,3,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.2,1000,100,,,,,,,,,,,,,,0.058329544
X,5,29,2024,12763,164044,41.603805,-68.32012833,61,299,2,2,7,5,3,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.8,1000,100,,,,,,,,,,,,,,0.058607276
X,5,29,2024,12764,164046,41.60427667,-68.31898833,61,299,2,2,7,5,3,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.5,1000,100,,,,,,,,,,,,,,0.058493006
X,5,29,2024,12765,164048,41.60475167,-68.31785,61,299,2,2,7,5,3,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.4,1000,100,,,,,,,,,,,,,,0.058524483
X,5,29,2024,12766,164048,41.60475167,-68.31785,61,299,2,2,7,5,3,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.4,1000,100,,,,,,,,,,,,,,0
X,5,29,2024,12767,164050,41.605225,-68.316715,61,300,2,2,7,5,3,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.3,1000,100,,,,,,,,,,,,,,0.058344716
X,5,29,2024,12768,164052,41.60570167,-68.31558333,61,300,2,2,7,5,3,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.3,1000,100,,,,,,,,,,,,,,0.058311703
X,5,29,2024,12769,164054,41.60617667,-68.31445167,61,299,2,2,7,5,3,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.3,1000,100,,,,,,,,,,,,,,0.058262329
X,5,29,2024,12770,164056,41.60665,-68.31331833,61,299,2,2,7,5,3,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.9,1000,100,,,,,,,,,,,,,,0.058278398
X,5,29,2024,12771,164058,41.60712167,-68.31218,61,299,2,2,7,5,3,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.3,1000,100,,,,,,,,,,,,,,0.058425575
X,5,29,2024,12772,164100,41.60759333,-68.31104,61,300,2,2,7,5,3,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.5,1000,100,,,,,,,,,,,,,,0.058490704
X,5,29,2024,12773,164102,41.60806833,-68.309905,61,300,2,2,7,5,3,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.4,1000,100,,,,,,,,,,,,,,0.058391564
X,5,29,2024,12774,164104,41.60854667,-68.30876833,61,300,2,2,7,5,3,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.4,1000,100,,,,,,,,,,,,,,0.058554437
X,5,29,2024,12775,164106,41.60902333,-68.30763333,61,300,2,2,7,5,3,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.4,1000,100,,,,,,,,,,,,,,0.058439846
X,5,29,2024,12776,164108,41.60949667,-68.306495,61,300,2,2,7,5,3,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.4,1000,100,,,,,,,,,,,,,,0.0584725
X,5,29,2024,12777,164110,41.60996667,-68.305355,61,300,2,2,7,5,3,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.4,1000,100,,,,,,,,,,,,,,0.058440672
X,5,29,2024,12778,164112,41.61043667,-68.30421833,61,300,2,2,7,5,3,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.4,1000,100,,,,,,,,,,,,,,0.058309354
X,5,29,2024,12779,164114,41.61090667,-68.30307833,61,300,2,2,7,5,3,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.4,1000,100,,,,,,,,,,,,,,0.058440019
X,5,29,2024,12780,164116,41.61138167,-68.30193833,61,300,2,2,7,5,3,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.8,1000,100,,,,,,,,,,,,,,0.05858524
X,5,29,2024,12781,164118,41.61185833,-68.3008,61,300,2,2,7,5,3,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.7,1000,100,,,,,,,,,,,,,,0.058568401
X,5,29,2024,12782,164120,41.612335,-68.299665,61,300,2,2,7,5,3,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.4,1000,100,,,,,,,,,,,,,,0.058437566
X,5,29,2024,12783,164122,41.61280833,-68.29853167,61,299,2,2,7,5,3,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.4,1000,100,,,,,,,,,,,,,,0.058274158
X,5,29,2024,12784,164124,41.61327833,-68.29739667,61,299,2,2,7,5,3,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.9,1000,100,,,,,,,,,,,,,,0.058241929
X,5,29,2024,12785,164126,41.61374833,-68.29625667,61,299,2,2,7,5,3,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.2,1000,100,,,,,,,,,,,,,,0.058438045
X,5,29,2024,12786,164128,41.61422,-68.29511667,61,299,2,2,7,5,3,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.6,1000,100,,,,,,,,,,,,,,0.058486105
X,5,29,2024,12787,164130,41.61469333,-68.293985,61,298,2,2,7,5,3,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.3,1000,100,,,,,,,,,,,,,,0.058207558
X,5,29,2024,12788,164132,41.61516667,-68.29285,61,298,2,2,7,5,3,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,1000,100,,,,,,,,,,,,,,0.058337858
X,5,29,2024,12789,164134,41.61564,-68.29171167,61,298,2,2,7,5,3,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.5,1000,100,,,,,,,,,,,,,,0.058468247
X,5,29,2024,12790,164136,41.61611,-68.29056667,61,299,2,2,7,5,3,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.7,1000,100,,,,,,,,,,,,,,0.058633036
X,5,29,2024,12791,164138,41.61657667,-68.289425,61,299,2,2,7,5,3,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.2,1000,100,,,,,,,,,,,,,,0.058405325
X,5,29,2024,12792,164140,41.61704667,-68.28828167,61,299,2,2,7,5,3,2,2,1,C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.5,1000,100,,,,,,,,,,,,,,0.058566817
