"rectype","month","day","year","eventno","time","lat","long","heading","alt","legtype","legstage","legno","visiblty","glarel","glarer","beaufort","cloud","wx","sightno","anglel","angler","speccode","number","numcalf","anhead","photos","idrel","confidnc","b1","b2","b3","b4","b5","b6","b7","b8","b9","b10","b11","b12","b13","b14","b15","refno","stratum","utc","radalt","gpsspeed","setalt","setvel","lensfl","ggf","int","gpsq","gpssats","roll","pitch","yaw","maghead","notes","edits","glarev","ph_qual","TrackDist"
"X",3,17,2023,2865,114505,40.6973933333333,-69.617975,202,285,4,"-","9",5,"2","2",4,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",81,1000,100,"","","","","","","","","","","","","",0.1138170287
"X",3,17,2023,2866,114510,40.69557,-69.61878,197,281,4,"-","9",5,"2","2",4,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",83.2,1000,100,"","","","","","","","","","","","","",0.1154440388
"X",3,17,2023,2867,114515,40.69369,-69.619335,190,282,4,"-","9",5,"2","2",4,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",82.9,1000,100,"","","","","","","","","","","","","",0.1156690176
"X",3,17,2023,2868,114520,40.6917833333333,-69.619485,180,286,4,"-","9",5,"2","2",4,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",82.2,1000,100,"","","","","","","","","","","","","",0.1146806189
"X",3,17,2023,2869,114525,40.689885,-69.619305,175,286,4,"-","9",5,"2","2",4,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",82,1000,100,"","","","","","","","","","","","","",0.1142709981
"X",3,17,2023,2870,114530,40.68802,-69.6189066666667,169,286,4,"-","9",5,"2","2",4,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",81.4,1000,100,"","","","","","","","","","","","","",0.113434417
"X",3,17,2023,2871,114535,40.6863116666667,-69.6177583333333,147,282,4,"-","9",5,"2","2",4,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",84.4,1000,100,"","","","","","","","","","","","","",0.1151247138
"X",3,17,2023,2872,114540,40.685275,-69.61541,113,278,4,"-","9",5,"2","2",4,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",90.8,1000,100,"","","","","","","","","","","","","",0.1237136999
"X",3,17,2023,2873,114545,40.68575,-69.6125066666667,68,288,4,"-","9",5,"2","2",4,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",100.5,1000,100,"","","","","","","","","","","","","",0.1352263458
"X",3,17,2023,2874,114550,40.6877683333333,-69.6105566666667,26,278,4,"-","9",5,"2","2",4,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",112.5,1000,100,"","","","","","","","","","","","","",0.1502222838
"P",3,17,2023,2875,114553,40.6895480749657,-69.610578720165,239,267,4,"-","9",5,"2","2",4,3,"C","S488","","","RIWH","1","","","2","3","0","","","","","","","","","","","","","","","","","","","",116.9,1000,100,"","","","","","","","","","","","","",0.106861218
"X",3,17,2023,2876,114555,40.6904583333333,-69.61059,349,262,4,"-","9",5,"2","2",4,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",119.1,1000,100,"","","","","","","","","","","","","",0.161515959
"X",3,17,2023,2877,114600,40.6925983333333,-69.6125983333333,315,263,4,"-","9",5,"2","2",4,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",112,1000,100,"","","","","","","","","","","","","",0.1576957684
"X",3,17,2023,2878,114600,40.6925983333333,-69.6125983333333,315,263,4,"-","9",5,"2","2",4,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",112,1000,100,"","","","","","","","","","","","","",0
"X",3,17,2023,2879,114605,40.6932583333333,-69.6155583333333,275,264,4,"-","9",5,"2","2",4,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",99.2,1000,100,"","","","","","","","","","","","","",0.1404555821
"X",3,17,2023,2880,114610,40.692355,-69.6179816666667,232,256,4,"-","9",5,"2","2",4,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",89,1000,100,"","","","","","","","","","","","","",0.1229303807
"X",3,17,2023,2881,114615,40.690575,-69.6186583333333,183,256,4,"-","9",5,"2","2",4,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",79.5,1000,100,"","","","","","","","","","","","","",0.1112230757
"X",3,17,2023,2882,114620,40.6888283333333,-69.61799,159,265,4,"-","9",5,"2","2",4,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",77.8,1000,100,"","","","","","","","","","","","","",0.1091953366
"X",3,17,2023,2883,114625,40.6872,-69.6171666666667,159,280,4,"-","9",5,"2","2",4,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",73.8,1000,100,"","","","","","","","","","","","","",0.1047053223
"X",3,17,2023,2884,114630,40.68569,-69.61618,152,288,4,"-","9",5,"2","2",4,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",72.9,1000,100,"","","","","","","","","","","","","",0.1011796687
"X",3,17,2023,2885,114635,40.6842683333333,-69.61492,144,283,4,"-","9",5,"2","2",4,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",74.9,1000,100,"","","","","","","","","","","","","",0.1028436911
"X",3,17,2023,2886,114640,40.6828783333333,-69.6134,139,278,4,"-","9",5,"2","2",4,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",79.2,1000,100,"","","","","","","","","","","","","",0.108417475
"X",3,17,2023,2887,114645,40.6815,-69.6118083333333,139,284,4,"-","9",5,"2","2",4,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",78.3,1000,100,"","","","","","","","","","","","","",0.1100019079
"X",3,17,2023,2888,114650,40.6800416666667,-69.6105666666667,151,290,4,"-","9",5,"2","2",4,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",74.4,1000,100,"","","","","","","","","","","","","",0.1042249033
"X",3,17,2023,2889,114655,40.678445,-69.6097383333333,160,290,4,"-","9",5,"2","2",4,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",74.3,1000,100,"","","","","","","","","","","","","",0.1030172313
"X",3,17,2023,2890,114700,40.676825,-69.608945,159,289,4,"-","9",5,"2","2",4,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",74.5,1000,100,"","","","","","","","","","","","","",0.1037569439
"X",3,17,2023,2891,114705,40.6752583333333,-69.6079516666667,151,290,4,"-","9",5,"2","2",4,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",75.8,1000,100,"","","","","","","","","","","","","",0.1043734234
"P",3,17,2023,2892,114706,40.6750780694843,-69.6075716669684,143,289,4,"-","9",5,"2","2",4,3,"C","S489","90","","RIWH","1","","","2","3","0","","","","","","","","","","","","","","","","","","","",77.1,1000,100,"","","","","","","","","","","","","",0.0204096272
"X",3,17,2023,2893,114710,40.6743166666667,-69.6059666666667,108,288,4,"-","9",5,"2","2",4,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",82.8,1000,100,"","","","","","","","","","","","","",0.1066147497
"X",3,17,2023,2894,114715,40.67547,-69.6034983333333,43,267,4,"-","9",5,"2","2",4,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",104.9,1000,100,"","","","","","","","","","","","","",0.1320164841
"X",3,17,2023,2895,114720,40.6780233333333,-69.603205,352,256,4,"-","9",5,"2","2",4,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",113,1000,100,"","","","","","","","","","","","","",0.1538840689
"X",3,17,2023,2896,114725,40.679955,-69.6052633333333,313,258,4,"-","9",5,"2","2",4,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",106.7,1000,100,"","","","","","","","","","","","","",0.1491133631
"X",3,17,2023,2897,114730,40.6802716666667,-69.6082233333333,267,242,4,"-","9",5,"2","2",4,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",96.9,1000,100,"","","","","","","","","","","","","",0.136110126
"X",3,17,2023,2898,114730,40.6802716666667,-69.6082233333333,267,242,4,"-","9",5,"2","2",4,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",96.9,1000,100,"","","","","","","","","","","","","",0
"X",3,17,2023,2899,114735,40.6792466666667,-69.6105983333333,230,234,4,"-","9",5,"2","2",4,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",88.2,1000,100,"","","","","","","","","","","","","",0.1244249793
"X",3,17,2023,2900,114740,40.6775683333333,-69.6116566666667,196,241,4,"-","9",5,"2","2",4,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",78.7,1000,100,"","","","","","","","","","","","","",0.111697841
"X",3,17,2023,2901,114745,40.6757983333333,-69.611935,185,254,4,"-","9",5,"2","2",4,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",76.4,1000,100,"","","","","","","","","","","","","",0.1070246723
"X",3,17,2023,2902,114750,40.674065,-69.6119983333333,180,267,4,"-","9",5,"2","2",4,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",74.2,1000,100,"","","","","","","","","","","","","",0.1041100772
"X",3,17,2023,2903,114755,40.6723633333333,-69.611895,175,277,4,"-","9",5,"2","2",4,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",73.4,1000,100,"","","","","","","","","","","","","",0.1022771454
"X",3,17,2023,2904,114800,40.6707766666667,-69.6111333333333,151,284,4,"-","9",5,"2","2",4,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",75.1,1000,100,"","","","","","","","","","","","","",0.1013819912
"X",3,17,2023,2905,114805,40.6698916666667,-69.6090616666667,110,288,4,"-","9",5,"2","2",4,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",81.5,1000,100,"","","","","","","","","","","","","",0.1082762933
"P",3,17,2023,2906,114805,40.6698948376471,-69.6090417730943,109,288,4,"-","9",5,"2","2",4,3,"C","S490","90","","RIWH","1","","","2","3","0","","","","","","","","","","","","","","","","","","","",81.6,1000,100,"","","","","","","","","","","","","",0.0009257285
"X",3,17,2023,2907,114810,40.6703233333333,-69.6063533333333,64,286,4,"-","9",5,"2","2",4,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",98.7,1000,100,"","","","","","","","","","","","","",0.1260289161
"X",3,17,2023,2908,114815,40.6725616666667,-69.6050666666667,8,276,4,"-","9",5,"2","2",4,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",111.2,1000,100,"","","","","","","","","","","","","",0.1466080047
"X",3,17,2023,2909,114820,40.67477,-69.6066433333333,317,268,4,"-","9",5,"2","2",4,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",109.8,1000,100,"","","","","","","","","","","","","",0.150780081
"X",3,17,2023,2910,114825,40.6753916666667,-69.6096316666667,275,253,4,"-","9",5,"2","2",4,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",102.3,1000,100,"","","","","","","","","","","","","",0.1411022658
"X",3,17,2023,2911,114830,40.6742866666667,-69.6120316666667,224,245,4,"-","9",5,"2","2",4,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",91.5,1000,100,"","","","","","","","","","","","","",0.1278479398
"X",3,17,2023,2912,114830,40.6742866666667,-69.6120316666667,224,245,4,"-","9",5,"2","2",4,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",91.5,1000,100,"","","","","","","","","","","","","",0
"X",3,17,2023,2913,114835,40.6724133333333,-69.6124816666667,177,252,4,"-","9",5,"2","2",4,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",81.9,1000,100,"","","","","","","","","","","","","",0.1143272052
"X",3,17,2023,2914,114840,40.6708233333333,-69.6111166666667,139,261,4,"-","9",5,"2","2",4,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",83.7,1000,100,"","","","","","","","","","","","","",0.1139177136
"X",3,17,2023,2915,114845,40.6700183333333,-69.6087033333333,106,271,4,"-","9",5,"2","2",4,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",88.8,1000,100,"","","","","","","","","","","","","",0.1200590999
"X",3,17,2023,2916,114850,40.67013,-69.6058833333333,81,277,4,"-","9",5,"2","2",4,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",95,1000,100,"","","","","","","","","","","","","",0.1285953685
"X",3,17,2023,2917,114855,40.67085,-69.6029916666667,72,274,4,"-","9",5,"2","2",4,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",100.9,1000,100,"","","","","","","","","","","","","",0.1385974298
"X",3,17,2023,2918,114900,40.6712383333333,-69.6000133333333,85,276,4,"-","9",5,"2","2",4,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",98.3,1000,100,"","","","","","","","","","","","","",0.1376183599
"X",3,17,2023,2919,114905,40.671,-69.5971633333333,99,284,4,"-","9",5,"2","2",4,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",92.9,1000,100,"","","","","","","","","","","","","",0.1305711007
"X",3,17,2023,2920,114910,40.67047,-69.5944866666667,106,294,4,"-","9",5,"2","2",4,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",89.7,1000,100,"","","","","","","","","","","","","",0.1259772206
"X",3,17,2023,2921,114915,40.6694483333333,-69.59226,128,301,4,"-","9",5,"2","2",4,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",83.2,1000,100,"","","","","","","","","","","","","",0.1185110502
"X",3,17,2023,2922,114920,40.6677416666667,-69.591235,164,298,4,"-","9",5,"2","2",4,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",80.2,1000,100,"","","","","","","","","","","","","",0.1126002028
"X",3,17,2023,2923,114925,40.6658616666667,-69.5916183333333,198,288,4,"-","9",5,"2","2",4,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",84.2,1000,100,"","","","","","","","","","","","","",0.1142180831
"X",3,17,2023,2924,114930,40.664325,-69.5934683333333,229,279,4,"-","9",5,"2","2",4,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",92.1,1000,100,"","","","","","","","","","","","","",0.1249440078
"X",3,17,2023,2925,114930,40.664325,-69.5934683333333,229,279,4,"-","9",5,"2","2",4,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",92.1,1000,100,"","","","","","","","","","","","","",0
"X",3,17,2023,2926,114935,40.6635933333333,-69.5964066666667,258,271,4,"-","9",5,"2","2",4,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",104.9,1000,100,"","","","","","","","","","","","","",0.1408474928
"X",3,17,2023,2927,114940,40.6633766666667,-69.5997283333333,266,276,4,"-","9",5,"2","2",4,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",109.3,1000,100,"","","","","","","","","","","","","",0.1518391937
"X",3,17,2023,2928,114945,40.663325,-69.6029933333333,269,295,4,"-","9",5,"2","2",4,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",105.8,1000,100,"","","","","","","","","","","","","",0.148732751
"X",3,17,2023,2929,114950,40.6632933333333,-69.6061266666667,270,311,4,"-","9",5,"2","2",4,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",102.4,1000,100,"","","","","","","","","","","","","",0.142716556
"X",3,17,2023,2930,114955,40.663235,-69.6091766666667,268,321,4,"-","9",5,"2","2",4,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",99.8,1000,100,"","","","","","","","","","","","","",0.1389528146
"X",3,17,2023,2931,115000,40.6627183333333,-69.6119816666667,250,327,4,"-","9",5,"2","2",4,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",93.6,1000,100,"","","","","","","","","","","","","",0.1314633399
"X",3,17,2023,2932,115005,40.66133,-69.613995,220,314,4,"-","9",5,"2","2",4,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",90.3,1000,100,"","","","","","","","","","","","","",0.1239214206
"X",3,17,2023,2933,115010,40.6593783333333,-69.6150583333333,199,301,4,"-","9",5,"2","2",4,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",92,1000,100,"","","","","","","","","","","","","",0.1267927844
"X",3,17,2023,2934,115015,40.6572966666667,-69.6155166666667,186,303,4,"-","9",5,"2","2",4,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",90.5,1000,100,"","","","","","","","","","","","","",0.1267156409
"X",3,17,2023,2935,115020,40.6552183333333,-69.615865,188,307,4,"-","9",5,"2","2",4,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",89.8,1000,100,"","","","","","","","","","","","","",0.125788714
"X",3,17,2023,2936,115025,40.65313,-69.6162966666667,189,309,4,"-","9",5,"2","2",4,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",91.4,1000,100,"","","","","","","","","","","","","",0.1269168271
"X",3,17,2023,2937,115030,40.65104,-69.6167283333333,189,312,4,"-","9",5,"2","2",4,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",91.4,1000,100,"","","","","","","","","","","","","",0.1270157826
"X",3,17,2023,2938,115030,40.65104,-69.6167283333333,189,312,4,"-","9",5,"2","2",4,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",91.4,1000,100,"","","","","","","","","","","","","",0
"X",3,17,2023,2939,115035,40.6489366666667,-69.61723,190,314,4,"-","9",5,"2","2",4,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",92.3,1000,100,"","","","","","","","","","","","","",0.1283361049
"X",3,17,2023,2940,115040,40.6468316666667,-69.6176716666667,188,319,4,"-","9",5,"2","2",4,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",91.8,1000,100,"","","","","","","","","","","","","",0.1279766256
"X",3,17,2023,2941,115045,40.64471,-69.617955,185,322,4,"-","9",5,"2","2",4,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",92.6,1000,100,"","","","","","","","","","","","","",0.1280380962
"X",3,17,2023,2942,115050,40.642545,-69.6180433333333,180,323,4,"-","9",5,"2","2",4,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",93.5,1000,100,"","","","","","","","","","","","","",0.1300498668
"X",3,17,2023,2943,115055,40.64036,-69.61788,176,323,4,"-","9",5,"2","2",4,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",94.7,1000,100,"","","","","","","","","","","","","",0.1313992706
"X",3,17,2023,2944,115100,40.638165,-69.6175433333333,173,321,4,"-","9",5,"2","2",4,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",96.1,1000,100,"","","","","","","","","","","","","",0.1326784138
"P",3,17,2023,2945,115104,40.6363302007883,-69.616606848068,154,326,4,"-","9",5,"2","2",4,3,"C","S491","90","","RIWH","1","","","2","3","0","","","","","","","","","","","","","","","","","","","",98,1000,100,"","","","","","","","","","EXACT - ","","","",0.1181365476
"X",3,17,2023,2946,115105,40.6360816666667,-69.61648,151,327,4,"-","9",5,"2","2",4,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",98.3,1000,100,"","","","","","","","","","","","","",0.134138786
"X",3,17,2023,2947,115110,40.6348166666667,-69.6139633333333,113,342,4,"-","9",5,"2","2",4,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",101.8,1000,100,"","","","","","","","","","","","","",0.1375389682
"X",3,17,2023,2948,115115,40.6349866666667,-69.610705,75,342,4,"-","9",5,"2","2",4,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",112.5,1000,100,"","","","","","","","","","","","","",0.1488105066
"X",3,17,2023,2949,115120,40.6367083333333,-69.60783,43,325,4,"-","9",5,"2","2",4,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",124.8,1000,100,"","","","","","","","","","","","","",0.1668660229
"X",3,17,2023,2950,115125,40.639595,-69.6065683333333,9,310,4,"-","9",5,"2","2",4,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",133.9,1000,100,"","","","","","","","","","","","","",0.1826005904
"X",3,17,2023,2951,115130,40.642575,-69.6075016666667,339,300,4,"-","9",5,"2","2",4,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",134,1000,100,"","","","","","","","","","","","","",0.1839039499
"X",3,17,2023,2952,115135,40.644465,-69.6103566666667,301,298,4,"-","9",5,"2","2",4,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",121.6,1000,100,"","","","","","","","","","","","","",0.1726096742
"X",3,17,2023,2953,115140,40.6447366666667,-69.6137383333333,268,297,4,"-","9",5,"2","2",4,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",110.3,1000,100,"","","","","","","","","","","","","",0.1549181913
"X",3,17,2023,2954,115145,40.6435433333333,-69.6164233333333,231,287,4,"-","9",5,"2","2",4,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",101.9,1000,100,"","","","","","","","","","","","","",0.1417593519
"X",3,17,2023,2955,115150,40.641695,-69.6182433333333,213,282,4,"-","9",5,"2","2",4,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",99.1,1000,100,"","","","","","","","","","","","","",0.1385293011
"X",3,17,2023,2956,115155,40.6396933333333,-69.6195616666667,208,285,4,"-","9",5,"2","2",4,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",95.9,1000,100,"","","","","","","","","","","","","",0.1343537978
"X",3,17,2023,2957,115200,40.6380016666667,-69.6215416666667,228,288,4,"-","9",5,"2","2",4,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",99.1,1000,100,"","","","","","","","","","","","","",0.135845324
"X",3,17,2023,2958,115205,40.63703,-69.62437,253,291,4,"-","9",5,"2","2",4,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",103.6,1000,100,"","","","","","","","","","","","","",0.1414535443
"X",3,17,2023,2959,115210,40.6370116666667,-69.6275783333333,277,314,4,"-","9",5,"2","2",4,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",106.4,1000,100,"","","","","","","","","","","","","",0.1461813953
"X",3,17,2023,2960,115215,40.638045,-69.6305333333333,300,330,4,"-","9",5,"2","2",4,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",107.6,1000,100,"","","","","","","","","","","","","",0.1482412832
"X",3,17,2023,2961,115220,40.6397283333333,-69.633075,314,330,4,"-","9",5,"2","2",4,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",110.8,1000,100,"","","","","","","","","","","","","",0.1537019532
"X",3,17,2023,2962,115225,40.6418033333333,-69.6352683333333,324,320,4,"-","9",5,"2","2",4,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",115.6,1000,100,"","","","","","","","","","","","","",0.1597074241
"X",3,17,2023,2963,115230,40.644205,-69.63696,335,313,4,"-","9",5,"2","2",4,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",117.9,1000,100,"","","","","","","","","","","","","",0.1635003238
"X",3,17,2023,2964,115235,40.6467616666667,-69.6380633333333,344,319,4,"-","9",5,"2","2",4,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",115.9,1000,100,"","","","","","","","","","","","","",0.1615231114
"X",3,17,2023,2965,115240,40.6494033333333,-69.638615,353,324,4,"-","9",5,"2","2",4,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",115.2,1000,100,"","","","","","","","","","","","","",0.1605854728
"X",3,17,2023,2966,115245,40.6520933333333,-69.6388583333333,357,324,4,"-","9",5,"2","2",4,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",115.9,1000,100,"","","","","","","","","","","","","",0.1618887465
"X",3,17,2023,2967,115250,40.6547983333333,-69.6389933333333,358,324,4,"-","9",5,"2","2",4,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",117.2,1000,100,"","","","","","","","","","","","","",0.162525811
"X",3,17,2023,2968,115255,40.6574933333333,-69.6391366666667,358,322,4,"-","9",5,"2","2",4,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",117,1000,100,"","","","","","","","","","","","","",0.1619406868
"X",3,17,2023,2969,115300,40.6602133333333,-69.6393416666667,356,324,4,"-","9",5,"2","2",4,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",117.9,1000,100,"","","","","","","","","","","","","",0.1635767458
"X",3,17,2023,2970,115305,40.6629133333333,-69.6396416666667,355,329,4,"-","9",5,"2","2",4,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",117,1000,100,"","","","","","","","","","","","","",0.1626840342
"X",3,17,2023,2971,115310,40.6656233333333,-69.6399833333333,354,334,4,"-","9",5,"2","2",4,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",117.4,1000,100,"","","","","","","","","","","","","",0.1634520052
"X",3,17,2023,2972,115315,40.6683033333333,-69.6403366666667,354,338,4,"-","9",5,"2","2",4,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",116.2,1000,100,"","","","","","","","","","","","","",0.1617110074
"X",3,17,2023,2973,115320,40.670975,-69.6406983333333,354,337,4,"-","9",5,"2","2",4,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",114.8,1000,100,"","","","","","","","","","","","","",0.1612514161
"X",3,17,2023,2974,115325,40.6736733333333,-69.6410983333333,353,331,4,"-","9",5,"2","2",4,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",117.3,1000,100,"","","","","","","","","","","","","",0.163029931
"X",3,17,2023,2975,115330,40.6764516666667,-69.6415616666667,352,318,4,"-","9",5,"2","2",4,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",121.6,1000,100,"","","","","","","","","","","","","",0.1681413502
"X",3,17,2023,2976,115330,40.6764516666667,-69.6415616666667,352,318,4,"-","9",5,"2","2",4,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",121.6,1000,100,"","","","","","","","","","","","","",0
"S",3,17,2023,2977,115331,40.6772379049435,-69.6417183547861,352,315,4,"-","9",5,"2","2",4,3,"C","S492","","","HUWH","1","","","1","3","0","","","","","","","","","","","","","","","","","","","",122.3,1000,100,"","","","","","","","","","","","","",0.0477422316
"X",3,17,2023,2978,115335,40.6792866666667,-69.6421266666667,351,308,4,"-","9",5,"2","2",4,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",124.1,1000,100,"","","","","","","","","","","","","",0.1721479074
"X",3,17,2023,2979,115340,40.6821383333333,-69.6427816666667,350,304,4,"-","9",5,"2","2",4,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",124.9,1000,100,"","","","","","","","","","","","","",0.1737933781
"X",3,17,2023,2980,115345,40.6849716666667,-69.6434333333333,351,308,4,"-","9",5,"2","2",4,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",123.3,1000,100,"","","","","","","","","","","","","",0.1726827069
"X",3,17,2023,2981,115350,40.6877966666667,-69.64392,353,308,4,"-","9",5,"2","2",4,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",122.7,1000,100,"","","","","","","","","","","","","",0.1710553697
"X",3,17,2023,2982,115355,40.6906483333333,-69.6442483333333,356,304,4,"-","9",5,"2","2",4,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",123.5,1000,100,"","","","","","","","","","","","","",0.171866628
"X",3,17,2023,2983,115400,40.6935233333333,-69.644445,358,301,4,"-","9",5,"2","2",4,3,"C","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",124.4,1000,100,"","","","","","","","","","","","","",0.1728483428
