"rectype","month","day","year","eventno","time","lat","long","heading","alt","legtype","legstage","legno","visiblty","glarel","glarer","beaufort","cloud","wx","sightno","anglel","angler","speccode","number","numcalf","anhead","photos","idrel","confidnc","b1","b2","b3","b4","b5","b6","b7","b8","b9","b10","b11","b12","b13","b14","b15","refno","stratum","utc","radalt","gpsspeed","setalt","setvel","lensfl","ggf","int","gpsq","gpssats","roll","pitch","yaw","maghead","notes","edits","glarev","ph_qual","TrackDist"
"X","","","",4269,48559.2999999523,44.37178,-67.340385,156,297,2,"2","143",5,"2","2",3,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",103.2,1500,100,"","","","","","","","","","","","","","0.143996672"
"X","","","",4270,48564.2999999523,44.3695816666667,-67.339125,158,300,2,"2","143",5,"2","2",3,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",102.7,1500,100,"","","","","","","","","","","","","","0.1426375487"
"X","","","",4271,48569.2999999523,44.36738,-67.3378833333333,158,299,2,"2","143",5,"2","2",3,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",102.3,1500,100,"","","","","","","","","","","","","","0.1425274454"
"X","","","",4272,48574.2999999523,44.3651883333333,-67.3366333333333,157,299,2,"2","143",5,"2","2",3,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",102.4,1500,100,"","","","","","","","","","","","","","0.1421061772"
"X","","","",4273,48579.2999999523,44.3630016666667,-67.3353383333333,157,299,2,"2","143",5,"2","2",3,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",102.8,1500,100,"","","","","","","","","","","","","","0.1425709268"
"X","","","",4274,48584.2999999523,44.3608083333333,-67.3339983333333,156,298,2,"2","143",5,"2","2",3,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",103.7,1500,100,"","","","","","","","","","","","","","0.1437026268"
"X","","","",4275,48589.2999999523,44.3586283333333,-67.3325916666667,154,297,2,"2","143",5,"2","2",3,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",103.5,1500,100,"","","","","","","","","","","","","","0.1441454448"
"X","","","",4276,48594.2999999523,44.3564683333333,-67.3311066666667,153,293,2,"2","143",5,"2","2",3,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",104.8,1500,100,"","","","","","","","","","","","","","0.1445085048"
"X","","","",4277,48599.2999999523,44.35432,-67.3295183333333,152,288,2,"2","143",5,"2","2",3,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",105.9,1500,100,"","","","","","","","","","","","","","0.1459010026"
"X","","","",4278,48604.2999999523,44.3521783333333,-67.32786,151,284,2,"2","143",5,"2","2",3,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",105.9,1500,100,"","","","","","","","","","","","","","0.1469803487"
"X","","","",4279,48609.2999999523,44.3500233333333,-67.3262266666667,153,282,2,"2","143",5,"2","2",3,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",105.8,1500,100,"","","","","","","","","","","","","","0.1471680282"
"X","","","",4280,48614.2999999523,44.3478333333333,-67.3246866666667,154,277,2,"2","143",5,"2","2",3,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",106.1,1500,100,"","","","","","","","","","","","","","0.1471768701"
"X","","","",4281,48614.2999999523,44.3478333333333,-67.3246866666667,154,277,2,"2","143",5,"2","2",3,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",106.1,1500,100,"","","","","","","","","","","","","","0"
"X","","","",4282,48619.2999999523,44.3456166666667,-67.3232016666667,155,278,2,"2","143",5,"2","2",3,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",105.4,1500,100,"","","","","","","","","","","","","","0.1475745701"
"X","","","",4283,48624.2999999523,44.3433966666667,-67.321825,157,281,2,"2","143",5,"2","2",3,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",104.5,1500,100,"","","","","","","","","","","","","","0.1458091601"
"S","","","",4284,48624.7000000477,44.3432462755544,-67.3217385105084,157,281,2,"2","143",5,"2","2",2,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",104.4,1500,100,"","","","","","","","","","","Check ss CARRIES THRU AS 2 - ","","","0.0097634405"
"X","","","",4285,48629.2999999523,44.3411766666667,-67.3205483333333,158,281,2,"2","143",5,"2","2",2,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",103.8,1500,100,"","","","","","","","","","","","","","0.1441227002"
"X","","","",4286,48634.2999999523,44.3389566666667,-67.3192533333333,156,274,2,"2","143",5,"2","2",2,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",104.8,1500,100,"","","","","","","","","","","","","","0.1444247804"
"X","","","",4287,48639.2999999523,44.33672,-67.3179016666667,157,270,2,"2","143",5,"2","2",2,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",105.4,1500,100,"","","","","","","","","","","","","","0.1462979317"
"X","","","",4288,48644.2999999523,44.3344833333333,-67.3165833333333,157,273,2,"2","143",5,"2","2",2,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",104.2,1500,100,"","","","","","","","","","","","","","0.1457367686"
"X","","","",4289,48649.2999999523,44.3323033333333,-67.315245,156,284,2,"2","143",5,"2","2",2,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",101.6,1500,100,"","","","","","","","","","","","","","0.1429518413"
"X","","","",4290,48654.2999999523,44.330155,-67.3139216666667,157,287,2,"2","143",5,"2","2",2,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",101.8,1500,100,"","","","","","","","","","","","","","0.1409529545"
"X","","","",4291,48659.2999999523,44.328,-67.312635,157,289,2,"2","143",5,"2","2",2,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",100.4,1500,100,"","","","","","","","","","","","","","0.1406942074"
"X","","","",4292,48664.2999999523,44.3258616666667,-67.31138,157,290,2,"2","143",5,"2","2",2,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",100.6,1500,100,"","","","","","","","","","","","","","0.1392431598"
"S","","","",4293,48667.9000000954,44.3243009352582,-67.3104867641743,158,290,2,"2","143",5,"2","2",3,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",100.7,1500,100,"","","","","","","","","","","","","","0.1012570399"
"X","","","",4294,48669.2999999523,44.3237066666667,-67.3101466666667,158,290,2,"2","143",5,"2","2",3,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",100.8,1500,100,"","","","","","","","","","","","","","0.1398118436"
"X","","","",4295,48674.2999999523,44.3215566666667,-67.3089516666667,158,296,2,"2","143",5,"2","2",3,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",99,1500,100,"","","","","","","","","","","","","","0.1389180163"
"X","","","",4296,48674.2999999523,44.3215566666667,-67.3089516666667,158,296,2,"2","143",5,"2","2",3,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",99,1500,100,"","","","","","","","","","","","","","0"
"X","","","",4297,48679.2999999523,44.31944,-67.30776,158,297,2,"2","143",5,"2","2",3,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",98.9,1500,100,"","","","","","","","","","","","","","0.1370074332"
"X","","","",4298,48684.2999999523,44.31733,-67.3065366666667,157,295,2,"2","143",5,"2","2",3,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",98.8,1500,100,"","","","","","","","","","","","","","0.1371523558"
"X","","","",4299,48689.2999999523,44.3152133333333,-67.3053133333333,157,294,2,"2","143",5,"2","2",3,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",99.2,1500,100,"","","","","","","","","","","","","","0.1375228871"
"X","","","",4300,48694.2999999523,44.3130816666667,-67.304065,157,294,2,"2","143",5,"2","2",3,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",100.5,1500,100,"","","","","","","","","","","","","","0.13876781"
"X","","","",4301,48699.2999999523,44.3109183333333,-67.3028566666667,158,294,2,"2","143",5,"2","2",3,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",100.7,1500,100,"","","","","","","","","","","","","","0.1398772114"
"X","","","",4302,48704.2999999523,44.30877,-67.30166,158,297,2,"2","143",5,"2","2",3,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",99.9,1500,100,"","","","","","","","","","","","","","0.1388556689"
"X","","","",4303,48709.2999999523,44.30667,-67.3003966666667,156,303,2,"2","143",5,"2","2",3,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",98.1,1500,100,"","","","","","","","","","","","","","0.1372720715"
"X","","","",4304,48714.2999999523,44.3046033333333,-67.2990533333333,155,303,2,"2","143",5,"2","2",3,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",99.7,1500,100,"","","","","","","","","","","","","","0.1368507651"
"X","","","",4305,48719.2999999523,44.3025033333333,-67.29761,153,295,2,"2","143",5,"2","2",3,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",102.7,1500,100,"","","","","","","","","","","","","","0.1405116685"
"X","","","",4306,48724.2999999523,44.3003583333333,-67.2961683333333,155,293,2,"2","143",5,"2","2",3,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",102.5,1500,100,"","","","","","","","","","","","","","0.1429109752"
"X","","","",4307,48729.2999999523,44.298205,-67.2948116666667,156,294,2,"2","143",5,"2","2",3,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",101.8,1500,100,"","","","","","","","","","","","","","0.1418229311"
"X","","","",4308,48734.2999999523,44.29606,-67.29352,156,293,2,"2","143",5,"2","2",3,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",100.9,1500,100,"","","","","","","","","","","","","","0.1402390243"
"X","","","",4309,48739.2999999523,44.2939133333333,-67.2922066666667,156,291,2,"2","143",5,"2","2",3,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",101.5,1500,100,"","","","","","","","","","","","","","0.140702627"
"X","","","",4310,48744.2999999523,44.291755,-67.2908666666667,156,289,2,"2","143",5,"2","2",3,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",102.2,1500,100,"","","","","","","","","","","","","","0.1418068978"
"X","","","",4311,48749.2999999523,44.2895966666667,-67.289525,156,287,2,"2","143",5,"2","2",3,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",102.1,1500,100,"","","","","","","","","","","","","","0.1418368616"
"X","","","",4312,48754.2999999523,44.2874433333333,-67.288195,156,291,2,"2","143",5,"2","2",3,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",100.8,1500,100,"","","","","","","","","","","","","","0.1413599975"
"X","","","",4313,48759.2999999523,44.285325,-67.2869216666667,157,302,2,"2","143",5,"2","2",3,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",99.4,1500,100,"","","","","","","","","","","","","","0.1384608587"
"X","","","",4314,48764.2999999523,44.283235,-67.2856933333333,156,308,2,"2","143",5,"2","2",3,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",98.2,1500,100,"","","","","","","","","","","","","","0.1361389648"
"S","","","",4315,48766.9000000954,44.2821451072336,-67.2850215411404,156,309,2,"2","143",5,"2","2",3,4,"G","S100","","19","METT","1","","","1","9","0","","","","","","","","","","","","","","","","","","","",98.3,1500,100,"","","","","","","","","","","","","","0.0715255014"
"X","","","",4316,48769.2999999523,44.2811583333333,-67.2844133333333,156,309,2,"2","143",5,"2","2",3,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",98.4,1500,100,"","","","","","","","","","","","","","0.1362834824"
"X","","","",4317,48774.2999999523,44.2790916666667,-67.2830933333333,155,309,2,"2","143",5,"2","2",3,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",98.4,1500,100,"","","","","","","","","","","","","","0.1364412044"
"X","","","",4318,48779.2999999523,44.27701,-67.2817616666667,155,310,2,"2","143",5,"2","2",3,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",99.1,1500,100,"","","","","","","","","","","","","","0.1374696582"
"X","","","",4319,48784.2999999523,44.27491,-67.28046,157,311,2,"2","143",5,"2","2",3,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",99.5,1500,100,"","","","","","","","","","","","","","0.1379438735"
"X","","","",4320,48789.2999999523,44.272775,-67.27922,157,310,2,"2","143",5,"2","2",3,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",100.2,1500,100,"","","","","","","","","","","","","","0.1388286788"
"X","","","",4321,48794.2999999523,44.2706066666667,-67.2779783333333,158,306,2,"2","143",5,"2","2",3,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",102.3,1500,100,"","","","","","","","","","","","","","0.1407066144"
"X","","","",4322,48794.2999999523,44.2706066666667,-67.2779783333333,158,306,2,"2","143",5,"2","2",3,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",102.3,1500,100,"","","","","","","","","","","","","","0"
"X","","","",4323,48799.2999999523,44.2684283333333,-67.2767316666667,159,308,2,"2","143",5,"2","2",3,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",100.8,1500,100,"","","","","","","","","","","","","","0.1413444379"
"S","","","",4324,48800.2000000477,44.2680513211547,-67.2766640527066,164,308,2,"3","143",5,"2","2",3,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",100.4,1500,100,"","","","","","","","","","","BREAK TRACK -   - ","","","0.0228218815"
"X","","","",4325,48804.2999999523,44.26617,-67.2763266666667,189,306,2,"3","143",5,"2","2",3,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",98.1,1500,100,"","","","","","","","","","","","","","0.1367048731"
"X","","","",4326,48809.2999999523,44.264195,-67.2778833333333,222,288,2,"3","143",5,"2","2",3,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",94.8,1500,100,"","","","","","","","","","","","","","0.1361648842"
"X","","","",4327,48814.2999999523,44.2633216666667,-67.2811766666667,258,268,2,"3","143",5,"2","2",3,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",107.5,1500,100,"","","","","","","","","","","","","","0.1510001137"
"X","","","",4328,48819.2999999523,44.26385,-67.2847133333333,295,292,2,"3","143",5,"2","2",3,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",111.8,1500,100,"","","","","","","","","","","","","","0.155339963"
"X","","","",4329,48824.2999999523,44.2655216666667,-67.2875566666667,319,305,2,"3","143",5,"2","2",3,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",115.3,1500,100,"","","","","","","","","","","","","","0.1581753795"
"X","","","",4330,48829.2999999523,44.2680683333333,-67.2891683333333,344,293,2,"3","143",5,"2","2",3,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",122.8,1500,100,"","","","","","","","","","","","","","0.1678716752"
"X","","","",4331,48834.2999999523,44.27064,-67.290895,312,287,2,"3","143",5,"2","2",3,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",119.2,1500,100,"","","","","","","","","","","","","","0.1713224042"
"X","","","",4332,48839.2999999523,44.271455,-67.2941683333333,261,289,2,"3","143",5,"2","2",3,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",104.4,1500,100,"","","","","","","","","","","","","","0.1489909123"
"S","","","",4333,48841.5999999046,44.2708498485493,-67.2953281092145,240,284,2,"3","143",5,"2","2",3,4,"G","S101","","25","RIWH","1","","","2","3","0","","","","","","","","","","","","","","","","","","","",101.3,1500,100,"","","","","","","","","","MOVE TO BEFORE BREAK - ","","","","0.0616945121"
"X","","","",4334,48844.2999999523,44.2701183333333,-67.29673,214,278,2,"3","143",5,"2","2",3,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",97.5,1500,100,"","","","","","","","","","","","","","0.1362700715"
"X","","","",4335,48849.2999999523,44.2678316666667,-67.2967066666667,155,277,2,"3","143",5,"2","2",3,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",101.6,1500,100,"","","","","","","","","","","","","","0.137296177"
"X","","","",4336,48854.2999999523,44.2661033333333,-67.2944383333333,124,287,2,"3","143",5,"2","2",3,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",102.4,1500,100,"","","","","","","","","","","","","","0.1424063649"
"X","","","",4337,48854.2999999523,44.2661033333333,-67.2944383333333,124,287,2,"3","143",5,"2","2",3,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",102.4,1500,100,"","","","","","","","","","","","","","0"
"X","","","",4338,48859.2999999523,44.26499,-67.2914966666667,114,295,2,"3","143",5,"2","2",3,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",102.8,1500,100,"","","","","","","","","","","","","","0.1430567066"
"X","","","",4339,48864.2999999523,44.264265,-67.2882916666667,95,292,2,"3","143",5,"2","2",3,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",108.3,1500,100,"","","","","","","","","","","","","","0.1445150367"
"X","","","",4340,48869.2999999523,44.2651583333333,-67.284885,52,278,2,"3","143",5,"2","2",3,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",119,1500,100,"","","","","","","","","","","","","","0.1559856524"
"X","","","",4341,48874.2999999523,44.267625,-67.283215,7,276,2,"3","143",5,"2","2",3,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",116.6,1500,100,"","","","","","","","","","","","","","0.1645875209"
"X","","","",4342,48879.2999999523,44.2701566666667,-67.28428,322,285,2,"3","143",5,"2","2",3,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",112.7,1500,100,"","","","","","","","","","","","","","0.1587490584"
"X","","","",4343,48884.2999999523,44.27133,-67.2872866666667,277,280,2,"3","143",5,"2","2",3,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",105.9,1500,100,"","","","","","","","","","","","","","0.1472128094"
"X","","","",4344,48884.2999999523,44.27133,-67.2872866666667,277,280,2,"3","143",5,"2","2",3,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",105.9,1500,100,"","","","","","","","","","","","","","0"
"X","","","",4345,48889.2999999523,44.270485,-67.2903116666667,223,251,2,"3","143",5,"2","2",3,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",105.3,1500,100,"","","","","","","","","","","","","","0.1395958993"
"X","","","",4346,48894.2999999523,44.2681783333333,-67.2911283333333,171,238,2,"3","143",5,"2","2",3,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",96,1500,100,"","","","","","","","","","","","","","0.1428746878"
"X","","","",4347,48899.2999999523,44.2661966666667,-67.2892933333333,128,283,2,"3","143",5,"2","2",3,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",100.7,1500,100,"","","","","","","","","","","","","","0.1427609735"
"X","","","",4348,48904.2999999523,44.265555,-67.2860516666667,90,290,2,"3","143",5,"2","2",3,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",109.3,1500,100,"","","","","","","","","","","","","","0.1446036202"
"X","","","",4349,48909.2999999523,44.2664133333333,-67.2824883333333,64,282,2,"3","143",5,"2","2",3,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",118.6,1500,100,"","","","","","","","","","","","","","0.1616422043"
"X","","","",4350,48914.2999999523,44.2682733333333,-67.2797216666667,33,293,2,"3","143",5,"2","2",3,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",115.5,1500,100,"","","","","","","","","","","","","","0.1631586692"
"X","","","",4351,48919.2999999523,44.2710516666667,-67.2796683333333,344,274,2,"3","143",5,"2","2",3,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",114.9,1500,100,"","","","","","","","","","","","","","0.1668281617"
"X","","","",4352,48924.2999999523,44.2727466666667,-67.28263,281,264,2,"3","143",5,"2","2",3,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",110.2,1500,100,"","","","","","","","","","","","","","0.1629986556"
"X","","","",4353,48929.2999999523,44.272095,-67.2856766666667,225,283,2,"3","143",5,"2","2",3,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",95.8,1500,100,"","","","","","","","","","","","","","0.1366974569"
"X","","","",4354,48934.2999999523,44.2700583333333,-67.2867483333333,180,266,2,"3","143",5,"2","2",3,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",96.4,1500,100,"","","","","","","","","","","","","","0.1306739579"
"X","","","",4355,48939.2999999523,44.2679183333333,-67.2854483333333,141,276,2,"3","143",5,"2","2",3,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",100.3,1500,100,"","","","","","","","","","","","","","0.1401164655"
"X","","","",4356,48944.2999999523,44.266195,-67.283605,153,311,2,"3","143",5,"2","2",3,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",88.7,1500,100,"","","","","","","","","","","","","","0.1303345226"
"X","","","",4357,48944.2999999523,44.266195,-67.283605,153,311,2,"3","143",5,"2","2",3,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",88.7,1500,100,"","","","","","","","","","","","","","0"
"X","","","",4358,48949.2999999523,44.2642766666667,-67.2834666666667,194,312,2,"3","143",5,"2","2",3,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",81.8,1500,100,"","","","","","","","","","","","","","0.1153310796"
"X","","","",4359,48952.2999999523,44.2634315883944,-67.2848644345778,224,288,4,"-","143",5,"2","2",3,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",89.7,1500,100,"","","","","","","","","","","MOVE THIS BACK -   - ","","","0.0786537841"
"X","","","",4360,48954.2999999523,44.262875,-67.285785,244,272,4,"-","143",5,"2","2",3,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",95,1500,100,"","","","","","","","","","","","","","0.1304561469"
"X","","","",4361,48959.2999999523,44.262785,-67.2891033333333,283,281,4,"-","143",5,"2","2",3,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",102.2,1500,100,"","","","","","","","","","","","","","0.1427830335"
"X","","","",4362,48964.2999999523,44.2637816666667,-67.2921233333333,307,304,4,"-","143",5,"2","2",3,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",101.8,1500,100,"","","","","","","","","","","","","","0.1429770275"
"X","","","",4363,48969.2999999523,44.2655266666667,-67.2943516666667,325,323,4,"-","143",5,"2","2",3,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",103.2,1500,100,"","","","","","","","","","","","","","0.1419735366"
"X","","","",4364,48974.2999999523,44.2676316666667,-67.29569,344,320,4,"-","143",5,"2","2",3,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",104.9,1500,100,"","","","","","","","","","","","","","0.1388677261"
"X","","","",4365,48974.2999999523,44.2676316666667,-67.29569,344,320,4,"-","143",5,"2","2",3,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",104.9,1500,100,"","","","","","","","","","","","","","0"
"X","","","",4366,48979.2999999523,44.27007,-67.2960116666667,3,313,4,"-","143",5,"2","2",3,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",108,1500,100,"","","","","","","","","","","","","","0.1470503982"
"X","","","",4367,48984.2999999523,44.272485,-67.295165,23,327,4,"-","143",5,"2","2",3,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",105.7,1500,100,"","","","","","","","","","","","","","0.1494966813"
"X","","","",4368,48989.2999999523,44.274475,-67.2932933333333,44,338,4,"-","143",5,"2","2",3,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",100.1,1500,100,"","","","","","","","","","","","","","0.1440481013"
"X","","","",4369,48994.2999999523,44.2757816666667,-67.2906583333333,65,336,4,"-","143",5,"2","2",3,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",98.5,1500,100,"","","","","","","","","","","","","","0.137790199"
"X","","","",4370,48999.2999999523,44.27637,-67.2875816666667,83,333,4,"-","143",5,"2","2",3,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",98.3,1500,100,"","","","","","","","","","","","","","0.1368956961"
"X","","","",4371,49004.2999999523,44.2762183333333,-67.2845466666667,101,343,4,"-","143",5,"2","2",3,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",91.9,1500,100,"","","","","","","","","","","","","","0.130785569"
"X","","","",4372,49009.2999999523,44.2752883333333,-67.281975,127,333,4,"-","143",5,"2","2",3,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",85.6,1500,100,"","","","","","","","","","","","","","0.1238526115"
"X","","","",4373,49014.2999999523,44.273635,-67.2804283333333,161,305,4,"-","143",5,"2","2",3,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",89.6,1500,100,"","","","","","","","","","","","","","0.1194773264"
"X","","","",4374,49019.2999999523,44.2714083333333,-67.279845,169,302,4,"-","143",5,"2","2",3,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",92.9,1500,100,"","","","","","","","","","","","","","0.1360218291"
"S","","","",4375,49024.2000000477,44.2693678085533,-67.2790445364385,162,307,2,"4","143",5,"2","2",3,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",89.3,1500,100,"","","","","","","","","","","BACK ON TRACK - ","","","0.1272556143"
"X","","","",4376,49024.2999999523,44.269335,-67.2790316666667,162,307,2,"4","143",5,"2","2",3,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",89.2,1500,100,"","","","","","","","","","","","","","0.1293016893"
"X","","","",4377,49028.2000000477,44.2678255547527,-67.2782556689395,158,314,2,"2","143",5,"2","2",3,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",88.4,1500,100,"","","","","","","","","","","","","","0.0965736802"
"X","","","",4378,49029.2999999523,44.2673833333333,-67.2780283333333,157,316,2,"2","143",5,"2","2",3,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",88.1,1500,100,"","","","","","","","","","","","","","0.1248667593"
"X","","","",4379,49034.2999999523,44.2654883333333,-67.27684,155,317,2,"2","143",5,"2","2",3,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",90,1500,100,"","","","","","","","","","","","","","0.1247219769"
"X","","","",4380,49034.2999999523,44.2654883333333,-67.27684,155,317,2,"2","143",5,"2","2",3,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",90,1500,100,"","","","","","","","","","","","","","0"
"X","","","",4381,49039.2999999523,44.2636,-67.2756083333333,155,320,2,"2","143",5,"2","2",3,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",89.3,1500,100,"","","","","","","","","","","","","","0.1251346619"
"X","","","",4382,49044.2999999523,44.261715,-67.27436,155,322,2,"2","143",5,"2","2",3,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",89.8,1500,100,"","","","","","","","","","","","","","0.1252594914"
"X","","","",4383,49049.2999999523,44.2598283333333,-67.273075,153,319,2,"2","143",5,"2","2",3,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",92.1,1500,100,"","","","","","","","","","","","","","0.1260338481"
"X","","","",4384,49054.2999999523,44.2578683333333,-67.2717533333333,155,308,2,"2","143",5,"2","2",3,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",96.3,1500,100,"","","","","","","","","","","","","","0.1306841575"
"X","","","",4385,49059.2999999523,44.2558183333333,-67.270465,156,302,2,"2","143",5,"2","2",3,4,"G","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",97.6,1500,100,"","","","","","","","","","","","","","0.134976603"
